FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.98,123.17,27.00,340.00,3,Summer,All
85.03,125.17,17.28,350.00,2,Summer,All
85.08,127.47,19.44,55.00,2,Summer,All
85.12,129.92,15.12,300.00,2,Summer,All
84.97,131.82,20.88,252.00,2,Summer,All
85.02,133.89,14.04,120.00,1,Summer,All
85.07,136.06,46.80,77.00,5,Summer,All
85.37,138.45,20.88,103.00,3,Summer,All
85.42,140.93,19.08,70.00,2,Summer,All
85.47,143.06,12.96,343.00,1,Summer,All
85.37,145.02,22.68,28.00,3,Summer,All
84.42,146.89,19.08,248.00,2,Summer,All
84.74,149.30,17.28,140.00,2,Summer,All
84.79,151.63,22.32,250.00,3,Summer,All
84.84,153.97,10.08,180.00,1,Summer,All
84.89,156.19,15.12,325.00,2,Summer,All
84.93,158.29,11.52,310.00,1,Summer,All
84.98,160.36,16.20,287.00,2,Summer,All
85.03,162.72,13.68,17.00,2,Summer,All
84.97,164.69,10.08,25.00,1,Summer,All
84.40,166.55,25.20,150.00,3,Summer,All
84.45,168.69,25.20,240.00,3,Summer,All
82.22,170.12,25.20,230.00,2,Summer,All
82.27,171.88,19.08,333.00,1,Summer,All
81.91,173.31,16.56,150.00,1,Summer,All
83.87,175.53,18.00,120.00,2,Summer,All
84.06,177.43,17.28,270.00,2,Summer,All
84.11,179.13,32.40,353.00,4,Summer,All
84.16,181.07,10.08,180.00,1,Summer,All
84.20,182.92,13.32,60.00,1,Summer,All
84.25,184.82,25.20,60.00,3,Summer,All
84.15,186.51,14.76,325.00,1,Summer,All
84.20,188.38,0.00,180.00,1,Summer,All
84.41,190.50,17.64,70.00,2,Summer,All
85.02,192.64,12.24,343.00,1,Summer,All
86.01,195.20,10.80,280.00,2,Summer,All
86.65,197.67,24.48,280.00,4,Summer,All
86.70,199.66,20.16,250.00,4,Summer,All
86.75,201.87,15.84,25.00,3,Summer,All
86.80,203.92,14.04,337.00,3,Summer,All
86.84,205.90,21.96,90.00,4,Summer,All
83.38,207.06,26.28,10.00,3,Summer,All
84.45,208.70,19.08,232.00,2,Summer,All
84.59,210.56,16.20,50.00,2,Summer,All
84.92,212.61,16.56,330.00,2,Summer,All
84.97,214.58,16.20,240.00,2,Summer,All
85.02,216.36,26.64,250.00,4,Summer,All
84.02,217.86,11.52,310.00,1,Summer,All
83.61,219.35,20.16,300.00,2,Summer,All
83.66,220.92,29.52,127.00,4,Summer,All
83.65,222.34,22.32,118.00,3,Summer,All
81.58,223.42,14.76,320.00,1,Summer,All
78.24,113.66,15.84,53.00,1,Summer,All
81.26,115.29,11.88,300.00,1,Summer,All
82.97,117.17,28.08,232.00,2,Summer,All
84.04,119.39,27.36,180.00,3,Summer,All
84.09,121.13,18.72,340.00,2,Summer,All
84.14,122.75,22.68,20.00,2,Summer,All
84.18,124.37,18.00,10.00,2,Summer,All
83.91,125.72,23.76,110.00,2,Summer,All
84.04,127.49,14.04,40.00,1,Summer,All
85.32,129.64,23.04,22.00,3,Summer,All
85.58,131.91,20.88,135.00,3,Summer,All
85.63,133.71,15.12,248.00,2,Summer,All
84.73,135.24,13.68,90.00,1,Summer,All
82.84,136.21,15.48,140.00,1,Summer,All
84.30,137.73,16.56,30.00,2,Summer,All
83.53,138.89,23.76,13.00,2,Summer,All
83.22,140.00,23.76,20.00,2,Summer,All
83.27,141.33,22.68,90.00,2,Summer,All
83.31,142.48,11.52,342.00,1,Summer,All
83.36,143.84,18.36,38.00,1,Summer,All
83.57,145.46,17.64,217.00,1,Summer,All
84.93,147.40,17.28,60.00,2,Summer,All
85.60,149.58,37.08,150.00,5,Summer,All
85.65,151.28,17.28,220.00,2,Summer,All
81.14,152.07,16.20,350.00,1,Summer,All
75.65,152.35,27.00,100.00,1,Summer,All
80.66,154.02,15.48,250.00,1,Summer,All
83.76,155.80,16.20,322.00,1,Summer,All
83.28,156.95,14.04,220.00,1,Summer,All
83.70,158.65,19.80,2.00,2,Summer,All
83.74,159.77,11.52,310.00,1,Summer,All
80.71,160.44,24.48,40.00,2,Summer,All
81.91,161.44,11.52,270.00,1,Summer,All
82.62,162.41,12.60,272.00,1,Summer,All
81.69,163.07,19.08,197.00,1,Summer,All
81.74,163.74,16.92,300.00,1,Summer,All
82.79,164.70,16.20,157.00,1,Summer,All
83.30,165.86,12.24,335.00,1,Summer,All
84.19,167.18,15.12,280.00,1,Summer,All
84.67,168.24,19.08,20.00,2,Summer,All
85.11,169.57,21.96,140.00,3,Summer,All
85.16,170.65,23.04,310.00,3,Summer,All
85.01,171.65,28.80,125.00,4,Summer,All
85.06,172.70,27.00,270.00,4,Summer,All
83.69,173.47,22.68,323.00,2,Summer,All
82.74,174.18,10.44,317.00,1,Summer,All
83.89,175.50,34.56,237.00,5,Summer,All
83.41,176.29,18.72,247.00,2,Summer,All
83.46,177.22,18.72,23.00,2,Summer,All
83.49,177.95,9.72,50.00,1,Summer,All
82.29,178.48,15.84,133.00,1,Summer,All
80.91,178.84,11.88,140.00,1,Summer,All
81.55,179.45,15.48,90.00,1,Summer,All
81.59,180.15,24.84,57.00,2,Summer,All
81.46,180.64,20.16,160.00,1,Summer,All
81.71,181.27,23.40,145.00,2,Summer,All
81.76,181.88,22.68,88.00,2,Summer,All
81.94,182.54,15.48,220.00,1,Summer,All
82.42,183.34,19.08,0.00,1,Summer,All
82.55,183.84,16.20,20.00,1,Summer,All
83.56,184.70,22.68,23.00,2,Summer,All
82.57,185.11,20.16,0.00,2,Summer,All
83.93,185.75,23.40,20.00,3,Summer,All
83.97,186.22,12.24,100.00,1,Fall,All
84.02,186.63,38.52,20.00,5,Fall,All
84.31,186.93,38.52,110.00,5,Fall,All
84.68,187.50,14.40,180.00,2,Fall,All
85.10,188.41,30.60,80.00,5,Fall,All
85.21,189.12,12.96,30.00,2,Fall,All
83.50,189.56,19.08,33.00,2,Fall,All
82.29,189.83,15.84,10.00,1,Fall,All
82.34,190.28,21.96,140.00,2,Fall,All
80.51,190.53,31.32,110.00,3,Fall,All
80.56,190.77,31.32,130.00,3,Fall,All
77.78,190.87,26.64,150.00,1,Fall,All
77.83,190.88,20.52,95.00,1,Fall,All
79.73,190.88,23.76,100.00,1,Fall,All
80.15,191.02,13.68,110.00,1,Fall,All
77.73,191.02,46.44,118.00,5,Fall,All
80.27,191.09,34.20,90.00,3,Fall,All
81.11,191.43,10.08,145.00,1,Fall,All
81.16,191.64,21.24,290.00,1,Fall,All
80.79,191.87,18.72,287.00,1,Fall,All
81.17,192.13,26.28,110.00,2,Fall,All
81.56,192.64,31.68,120.00,3,Fall,All
81.63,193.07,19.08,47.00,1,Fall,All
78.24,193.21,25.92,47.00,1,Fall,All
81.03,193.42,21.60,180.00,1,Fall,All
82.46,193.55,25.92,330.00,3,Fall,All
82.51,193.88,29.16,100.00,3,Fall,All
83.25,194.33,31.32,10.00,4,Fall,All
84.28,194.73,16.56,150.00,2,Fall,All
84.22,195.13,14.76,80.00,2,Fall,All
83.62,195.41,17.28,85.00,2,Fall,All
83.67,195.48,26.28,15.00,3,Fall,All
82.81,195.48,9.36,50.00,1,Fall,All
82.07,195.52,16.92,35.00,1,Fall,All
80.85,195.55,16.56,140.00,1,Fall,All
81.41,195.55,20.88,350.00,1,Fall,All
81.46,195.55,45.36,140.00,5,Fall,All
81.50,195.55,30.60,140.00,3,Fall,All
82.76,195.55,19.80,325.00,2,Fall,All
82.81,195.61,26.28,160.00,3,Fall,All
82.86,195.80,21.24,150.00,2,Fall,All
82.88,195.84,20.52,260.00,2,Fall,All
79.81,195.84,42.12,110.00,4,Fall,All
80.48,195.84,24.12,125.00,2,Fall,All
81.68,195.84,11.16,60.00,1,Fall,All
80.38,195.84,23.76,90.00,2,Fall,All
80.43,195.84,23.40,113.00,1,Fall,All
80.27,195.84,30.60,140.00,3,Fall,All
80.31,195.84,25.92,0.00,2,Fall,All
80.96,195.84,28.80,120.00,2,Fall,All
81.33,195.84,24.12,110.00,2,Fall,All
81.38,195.84,34.20,110.00,4,Fall,All
77.54,110.19,18.72,100.00,1,Fall,All
78.49,110.24,24.84,60.00,1,Fall,All
79.99,110.32,26.28,240.00,1,Fall,All
80.03,110.32,16.92,10.00,1,Fall,All
80.08,110.32,16.92,20.00,1,Fall,All
80.13,110.35,16.92,270.00,1,Fall,All
80.00,110.35,30.96,135.00,2,Fall,All
79.91,110.35,12.60,330.00,1,Fall,All
79.74,6.60,49.32,123.00,1,Spring,All
85.42,4.75,43.92,112.00,1,Spring,All
82.76,11.30,39.60,123.00,1,Spring,All
85.30,13.67,39.24,110.00,1,Spring,All
82.53,17.22,35.28,138.00,1,Spring,All
82.58,18.49,35.64,98.00,1,Spring,All
82.63,19.81,43.92,107.00,1,Spring,All
86.20,24.62,38.16,220.00,2,Spring,All
86.89,27.36,29.52,15.00,1,Spring,All
88.06,30.60,21.24,130.00,1,Summer,All
88.11,33.38,11.88,297.00,1,Summer,All
88.16,35.98,17.28,40.00,1,Summer,All
88.21,39.30,7.20,135.00,1,Summer,All
87.13,41.85,26.28,10.00,2,Summer,All
86.35,43.99,19.08,50.00,1,Summer,All
86.44,46.78,15.12,155.00,1,Summer,All
86.49,49.48,17.64,0.00,1,Summer,All
84.94,51.26,13.68,320.00,1,Summer,All
85.59,53.73,13.32,77.00,1,Summer,All
87.50,56.74,21.96,227.00,2,Summer,All
87.55,59.26,9.36,130.00,1,Summer,All
85.73,61.17,19.08,40.00,1,Summer,All
84.85,63.02,13.68,27.00,1,Summer,All
85.20,65.05,16.56,300.00,1,Summer,All
85.25,66.92,18.00,145.00,1,Summer,All
85.74,69.27,15.48,220.00,1,Summer,All
85.97,71.44,17.28,0.00,1,Summer,All
86.01,73.71,37.44,108.00,4,Summer,All
87.05,76.41,35.64,20.00,5,Summer,All
85.80,73.85,21.24,228.00,2,Summer,All
85.85,76.16,12.96,38.00,1,Summer,All
85.90,75.48,16.92,0.00,1,Summer,All
85.95,78.09,21.60,320.00,2,Summer,All
84.01,75.86,18.72,20.00,1,Summer,All
81.19,75.78,15.12,325.00,1,Summer,All
81.86,77.40,14.76,215.00,1,Summer,All
83.31,79.39,20.88,43.00,1,Summer,All
84.25,81.48,19.80,250.00,1,Summer,All
85.98,84.37,18.72,0.00,2,Summer,All
86.18,87.25,21.96,50.00,2,Summer,All
84.13,89.00,13.68,140.00,1,Summer,All
84.18,90.92,12.24,290.00,1,Summer,All
84.23,93.23,11.52,155.00,1,Summer,All
83.51,95.11,14.76,240.00,1,Summer,All
83.97,97.41,19.44,50.00,1,Summer,All
83.71,99.27,14.04,253.00,1,Summer,All
84.29,101.63,21.60,40.00,2,Summer,All
84.33,98.08,12.96,110.00,1,Summer,All
86.23,94.58,19.08,230.00,2,Summer,All
86.28,97.50,8.28,307.00,1,Summer,All
86.27,99.96,16.92,303.00,2,Summer,All
84.70,101.90,23.04,100.00,2,Summer,All
83.10,99.96,11.88,303.00,1,Summer,All
83.15,101.50,21.60,297.00,1,Summer,All
83.77,103.68,25.20,2.00,2,Summer,All
84.08,106.07,23.76,97.00,2,Summer,All
84.12,108.17,19.44,147.00,1,Summer,All
84.17,110.09,18.36,130.00,1,Summer,All
85.43,112.91,15.12,30.00,1,Summer,All
85.92,115.77,18.72,340.00,2,Summer,All
85.97,118.38,12.96,70.00,1,Summer,All
86.20,121.20,17.28,322.00,2,Summer,All
86.40,124.10,14.76,260.00,2,Summer,All
86.45,126.45,22.68,137.00,3,Summer,All
86.50,129.04,19.44,343.00,3,Summer,All
86.55,131.69,14.76,20.00,2,Summer,All
84.79,133.36,14.04,145.00,1,Summer,All
85.54,135.67,21.24,215.00,3,Summer,All
85.59,137.48,23.04,162.00,3,Summer,All
85.64,139.43,13.32,328.00,2,Summer,All
85.69,141.70,16.20,120.00,2,Summer,All
85.74,144.07,16.20,150.00,2,Summer,All
85.81,146.68,19.44,27.00,3,Summer,All
85.85,149.16,15.48,315.00,2,Summer,All
85.90,151.45,19.44,47.00,3,Summer,All
85.95,154.13,23.40,140.00,4,Summer,All
85.52,156.29,10.80,300.00,1,Summer,All
84.71,158.17,18.36,80.00,2,Summer,All
84.54,160.05,14.04,40.00,1,Summer,All
84.59,162.17,18.00,85.00,2,Summer,All
84.64,164.53,15.84,320.00,2,Summer,All
84.69,166.59,24.84,50.00,3,Summer,All
84.46,168.55,17.64,55.00,2,Summer,All
84.13,170.36,21.96,110.00,3,Summer,All
84.34,172.62,18.72,20.00,2,Summer,All
84.39,174.63,5.76,123.00,1,Summer,All
82.70,176.25,16.92,40.00,1,Summer,All
80.97,177.43,25.20,40.00,2,Summer,All
83.42,179.47,10.44,250.00,1,Summer,All
83.55,181.12,15.48,20.00,1,Summer,All
84.20,182.98,19.44,120.00,2,Summer,All
84.44,184.82,22.32,288.00,3,Summer,All
83.93,186.40,16.20,150.00,2,Summer,All
83.98,188.33,43.92,140.00,5,Summer,All
83.79,189.97,14.40,20.00,1,Summer,All
83.93,192.03,12.24,320.00,1,Summer,All
86.33,194.82,15.12,290.00,3,Summer,All
86.38,197.31,13.32,337.00,2,Summer,All
86.43,199.76,16.56,20.00,3,Summer,All
85.04,201.49,15.48,343.00,2,Summer,All
85.09,203.41,27.00,43.00,4,Summer,All
84.44,205.15,19.80,0.00,2,Summer,All
85.04,207.52,14.40,260.00,2,Summer,All
86.51,210.41,19.80,25.00,4,Summer,All
85.09,212.28,30.60,20.00,5,Summer,All
85.14,214.56,21.96,63.00,3,Summer,All
85.19,216.77,15.12,337.00,2,Summer,All
85.24,219.21,19.80,10.00,3,Summer,All
85.28,221.19,27.36,52.00,4,Summer,All
85.33,223.45,24.12,140.00,4,Summer,All
85.60,226.00,15.84,290.00,2,Summer,All
85.65,228.26,17.64,303.00,3,Summer,All
85.69,230.35,38.16,247.00,5,Summer,All
85.74,232.53,22.32,270.00,4,Summer,All
84.91,234.19,15.12,240.00,2,Summer,All
85.20,236.30,23.04,140.00,4,Summer,All
84.74,237.90,13.32,5.00,2,Summer,All
84.79,239.51,17.64,15.00,2,Summer,All
84.84,241.09,12.60,270.00,2,Summer,All
84.88,242.61,11.52,240.00,1,Summer,All
85.85,244.55,24.48,110.00,4,Summer,All
84.26,245.71,14.76,260.00,2,Summer,All
85.41,247.20,29.88,10.00,5,Summer,All
85.50,248.93,18.72,140.00,3,Summer,All
85.55,250.67,9.72,227.00,1,Summer,All
83.17,251.89,18.72,230.00,2,Summer,All
83.22,253.20,10.08,220.00,1,Summer,All
83.26,254.58,11.88,310.00,1,Summer,All
83.31,255.92,22.68,50.00,3,Summer,All
83.22,257.20,11.52,270.00,1,Summer,All
83.08,258.28,25.20,90.00,3,Summer,All
83.12,259.26,18.00,20.00,2,Summer,All
83.44,260.62,21.24,147.00,2,Summer,All
83.49,261.89,16.56,300.00,2,Summer,All
83.64,263.36,25.92,50.00,3,Summer,All
85.31,265.15,16.20,342.00,2,Summer,All
85.06,266.59,26.28,62.00,4,Summer,All
85.10,268.13,19.80,25.00,3,Summer,All
83.93,269.15,13.68,140.00,1,Summer,All
85.36,270.84,16.92,133.00,2,Summer,All
86.07,272.29,18.36,0.00,3,Summer,All
86.59,273.86,16.20,40.00,3,Summer,All
86.64,275.23,18.72,210.00,4,Summer,All
86.69,276.37,16.92,317.00,3,Summer,All
86.60,277.64,15.48,280.00,3,Summer,All
84.79,278.61,31.32,100.00,5,Summer,All
84.83,280.00,28.44,80.00,4,Summer,All
84.37,280.94,21.24,60.00,3,Summer,All
84.87,281.97,16.56,10.00,2,Summer,All
84.91,283.10,13.68,200.00,2,Summer,All
85.91,284.30,30.96,120.00,5,Summer,All
84.94,285.08,21.60,160.00,3,Summer,All
82.92,285.59,19.80,283.00,2,Summer,All
83.30,286.56,17.64,73.00,2,Summer,All
82.64,287.20,20.88,105.00,2,Summer,All
82.69,288.15,13.68,25.00,1,Summer,All
83.08,289.31,11.52,240.00,1,Summer,All
83.12,290.34,11.16,332.00,1,Summer,All
83.45,291.14,21.24,10.00,2,Summer,All
83.49,291.80,22.32,293.00,3,Summer,All
83.54,292.45,21.96,330.00,3,Summer,All
83.59,293.06,32.04,10.00,4,Summer,All
83.63,293.89,17.28,92.00,2,Summer,All
84.71,295.06,19.08,20.00,3,Summer,All
85.24,296.31,19.08,237.00,3,Summer,All
84.45,297.21,20.88,30.00,3,Summer,All
85.05,298.10,16.20,143.00,2,Summer,All
85.10,298.66,28.08,333.00,4,Summer,All
85.14,299.73,15.84,113.00,2,Summer,All
85.19,300.68,20.88,35.00,3,Summer,All
85.24,301.53,15.12,320.00,2,Summer,All
85.18,302.31,20.16,253.00,3,Summer,All
85.08,303.09,17.64,50.00,2,Summer,All
85.13,303.86,19.08,0.00,3,Summer,All
85.18,304.85,17.28,13.00,2,Summer,All
83.82,305.75,15.84,290.00,2,Summer,All
82.42,306.58,18.72,43.00,2,Summer,All
83.45,307.70,15.12,320.00,1,Summer,All
83.07,231.45,24.12,140.00,3,Fall,All
83.90,232.36,33.48,125.00,5,Fall,All
81.62,232.54,18.36,60.00,1,Fall,All
81.67,232.54,16.20,60.00,1,Fall,All
81.71,232.54,9.72,2.00,1,Fall,All
81.76,183.43,26.64,40.00,2,Fall,All
81.81,183.83,24.84,90.00,2,Fall,All
82.06,184.26,18.72,290.00,1,Fall,All
82.83,159.25,17.28,77.00,1,Fall,All
83.36,159.68,27.00,110.00,3,Fall,All
83.71,160.01,24.12,110.00,3,Fall,All
84.23,135.21,32.76,110.00,4,Fall,All
84.28,135.21,14.76,340.00,1,Fall,All
84.10,135.21,30.24,130.00,4,Fall,All
83.37,135.21,18.72,327.00,1,Fall,All
83.42,135.23,31.32,23.00,4,Fall,All
81.78,135.31,25.20,350.00,2,Fall,All
81.83,135.57,16.92,257.00,1,Fall,All
81.88,136.01,20.88,330.00,1,Fall,All
81.91,136.18,31.68,160.00,3,Fall,All
81.96,136.44,33.48,215.00,3,Fall,All
82.00,136.44,28.08,127.00,2,Fall,All
82.63,136.90,11.16,280.00,1,Fall,All
83.18,137.45,20.88,70.00,2,Fall,All
82.84,117.17,18.36,75.00,1,Fall,All
82.34,117.17,25.92,153.00,2,Fall,All
80.84,117.17,31.68,120.00,2,Fall,All
82.13,117.68,17.28,70.00,1,Fall,All
82.49,118.05,26.28,15.00,2,Fall,All
82.22,118.24,18.72,235.00,1,Fall,All
82.27,118.48,33.48,125.00,3,Fall,All
82.02,118.65,18.00,252.00,1,Fall,All
82.00,118.68,11.16,130.00,1,Fall,All
80.80,118.83,27.00,50.00,2,Fall,All
82.05,119.12,23.40,43.00,1,Fall,All
81.34,119.19,23.76,80.00,1,Fall,All
81.38,119.19,29.88,142.00,2,Fall,All
81.43,119.26,19.44,68.00,1,Fall,All
82.20,119.26,24.48,130.00,2,Fall,All
82.77,119.26,12.60,230.00,1,Fall,All
83.26,119.26,10.08,300.00,1,Fall,All
83.61,119.26,19.80,85.00,1,Fall,All
83.11,119.26,18.36,110.00,1,Fall,All
80.73,119.37,19.08,250.00,1,Fall,All
79.78,119.56,36.72,133.00,3,Fall,All
77.12,119.56,30.60,115.00,1,Fall,All
74.05,119.56,19.08,250.00,1,Fall,All
74.24,119.56,24.48,110.00,1,Fall,All
75.29,119.56,24.48,150.00,1,Fall,All
76.40,119.56,21.96,140.00,1,Fall,All
78.97,119.57,15.48,340.00,1,Fall,All
81.48,119.57,27.36,137.00,2,Fall,All
81.55,119.57,19.44,40.00,1,Fall,All
75.57,119.57,26.28,215.00,1,Fall,All
72.82,119.57,24.84,120.00,1,Fall,All
75.66,119.57,42.48,127.00,3,Fall,All
73.94,119.60,27.36,105.00,1,Fall,All
82.72,7.77,39.96,90.00,1,Spring,All
83.37,1.44,50.76,115.00,1,Spring,All
85.57,11.90,29.88,20.00,1,Spring,All
82.90,16.24,42.48,127.00,1,Spring,All
84.02,22.37,26.64,110.00,1,Spring,All
84.62,24.28,27.36,127.00,1,Spring,All
85.01,29.57,21.24,40.00,1,Summer,All
85.83,31.84,32.40,310.00,1,Summer,All
86.09,34.11,18.72,145.00,1,Summer,All
84.94,45.02,14.76,275.00,1,Summer,All
87.90,48.27,19.80,300.00,1,Summer,All
88.28,51.63,9.72,223.00,1,Summer,All
87.44,54.15,22.32,135.00,2,Summer,All
85.60,56.08,14.40,20.00,1,Summer,All
83.88,57.74,16.20,160.00,1,Summer,All
83.92,59.71,17.64,0.00,1,Summer,All
80.22,60.86,20.88,55.00,1,Summer,All
83.04,64.66,14.76,47.00,1,Summer,All
83.08,64.15,16.20,320.00,1,Summer,All
82.95,69.31,18.00,160.00,1,Summer,All
84.11,71.79,14.40,25.00,1,Summer,All
86.63,75.14,13.32,150.00,1,Summer,All
86.67,78.00,15.84,133.00,1,Summer,All
82.91,78.37,26.28,0.00,1,Summer,All
82.96,80.14,18.00,160.00,1,Summer,All
83.62,82.27,20.52,110.00,1,Summer,All
83.67,84.07,19.08,200.00,1,Summer,All
83.19,85.65,14.40,110.00,1,Summer,All
77.44,84.25,25.92,10.00,1,Summer,All
81.95,86.36,19.44,20.00,1,Summer,All
84.01,88.64,11.88,30.00,1,Summer,All
82.11,87.10,15.48,110.00,1,Summer,All
83.57,89.09,15.48,250.00,1,Summer,All
84.17,91.19,16.20,293.00,1,Summer,All
84.71,93.70,16.56,67.00,1,Summer,All
84.76,92.13,26.64,140.00,2,Summer,All
86.21,95.10,36.72,17.00,5,Summer,All
86.26,97.61,18.72,30.00,2,Summer,All
86.05,99.72,19.80,67.00,2,Summer,All
86.09,102.61,12.60,20.00,1,Summer,All
86.33,102.59,24.12,15.00,3,Summer,All
86.37,105.24,20.52,150.00,3,Summer,All
86.42,108.12,16.20,335.00,2,Summer,All
86.47,110.59,16.92,20.00,2,Summer,All
86.52,112.73,15.12,100.00,2,Summer,All
86.33,114.89,14.76,130.00,2,Summer,All
85.83,117.05,14.04,30.00,1,Summer,All
84.47,118.92,14.76,43.00,1,Summer,All
85.37,121.54,15.12,288.00,2,Summer,All
85.41,123.67,25.20,107.00,3,Summer,All
85.46,125.85,16.20,150.00,2,Summer,All
86.39,128.68,18.72,247.00,3,Summer,All
86.24,131.08,16.92,113.00,2,Summer,All
85.36,133.11,20.16,230.00,2,Summer,All
86.19,135.98,24.48,108.00,4,Summer,All
86.61,138.83,19.08,158.00,3,Summer,All
86.65,141.45,11.52,200.00,2,Summer,All
86.70,143.82,17.28,10.00,3,Summer,All
82.92,145.17,14.04,15.00,1,Summer,All
83.48,147.14,26.28,100.00,3,Summer,All
84.96,149.64,19.08,27.00,2,Summer,All
85.01,151.77,23.76,0.00,3,Summer,All
83.76,153.27,9.36,300.00,1,Summer,All
83.81,155.23,12.60,250.00,1,Summer,All
79.64,156.29,15.48,135.00,1,Summer,All
81.57,157.98,24.48,340.00,2,Summer,All
82.85,160.02,14.76,290.00,1,Summer,All
84.21,162.31,18.00,35.00,2,Summer,All
84.26,164.27,12.60,120.00,1,Summer,All
84.30,166.38,12.96,50.00,1,Summer,All
84.35,168.39,22.32,40.00,3,Summer,All
83.75,170.11,22.32,350.00,2,Summer,All
83.79,172.13,25.20,110.00,3,Summer,All
83.84,174.13,12.24,80.00,1,Summer,All
84.97,176.62,33.12,125.00,5,Summer,All
85.30,179.01,20.88,57.00,3,Summer,All
86.09,181.59,15.84,10.00,2,Summer,All
86.14,183.76,13.68,153.00,2,Summer,All
86.19,186.05,10.80,130.00,2,Summer,All
85.62,187.94,27.36,97.00,4,Summer,All
81.46,189.05,28.08,333.00,3,Summer,All
81.53,190.46,18.72,15.00,1,Summer,All
81.58,191.79,16.92,20.00,1,Summer,All
81.19,193.00,16.92,340.00,1,Summer,All
81.43,194.53,13.32,240.00,1,Summer,All
83.54,196.49,22.32,140.00,2,Summer,All
83.93,198.30,28.44,20.00,4,Summer,All
80.92,199.36,18.00,305.00,1,Summer,All
82.11,200.84,12.96,330.00,1,Summer,All
84.46,202.91,16.92,140.00,2,Summer,All
84.50,204.56,19.80,2.00,2,Summer,All
83.86,206.17,18.00,60.00,2,Summer,All
82.71,207.52,19.80,10.00,2,Summer,All
83.07,209.26,12.96,120.00,1,Summer,All
83.67,211.17,23.40,245.00,3,Summer,All
84.72,213.25,17.28,130.00,2,Summer,All
83.93,214.81,23.40,295.00,3,Summer,All
84.88,217.05,14.04,133.00,2,Summer,All
84.93,219.08,11.88,0.00,1,Summer,All
84.97,220.92,14.04,60.00,2,Summer,All
85.02,222.75,10.80,0.00,1,Summer,All
84.78,224.43,22.32,250.00,3,Summer,All
84.82,226.38,9.36,135.00,1,Summer,All
84.86,227.90,14.04,320.00,2,Summer,All
84.44,229.48,18.00,10.00,2,Summer,All
84.53,231.45,22.68,337.00,3,Summer,All
85.35,233.26,15.48,327.00,2,Summer,All
85.40,234.76,12.96,290.00,2,Summer,All
85.45,236.20,14.04,110.00,2,Summer,All
85.50,238.04,21.24,340.00,3,Summer,All
86.11,240.06,15.12,110.00,3,Summer,All
87.76,242.54,15.48,48.00,4,Summer,All
86.16,243.93,18.00,335.00,3,Summer,All
85.56,245.46,23.40,230.00,4,Summer,All
85.16,246.75,16.20,57.00,2,Summer,All
83.50,247.77,20.16,250.00,2,Summer,All
83.54,248.91,19.08,220.00,2,Summer,All
83.80,250.39,17.28,270.00,2,Summer,All
84.67,252.21,21.60,30.00,3,Summer,All
83.39,253.39,15.48,180.00,1,Summer,All
85.28,255.48,13.32,160.00,2,Summer,All
86.31,257.58,9.72,230.00,2,Summer,All
86.63,259.31,10.08,288.00,2,Summer,All
86.38,260.70,24.84,5.00,4,Summer,All
86.43,262.18,14.04,290.00,2,Summer,All
84.96,263.26,23.76,27.00,4,Summer,All
85.06,264.89,27.36,270.00,4,Summer,All
85.11,266.36,13.68,150.00,2,Summer,All
81.98,267.29,20.88,20.00,2,Summer,All
82.03,268.52,21.96,60.00,2,Summer,All
83.88,269.90,28.08,105.00,4,Summer,All
83.93,271.03,14.04,325.00,1,Summer,All
83.81,272.07,23.76,50.00,3,Summer,All
83.85,273.25,18.72,225.00,2,Summer,All
81.07,274.15,12.60,320.00,1,Summer,All
76.25,274.63,12.96,290.00,1,Summer,All
79.91,275.52,19.44,60.00,1,Summer,All
81.68,276.34,23.40,290.00,2,Summer,All
84.01,277.49,17.28,60.00,2,Summer,All
84.91,278.73,15.48,110.00,2,Summer,All
84.96,279.76,19.44,112.00,3,Summer,All
84.94,280.77,15.48,340.00,2,Summer,All
83.92,281.48,20.16,45.00,2,Summer,All
83.96,282.27,22.32,250.00,3,Summer,All
83.33,283.03,20.52,50.00,2,Summer,All
84.10,283.98,17.28,50.00,2,Summer,All
84.15,284.95,20.52,350.00,3,Summer,All
84.20,286.10,22.68,280.00,3,Summer,All
84.60,286.88,12.60,120.00,2,Summer,All
83.67,287.44,12.24,140.00,1,Summer,All
84.08,288.09,11.16,220.00,1,Summer,All
84.13,288.95,15.12,255.00,2,Summer,All
84.18,289.94,26.28,140.00,4,Summer,All
83.49,290.72,22.68,210.00,3,Summer,All
83.32,291.64,16.56,320.00,2,Summer,All
82.86,292.48,17.64,55.00,2,Summer,All
82.91,293.32,21.60,160.00,2,Summer,All
83.01,293.99,14.40,150.00,1,Summer,All
83.06,294.53,16.92,10.00,2,Summer,All
82.24,294.97,12.96,120.00,1,Summer,All
83.36,295.70,16.20,120.00,2,Summer,All
84.06,296.47,15.48,130.00,2,Summer,All
84.82,297.30,15.84,60.00,2,Summer,All
84.41,297.71,15.84,50.00,2,Summer,All
82.80,298.17,12.60,70.00,1,Summer,All
82.85,298.65,18.00,27.00,2,Summer,All
83.20,299.34,19.80,162.00,2,Fall,All
83.49,299.34,23.40,43.00,3,Fall,All
83.54,299.42,15.84,235.00,2,Fall,All
82.79,299.68,31.32,160.00,4,Fall,All
80.32,127.66,20.52,230.00,1,Fall,All
