FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
86.64,234.14,29.52,98,5,Summer,All
86.76,236.27,26.28,70,4,Summer,All
86.5,237.86,22.32,335,4,Summer,All
86.23,239.37,24.84,40,4,Summer,All
86.17,240.56,17.28,50,3,Summer,All
83.64,241.45,17.64,17,2,Summer,All
84.52,242.98,46.8,77,5,Summer,All
84.56,244.39,24.84,53,3,Summer,All
84.61,245.59,16.56,102,2,Summer,All
84.75,247.01,16.56,303,2,Summer,All
84.8,248.19,22.32,213,3,Summer,All
85.97,249.44,11.88,55,2,Summer,All
85.76,250.49,24.84,220,4,Summer,All
85.54,228.59,21.24,40,3,Summer,All
85.91,229.72,19.44,10,3,Summer,All
85.96,230.94,12.96,100,2,Summer,All
86.11,232.64,16.56,113,2,Fall,All
86.31,233.84,12.6,0,2,Fall,All
84.84,234.51,21.6,130,3,Fall,All
81.89,234.55,25.92,0,2,Fall,All
81.83,234.68,28.08,125,2,Fall,All
81.38,234.76,19.44,140,1,Fall,All
82.53,235.43,18.36,40,1,Fall,All
83.68,236.3,25.92,82,3,Fall,All
83.6,236.61,33.48,2,4,Fall,All
83.65,237.45,29.52,130,4,Fall,All
85,238.3,13.68,75,2,Fall,All
85.44,239.44,12.6,328,2,Fall,All
84.68,240.37,25.56,30,3,Fall,All
82.94,213.69,2.16,180,1,Fall,All
83.18,192.65,25.56,43,2,Fall,All
85.47,183.7,19.08,130,2,Fall,All
85.4,184.52,21.96,127,3,Fall,All
84.11,170.17,8.64,243,1,Fall,All
84.15,170.2,25.92,120,3,Fall,All
84.29,170.49,27.36,105,3,Fall,All
83.72,170.49,2.16,180,1,Fall,All
83.76,171.06,23.04,50,2,Fall,All
83.61,171.3,29.88,110,3,Fall,All
83.49,171.82,15.84,235,1,Fall,All
79.7,172.01,19.08,233,1,Fall,All
77.98,172.19,14.04,117,1,Fall,All
77.08,172.35,15.84,23,1,Fall,All
78.97,172.68,23.04,110,1,Fall,All
79.28,165.7,23.76,118,1,Fall,All
80.82,165.7,19.08,200,1,Fall,All
81.74,165.87,21.24,110,1,Fall,All
82.73,165.93,19.08,40,1,Fall,All
82.77,129.31,14.04,233,1,Fall,All
82.07,129.31,15.48,330,1,Fall,All
81.46,129.59,27.36,133,2,Fall,All
81.49,109.18,21.6,163,1,Fall,All
81.54,109.2,13.68,250,1,Fall,All
80.94,109.25,10.08,270,1,Fall,All
78.31,109.25,24.12,72,1,Fall,All
78.7,109.52,22.32,120,1,Fall,All
81.72,109.83,19.44,213,1,Fall,All
82.72,109.87,20.16,40,1,Fall,All
83.9,110.48,26.64,110,2,Fall,All
83.95,110.74,29.16,110,3,Fall,All
85.4,111.15,31.32,110,4,Fall,All
84.84,111.15,19.44,213,2,Fall,All
83,104.1,14.4,310,1,Fall,All
83.05,104.1,22.68,102,1,Fall,All
84.79,104.1,29.52,137,3,Fall,All
84.84,89.35,23.76,55,2,Fall,All
84.56,89.35,31.32,100,3,Fall,All
84.73,89.35,32.04,107,3,Fall,All
84.66,89.35,9.36,170,1,Fall,All
83.33,79.35,44.64,80,4,Fall,All
80.55,67.3,30.6,80,1,Fall,All
81.39,67.3,31.68,110,1,Fall,All
81.97,67.3,25.92,190,1,Fall,All
82.01,67.3,28.08,125,1,Fall,All
83.46,1.7,48.96,135,1,Spring,All
88.44,6.42,30.24,253,1,Spring,All
89.73,8.93,23.76,47,1,Spring,All
88.29,10.42,29.88,290,1,Spring,All
81.72,11.22,40.32,117,1,Spring,All
84.04,14.36,34.92,110,1,Spring,All
85.79,18.02,29.88,133,1,Spring,All
85.84,20.13,26.28,253,1,Spring,All
84.07,24.57,24.48,100,1,Spring,All
85.21,27.76,18.72,110,1,Spring,All
85.26,29.26,24.84,150,1,Spring,All
81.57,31.43,29.88,10,1,Spring,All
82.22,33.96,45.72,110,2,Spring,All
83.07,36.65,31.68,22,1,Spring,All
81.03,20.79,32.76,330,1,Spring,All
84.17,28.41,20.52,130,1,Spring,All
84.74,31.01,30.24,230,1,Spring,All
85.56,33.71,25.56,240,1,Spring,All
86.12,36.52,16.2,30,1,Spring,All
87.9,40.14,20.88,250,1,Spring,All
87.41,42.86,16.2,70,1,Spring,All
84.39,44.62,42.84,250,3,Spring,All
84.77,46.95,22.68,10,1,Spring,All
80.73,48.01,24.48,3,1,Spring,All
82.23,49.67,26.28,110,1,Spring,All
82.97,51.35,35.64,47,2,Spring,All
83.57,53.39,13.68,290,1,Summer,All
85.62,57.42,21.6,77,1,Summer,All
85.67,59.95,14.4,88,1,Summer,All
86.87,63.25,11.52,130,1,Summer,All
86.92,66.28,12.6,340,1,Summer,All
86.97,68.84,23.76,20,2,Summer,All
86.03,70.7,22.68,130,2,Summer,All
86.81,73.83,20.16,240,2,Summer,All
87.23,77.03,14.76,330,1,Summer,All
86.42,79.33,10.08,60,1,Summer,All
85.87,81.57,21.96,235,2,Summer,All
83.94,83.45,16.92,120,1,Summer,All
83.99,85.63,14.76,313,1,Summer,All
82.54,87.12,14.4,320,1,Summer,All
85.6,89.9,20.16,235,1,Summer,All
85.65,92.11,16.92,110,1,Summer,All
85.23,94.17,19.44,112,1,Summer,All
83.64,95.92,11.88,310,1,Summer,All
83.69,97.95,10.44,307,1,Summer,All
83.74,99.82,8.64,35,1,Summer,All
83.71,97.21,19.08,130,1,Summer,All
85.22,99.84,11.88,305,1,Summer,All
85.27,102.18,14.76,310,1,Summer,All
85.54,104.77,30.24,110,4,Summer,All
87.08,108.16,15.84,20,2,Summer,All
87.29,111.62,16.2,38,2,Summer,All
87.34,114.97,12.6,330,2,Summer,All
87.39,118.33,11.16,240,1,Summer,All
87.07,121.08,18.36,40,2,Summer,All
88.87,125.33,16.92,10,3,Summer,All
88.92,129.29,17.64,350,3,Summer,All
88.77,132.76,25.56,10,5,Summer,All
87.25,128.72,14.76,248,2,Summer,All
87.3,124.71,15.84,335,2,Summer,All
83.46,119.96,29.52,10,3,Summer,All
85.78,116.44,18.72,240,2,Summer,All
87.39,120.06,17.64,120,2,Summer,All
87.44,123.41,17.64,40,2,Summer,All
87.94,127.43,32.76,315,5,Summer,All
87.99,130.81,18.72,15,3,Summer,All
88.04,134.4,12.6,200,2,Summer,All
86.79,137.18,12.6,223,2,Summer,All
86.22,128.15,12.24,140,1,Summer,All
86.41,131.54,16.92,70,2,Summer,All
86.02,134.08,15.84,7,2,Summer,All
86.06,136.76,25.56,50,4,Summer,All
86.18,140.11,14.4,345,2,Summer,All
87.33,143.72,15.12,287,2,Summer,All
87.51,147.45,19.8,340,3,Summer,All
87.56,150.71,19.8,317,3,Summer,All
87.53,153.56,19.44,130,3,Summer,All
87.02,156.2,24.12,40,4,Summer,All
86.09,158.65,19.44,0,3,Summer,All
84.78,160.68,20.88,217,2,Summer,All
84.82,158.08,21.6,215,2,Summer,All
87.13,161.6,15.12,130,2,Summer,All
87.65,165.18,14.4,143,2,Summer,All
87.72,168.8,16.2,25,3,Summer,All
87.84,172.48,21.6,120,4,Summer,All
87.89,175.91,18.36,230,4,Summer,All
87.44,178.7,30.96,160,5,Summer,All
86.23,181.16,22.32,287,3,Summer,All
86.28,183.68,15.12,340,2,Summer,All
86.33,186.57,17.64,250,3,Summer,All
86.54,189.85,13.68,65,2,Summer,All
86.59,192.72,23.04,305,4,Summer,All
85.61,195.09,16.56,93,2,Summer,All
81.59,196.59,27.36,180,2,Summer,All
76.8,100.67,24.48,140,1,Summer,All
83.41,99.46,26.28,120,2,Summer,All
86,98.52,28.44,110,3,Summer,All
86.05,101.79,17.64,15,2,Summer,All
85.62,104.25,10.08,60,1,Summer,All
85.66,107.37,11.16,40,1,Summer,All
85.71,110.32,11.52,20,1,Summer,All
86.56,114.02,29.16,0,4,Summer,All
86.87,117.86,15.84,67,2,Summer,All
86.41,120.6,16.92,130,2,Summer,All
85.46,122.65,15.48,135,1,Summer,All
85.17,124.65,18.36,310,2,Summer,All
83.89,126.29,24.84,107,2,Summer,All
82.68,127.59,14.04,273,1,Summer,All
84.67,130.06,19.08,0,2,Summer,All
84.72,132.25,16.2,120,1,Summer,All
84.56,125.27,12.96,320,1,Summer,All
84.6,127.4,19.8,0,2,Summer,All
84.69,129.84,15.48,330,1,Summer,All
84.9,132.38,24.48,110,3,Summer,All
84.95,134.55,15.84,340,1,Summer,All
81.7,135.65,12.96,90,1,Summer,All
83.48,132.14,22.68,150,2,Summer,All
83.09,122.78,21.96,50,1,Summer,All
82.97,124.18,21.6,300,1,Summer,All
83.43,126.23,15.12,20,1,Summer,All
84.91,128.82,22.32,30,2,Summer,All
87.03,132.19,16.92,270,2,Summer,All
84.84,130.95,10.8,130,1,Summer,All
84.89,132.93,12.96,130,1,Summer,All
85.47,135.57,16.92,17,2,Summer,All
86.08,138.56,10.8,65,1,Summer,All
86.13,141.27,27,340,4,Summer,All
86.18,143.83,15.84,330,2,Summer,All
86.23,146.6,19.08,300,2,Summer,All
86.27,149.6,20.16,230,3,Summer,All
85.95,151.86,23.4,162,3,Summer,All
86,154.19,15.84,60,2,Summer,All
86.05,157.03,18,13,2,Summer,All
86.1,159.72,12.24,320,2,Summer,All
86.14,162.27,23.04,20,3,Summer,All
86.74,165.11,19.08,90,3,Summer,All
86.32,167.01,25.2,247,4,Summer,All
86.37,169.37,16.92,340,2,Summer,All
86.42,171.91,21.6,10,3,Summer,All
85.9,173.68,4.32,200,1,Summer,All
85.95,175.47,24.12,140,4,Summer,All
86,177.37,22.32,88,3,Summer,All
85.56,178.93,12.6,40,1,Summer,All
85.61,180.73,12.24,300,1,Summer,All
85.85,183.1,19.8,145,3,Summer,All
84.44,184.51,11.16,128,1,Summer,All
84.62,186.43,19.8,27,2,Summer,All
84.82,188.37,14.4,150,1,Summer,All
84.86,190.36,21.24,48,2,Summer,All
86.65,193.12,19.8,20,3,Summer,All
87.27,195.99,11.88,30,2,Summer,All
87.32,198.54,17.64,300,3,Summer,All
87.33,200.72,16.56,310,3,Summer,All
86.66,202.44,10.8,113,2,Summer,All
86.05,204.08,21.6,103,3,Summer,All
86.09,205.66,18,88,3,Summer,All
85.02,207.12,16.2,240,2,Summer,All
85.06,208.67,19.44,270,2,Summer,All
85.98,210.94,17.64,225,2,Summer,All
85.77,212.74,20.16,50,3,Summer,All
85.22,214.32,19.8,290,2,Summer,All
86.58,216.73,26.28,220,4,Summer,All
86.62,218.94,11.52,0,2,Summer,All
86.55,220.82,10.8,90,2,Summer,All
86.6,222.91,18,40,3,Summer,All
86.2,224.27,20.88,5,3,Summer,All
85.99,225.82,12.6,140,2,Summer,All
86.04,227.68,12.96,233,2,Summer,All
83.85,228.65,11.16,53,1,Summer,All
83.9,229.88,18.72,140,2,Summer,All
84.02,231.23,12.24,320,1,Summer,All
84.07,232.14,6.84,200,1,Summer,All
81.96,233.64,31.68,330,3,Summer,All
83.72,234.9,15.48,40,1,Summer,All
84.41,236.16,15.48,110,2,Summer,All
84.34,237.16,15.84,120,2,Summer,All
84.39,238.41,15.84,50,2,Summer,All
85.5,240.04,23.04,120,3,Summer,All
85.17,241.15,20.16,123,3,Summer,All
85.21,242.54,13.68,137,2,Summer,All
85.26,243.57,13.32,40,2,Summer,All
85.31,244.69,19.08,320,2,Summer,All
85.36,245.93,24.48,110,4,Summer,All
87.02,247.6,17.64,333,3,Summer,All
87.41,249.64,23.4,230,4,Summer,All
87.46,251.52,24.84,112,5,Summer,All
87.51,253.3,11.88,70,2,Summer,All
86.91,254.68,19.8,65,3,Summer,All
86.96,256.31,17.64,303,3,Summer,All
87.01,257.95,39.96,240,5,Summer,All
84.86,195.79,10.8,340,1,Summer,All
82,167.14,14.04,337,1,Summer,All
83.26,167.96,13.32,330,1,Summer,All
84.23,169.09,21.6,5,2,Summer,All
83.95,169.66,16.2,60,1,Fall,All
83.34,170.35,15.48,137,1,Fall,All
83.39,171.39,42.48,127,5,Fall,All
84.97,172.78,39.96,132,5,Fall,All
84.56,173.34,13.32,125,1,Fall,All
84.61,173.98,15.84,335,2,Fall,All
84.66,174.58,11.88,330,1,Fall,All
84.33,175.34,34.2,130,4,Fall,All
83.42,176.04,28.44,15,3,Fall,All
81.18,176.39,28.8,15,2,Fall,All
81.22,176.93,26.28,147,2,Fall,All
82.72,178.09,11.16,290,1,Fall,All
84.89,179.59,12.6,72,1,Fall,All
84.71,180.41,23.04,300,3,Fall,All
84.76,181.6,18,17,2,Fall,All
84.1,123.6,20.52,170,2,Fall,All
84.14,124.43,23.4,43,2,Fall,All
83.27,124.5,18.72,33,1,Fall,All
83.42,124.5,12.6,330,1,Fall,All
84.35,125.04,16.2,150,1,Fall,All
84.88,125.61,12.24,225,1,Fall,All
85.19,126.45,8.64,30,1,Fall,All
82.87,126.59,26.28,140,2,Fall,All
83.03,91.15,14.4,230,1,Fall,All
79.47,66.83,23.76,138,1,Fall,All
80.56,48.95,24.48,90,1,Fall,All
80.6,49.28,27,103,1,Fall,All
81.4,49.3,22.68,130,1,Fall,All
81.44,49.38,25.92,20,1,Fall,All
83.06,37.61,38.52,333,1,Fall,All
81.68,37.83,39.96,132,1,Fall,All
83.74,34.12,23.4,50,1,Fall,All
83.79,34.12,27.36,115,1,Fall,All
83.84,34.6,19.08,233,1,Fall,All
82.26,30.4,32.04,140,1,Fall,All
78.16,31.53,43.56,130,1,Fall,All
82.66,23.07,34.92,238,1,Fall,All
84.47,0.44,52.92,110,1,Spring,All
82.81,3.15,51.12,18,1,Spring,All
85.79,7.92,31.68,190,1,Spring,All
84.57,9.74,44.64,77,1,Spring,All
82.34,16.52,38.16,55,1,Spring,All
84.15,20.95,35.64,107,1,Spring,All
83.66,14.53,38.16,110,1,Spring,All
82.74,7.01,61.2,130,2,Spring,All
87.26,17.57,38.16,110,2,Spring,All
86.98,19.89,20.16,250,1,Spring,All
84.03,21.4,29.16,100,1,Spring,All
84.28,23.54,26.64,10,1,Spring,All
85.17,28.19,22.68,20,1,Spring,All
85.22,28.12,29.52,140,1,Spring,All
85.27,30.12,30.96,20,1,Spring,All
86.12,32.52,15.48,100,1,Summer,All
86.17,34.79,16.92,297,1,Summer,All
84.31,36.5,18.72,250,1,Summer,All
84.4,32.57,19.44,320,1,Summer,All
86.93,35.7,28.44,75,1,Summer,All
87.07,38.66,23.04,53,1,Summer,All
87.14,41.73,24.48,250,1,Summer,All
87.19,44.81,24.48,110,1,Summer,All
87.24,47.59,13.32,333,1,Summer,All
87.28,50.69,21.24,340,1,Summer,All
87.53,54.22,12.6,272,1,Summer,All
87.58,57.52,17.64,20,1,Summer,All
87.42,60.41,26.64,70,2,Summer,All
86.33,62.85,12.6,68,1,Summer,All
83.86,64.4,16.2,70,1,Summer,All
83.25,60.46,21.6,140,1,Summer,All
83.9,62.38,14.4,340,1,Summer,All
83.94,64.74,15.84,10,1,Summer,All
85.04,67.49,13.32,273,1,Summer,All
85.09,69.82,11.88,223,1,Summer,All
85.86,72.8,17.28,53,1,Summer,All
86.81,76.27,10.08,160,1,Summer,All
86.85,79.61,21.6,100,2,Summer,All
83.46,81.21,23.76,340,1,Summer,All
84.41,83.55,21.96,97,1,Summer,All
84.9,86.22,22.32,137,1,Summer,All
86.41,89.37,22.32,200,2,Summer,All
86.85,92.59,26.28,2,3,Summer,All
86.9,95.48,10.8,60,1,Summer,All
86.77,98.29,16.92,110,2,Summer,All
86.82,101.34,38.16,0,5,Summer,All
86.04,103.83,20.88,10,2,Summer,All
86.08,106.6,16.92,20,2,Summer,All
86.65,109.73,18.36,40,2,Summer,All
86.41,112.08,13.32,5,1,Summer,All
85.34,114.34,22.68,48,2,Summer,All
84.41,116.41,23.04,20,2,Summer,All
84.46,118.85,17.28,110,1,Summer,All
84.51,121.1,16.2,300,1,Summer,All
84.62,123.7,14.4,275,1,Summer,All
80.29,125.02,22.68,137,1,Summer,All
81.7,126.88,27,33,2,Summer,All
83.91,129.37,12.6,50,1,Summer,All
83.86,131.31,15.12,73,1,Summer,All
84.66,134.01,15.48,250,1,Summer,All
84.13,136.11,9.72,130,1,Summer,All
84.18,138.53,16.2,33,1,Summer,All
85.23,141.15,18.36,0,2,Summer,All
85.3,143.74,20.16,43,2,Summer,All
85.86,146.56,16.2,50,2,Summer,All
85.91,149.22,28.08,0,4,Summer,All
85.96,152,34.56,17,5,Summer,All
86,154.59,16.56,313,2,Summer,All
85.99,157.04,9.72,340,1,Summer,All
86.04,159.82,21.6,110,3,Summer,All
86.09,162.76,19.08,253,3,Summer,All
85.89,165.13,14.76,330,2,Summer,All
85.94,167.66,21.24,10,3,Summer,All
85.99,152.89,21.96,20,3,Summer,All
86.31,155.89,19.08,140,3,Summer,All
86.36,158.94,13.68,40,2,Summer,All
86.41,149.76,12.96,343,2,Summer,All
86.3,152.22,18.36,103,2,Summer,All
85.3,154.43,12.24,320,1,Summer,All
85.68,157.36,14.04,60,2,Summer,All
85.73,160.21,19.44,50,2,Summer,All
85.78,163.1,14.76,130,2,Summer,All
85.83,165.8,23.76,75,3,Summer,All
85.88,158.42,13.32,330,2,Summer,All
85.92,161.02,25.2,230,4,Summer,All
85.97,163.97,27,10,4,Summer,All
85.89,166.35,17.28,50,2,Summer,All
85.28,147.62,22.68,70,3,Summer,All
85.33,150.37,19.08,210,2,Summer,All
82.98,151.93,25.2,13,2,Summer,All
83.09,153.99,20.16,50,1,Summer,All
82.76,141.27,13.68,283,1,Summer,All
85.03,144.16,25.92,120,3,Summer,All
85.08,146.6,14.4,60,1,Summer,All
85.13,148.79,21.6,13,2,Summer,All
85.18,151.23,20.16,320,2,Summer,All
85.23,153.46,25.2,303,3,Summer,All
85.27,146.82,25.2,17,3,Summer,All
84.97,135.93,18.36,38,2,Summer,All
85.02,138.33,14.76,105,1,Summer,All
85.27,140.99,14.4,205,1,Summer,All
85.9,143.89,6.12,195,1,Summer,All
87,147.35,17.28,22,3,Summer,All
87.54,150.86,20.16,230,3,Summer,All
87.59,153.74,15.12,40,2,Summer,All
87.64,156.81,12.96,333,2,Summer,All
87.69,159.66,21.6,215,4,Summer,All
87.73,162.5,12.96,25,2,Summer,All
83.96,148.32,22.32,330,2,Summer,All
85.3,150.77,17.64,350,2,Summer,All
85.39,153.32,10.8,10,1,Summer,All
85.76,156.1,21.6,70,3,Summer,All
85.81,158.72,18,67,2,Summer,All
85.85,161.15,22.68,23,3,Summer,All
84.69,162.94,29.88,10,4,Summer,All
84.3,164.64,27,10,3,Summer,All
84.35,166.54,19.44,20,2,Summer,All
84.4,168.26,18.36,270,2,Summer,All
82.17,169.39,14.76,130,1,Summer,All
76.34,88.76,23.4,18,1,Summer,All
79.18,90.03,17.64,0,1,Summer,All
82.59,92.12,20.88,168,1,Summer,All
83.95,94.49,30.6,103,2,Summer,All
84.78,97.22,8.28,45,1,Summer,All
84.83,99.47,19.8,343,1,Summer,All
84.87,101.51,19.08,37,1,Summer,All
84.92,103.53,15.12,20,1,Summer,All
84.63,105.18,16.2,25,1,Summer,All
84.77,107.41,12.96,343,1,Summer,All
86.1,110.21,19.8,30,2,Summer,All
86.27,113.06,13.68,115,1,Summer,All
86.32,115.28,27,227,4,Summer,All
85.4,117.13,12.6,210,1,Summer,All
83.27,118.33,25.2,105,2,Summer,All
84.92,120.47,10.8,0,1,Summer,All
84.22,121.93,21.6,297,2,Summer,All
83.8,123.29,20.16,88,1,Summer,All
83.85,124.94,21.96,245,2,Summer,All
83.9,126.41,20.52,0,2,Summer,All
83.95,128.06,23.76,33,2,Summer,All
84.23,130.05,28.08,220,3,Summer,All
85.66,132.56,16.2,320,2,Summer,All
86.27,135.29,22.68,100,3,Summer,All
86.31,137.47,9.36,50,1,Summer,All
81.57,138.36,17.28,340,1,Summer,All
75.18,138.78,24.12,100,1,Summer,All
82.28,140.61,24.84,235,2,Summer,All
84.95,142.9,24.84,43,3,Summer,All
83.98,144.28,16.2,320,1,Summer,All
84.35,146.31,23.76,97,2,Summer,All
84.4,147.77,14.04,235,1,Summer,All
81.14,148.55,24.48,28,1,Summer,All
82.68,149.93,20.16,323,1,Summer,All
83.35,151.22,18.72,140,1,Summer,All
82.13,152.02,24.12,135,2,Summer,All
82.17,152.88,15.12,30,1,Summer,All
83.23,154.2,5.04,180,1,Summer,All
83.89,149.18,13.68,40,1,Summer,All
84.82,150.91,13.32,310,1,Summer,All
85.27,152.45,23.76,50,3,Summer,All
85.68,154.25,21.96,70,3,Summer,All
85.73,155.71,19.8,145,2,Summer,All
85.58,157.06,16.92,135,2,Summer,All
85.63,158.47,16.2,53,2,Summer,All
84.22,159.5,14.04,225,1,Summer,All
83.22,160.4,9.36,152,1,Summer,All
84.45,162.08,24.84,25,3,Summer,All
83.91,163.1,11.88,208,1,Summer,All
83.95,164.32,23.4,50,2,Summer,All
84,165.32,18.36,265,2,Summer,All
82.78,166.05,9,37,1,Summer,All
81.24,166.56,20.88,170,1,Summer,All
82.08,167.46,21.96,40,1,Summer,All
82.13,168.32,16.92,50,1,Summer,All
82.05,169,10.8,295,1,Summer,All
82.24,169.89,14.76,280,1,Summer,All
82.29,142.22,20.52,28,1,Summer,All
82.5,143.21,24.48,10,2,Summer,All
83.05,144.37,30.6,260,3,Summer,All
83.13,145.26,19.8,145,1,Summer,All
84.15,146.6,15.12,333,1,Summer,All
83.07,124.29,15.84,117,1,Summer,All
84.3,125.53,4.32,210,1,Summer,All
84.35,126.48,29.16,20,3,Fall,All
84.4,127.32,20.88,45,2,Fall,All
84.79,128.14,21.96,127,2,Fall,All
85.22,129.27,11.88,330,1,Fall,All
85.66,130.77,11.16,10,1,Fall,All
85.8,132.06,31.32,60,4,Fall,All
83.88,132.79,20.16,7,2,Fall,All
82.67,133.31,18.36,125,1,Fall,All
82.72,134.07,25.92,110,2,Fall,All
81.05,134.49,20.16,40,1,Fall,All
81.09,134.96,14.04,315,1,Fall,All
78.31,135.14,12.6,233,1,Fall,All
78.35,135.3,19.08,250,1,Fall,All
80.57,135.59,26.64,120,1,Fall,All
80.89,136.03,9.72,210,1,Fall,All
78.25,136.04,28.8,15,1,Fall,All
80.66,136.5,12.24,10,1,Fall,All
81.87,137.22,20.52,143,1,Fall,All
81.92,137.74,17.28,160,1,Fall,All
81.38,138.18,20.16,70,1,Fall,All
81.85,138.79,30.6,80,2,Fall,All
82.21,139.64,21.24,200,1,Fall,All
82.3,140.42,18,230,1,Fall,All
78.45,140.64,24.84,303,1,Fall,All
82,141.32,31.68,290,3,Fall,All
83.27,141.93,16.2,60,1,Fall,All
83.32,142.6,24.48,100,2,Fall,All
83.99,143.55,34.2,107,4,Fall,All
85.04,144.55,15.84,60,1,Fall,All
84.87,145.38,12.96,270,1,Fall,All
84.21,138.37,16.2,170,1,Fall,All
84.26,129.54,28.08,130,3,Fall,All
83.19,129.73,20.52,95,1,Fall,All
82.48,130.02,31.32,60,3,Fall,All
81.24,130.25,12.96,30,1,Fall,All
82.01,130.46,24.48,100,1,Fall,All
82.05,130.46,41.04,18,4,Fall,All
82.1,130.46,15.84,23,1,Fall,All
83.47,130.87,14.04,115,1,Fall,All
83.52,131.28,47.16,113,5,Fall,All
83.57,131.9,30.96,100,3,Fall,All
83.57,128.2,33.84,110,4,Fall,All
80.42,128.2,21.96,103,1,Fall,All
81.22,128.25,29.88,98,2,Fall,All
82.69,128.47,20.16,70,1,Fall,All
81.06,128.47,16.56,150,1,Fall,All
81.11,128.47,21.24,130,1,Fall,All
80.91,128.47,28.8,110,2,Fall,All
80.95,128.47,9.36,147,1,Fall,All
81.62,128.47,15.48,50,1,Fall,All
82.07,128.47,37.44,115,4,Fall,All
82.12,128.47,31.68,120,3,Fall,All
79.07,64.35,24.48,90,1,Fall,All
80.78,64.81,21.24,108,1,Fall,All
80.83,65.06,25.2,107,1,Fall,All
80.87,63.69,28.08,125,1,Fall,All
80.71,64.01,25.56,20,1,Fall,All
83.96,5.49,40.68,150,1,Spring,All
84.6,7.22,44.64,107,1,Spring,All
86.42,6.62,41.04,105,1,Spring,All
86.57,12.07,55.8,110,3,Spring,All
87.31,10.79,33.12,110,1,Spring,All
86.19,12.41,27.72,100,1,Spring,All
86.24,14.42,32.04,230,1,Spring,All
83.29,17.4,30.6,110,1,Spring,All
86.15,22.07,19.8,0,1,Spring,All
83.41,27.15,32.04,17,1,Spring,All
87.06,33.06,20.88,90,1,Spring,All
87.73,36.43,21.24,250,1,Spring,All
88.93,40.31,28.8,125,2,Summer,All
88.98,43.79,16.56,190,1,Summer,All
89.03,47.08,13.68,315,1,Summer,All
89.08,50.96,11.88,130,1,Summer,All
87.95,53.99,20.16,135,1,Summer,All
87.1,56.62,19.08,330,1,Summer,All
87.3,59.95,21.96,53,2,Summer,All
87.35,63.12,33.12,150,4,Summer,All
85.56,65.34,22.32,90,1,Summer,All
86.45,68.34,14.76,143,1,Summer,All
88.49,71.98,27.36,110,4,Summer,All
88.54,75.1,22.68,290,3,Summer,All
86.38,77.49,33.48,110,4,Summer,All
85.62,79.79,12.96,328,1,Summer,All
86.04,82.4,15.84,50,1,Summer,All
86.09,84.84,15.84,50,1,Summer,All
86.66,87.77,30.24,130,4,Summer,All
86.83,90.56,22.68,0,2,Summer,All
86.88,93.42,22.32,140,2,Summer,All
87.91,96.78,22.32,100,3,Summer,All
86.55,96.4,18,10,2,Summer,All
86.6,99.32,18.36,120,2,Summer,All
86.65,102.36,14.04,340,1,Summer,All
86.7,105.54,27.72,20,4,Summer,All
84.78,107.79,11.16,150,1,Summer,All
82.4,109.71,15.48,330,1,Summer,All
81.98,111.53,9.72,223,1,Summer,All
82.81,113.68,18.36,310,1,Summer,All
84.42,116.22,30.6,107,3,Summer,All
85.29,118.88,17.64,20,2,Summer,All
87,122.29,14.4,245,2,Summer,All
87.1,125.69,20.88,135,3,Summer,All
84.82,127.95,19.08,133,2,Summer,All
84.87,130.4,22.68,200,2,Summer,All
84.93,133.21,26.28,10,3,Summer,All
84.44,135.6,18,35,1,Summer,All
84.89,138.4,14.04,120,1,Summer,All
84.66,140.77,13.68,40,1,Summer,All
85.26,143.64,24.84,18,3,Summer,All
85.3,146.2,17.28,130,2,Summer,All
87.26,141.79,15.12,210,2,Summer,All
87.31,145.19,22.68,355,4,Summer,All
87.18,148.12,22.68,210,4,Summer,All
85.51,150.55,27.72,30,4,Summer,All
83.88,152.59,24.48,227,2,Summer,All
83.92,154.65,18.72,77,2,Summer,All
84.69,157.32,16.2,67,2,Summer,All
85.01,160.16,16.2,13,2,Summer,All
85.06,162.75,17.28,53,2,Summer,All
85.1,165.17,14.04,240,1,Summer,All
86.5,168.42,21.24,110,3,Summer,All
86.88,171.72,20.16,103,3,Summer,All
86.93,174.8,19.8,140,3,Summer,All
87.15,178.1,18.72,0,3,Summer,All
87.32,181.47,18.36,340,3,Summer,All
87.37,184.32,30.24,130,5,Summer,All
87.42,187.42,25.2,302,4,Summer,All
87.47,190.56,21.96,243,4,Summer,All
85.5,192.75,23.4,250,3,Summer,All
86.51,195.64,28.08,160,5,Summer,All
86.56,198.03,30.6,10,5,Summer,All
86.6,200.51,13.68,290,2,Summer,All
86.64,203.26,6.84,137,1,Summer,All
86.69,206.09,27.36,77,5,Summer,All
86.74,209.21,13.68,320,2,Summer,All
86.79,212.21,29.16,90,5,Summer,All
86.84,215.02,13.32,323,2,Summer,All
86.89,218.2,22.32,100,4,Summer,All
86.47,220.84,12.24,327,2,Summer,All
85.59,223.2,16.92,12,2,Summer,All
85.44,225.56,18,235,2,Summer,All
85.49,228.15,17.28,290,2,Summer,All
85.53,230.98,20.52,220,3,Summer,All
85.58,233.51,20.52,320,3,Summer,All
85.42,235.94,17.28,307,2,Summer,All
85.08,238.21,14.04,140,2,Summer,All
85.31,240.96,20.88,53,3,Summer,All
85.36,243.42,20.88,30,3,Summer,All
83.43,245.46,18.36,10,2,Summer,All
81.8,247.04,15.48,310,1,Summer,All
