FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
83.82,152.95,19.08,0.00,2,Summer,All
83.86,154.59,32.40,22.00,4,Summer,All
83.90,156.06,19.08,10.00,2,Summer,All
81.67,157.03,21.96,210.00,2,Summer,All
81.48,87.83,12.96,320.00,1,Summer,All
83.06,89.90,15.48,330.00,1,Summer,All
84.16,92.35,17.28,45.00,1,Summer,All
84.23,94.31,15.84,147.00,1,Summer,All
84.28,96.10,10.80,163.00,1,Summer,All
84.32,97.89,20.52,45.00,2,Summer,All
84.06,99.34,19.80,210.00,1,Summer,All
84.19,101.30,19.08,145.00,1,Summer,All
85.48,103.70,23.76,343.00,3,Summer,All
85.69,106.21,29.16,235.00,4,Summer,All
85.74,108.17,21.24,70.00,2,Summer,All
84.87,109.81,8.64,130.00,1,Summer,All
82.93,110.84,15.48,320.00,1,Summer,All
84.34,112.53,12.24,305.00,1,Summer,All
83.65,113.76,12.60,300.00,1,Summer,All
83.26,114.93,14.04,0.00,1,Summer,All
83.31,116.33,18.36,70.00,1,Summer,All
83.36,117.57,16.92,135.00,1,Summer,All
83.41,119.01,11.88,330.00,1,Summer,All
83.65,120.74,21.24,18.00,2,Summer,All
85.00,122.86,16.20,10.00,2,Summer,All
85.59,125.21,15.12,10.00,2,Summer,All
85.63,127.04,15.48,327.00,2,Summer,All
81.29,127.84,15.12,20.00,1,Summer,All
75.73,128.05,23.76,100.00,1,Summer,All
74.61,128.22,24.12,220.00,1,Summer,All
81.00,129.74,20.52,20.00,1,Summer,All
83.89,131.65,16.20,358.00,1,Summer,All
83.33,132.83,13.32,110.00,1,Summer,All
83.71,134.61,12.60,260.00,1,Summer,All
83.75,135.79,12.96,333.00,1,Summer,All
80.73,136.44,22.68,30.00,1,Summer,All
82.11,137.49,26.28,77.00,2,Summer,All
82.74,138.51,18.72,10.00,1,Summer,All
81.73,139.18,16.92,145.00,1,Summer,All
81.77,139.87,21.60,27.00,1,Summer,All
82.85,140.89,19.80,50.00,1,Summer,All
83.32,137.45,17.28,330.00,1,Summer,All
84.24,138.85,22.68,25.00,2,Summer,All
84.65,139.99,9.00,310.00,1,Summer,All
85.10,141.41,18.72,55.00,2,Summer,All
85.14,142.55,19.08,225.00,2,Summer,All
84.98,143.59,14.76,35.00,2,Summer,All
85.03,144.71,11.52,250.00,1,Summer,All
83.63,145.50,24.12,133.00,2,Summer,All
82.67,146.22,18.72,220.00,1,Summer,All
83.76,147.61,17.64,340.00,2,Summer,All
83.34,148.42,16.20,327.00,1,Summer,All
83.39,149.39,18.72,243.00,2,Summer,All
83.43,150.15,27.00,50.00,3,Summer,All
82.27,150.68,16.20,230.00,1,Summer,All
80.81,151.04,22.68,30.00,1,Summer,All
81.48,151.68,13.32,167.00,1,Summer,All
81.53,152.39,14.76,37.00,1,Summer,All
81.50,152.89,24.12,110.00,2,Summer,All
81.70,153.54,19.08,283.00,1,Summer,All
81.74,154.17,34.56,10.00,4,Summer,All
81.95,154.86,26.64,3.00,2,Summer,All
82.36,155.70,10.08,160.00,1,Summer,All
82.51,156.23,16.92,40.00,1,Summer,All
83.48,157.16,12.60,140.00,1,Summer,All
82.56,151.15,20.52,8.00,2,Summer,All
83.81,151.87,11.16,120.00,1,Summer,All
83.86,152.40,19.80,73.00,2,Fall,All
83.90,152.87,13.68,290.00,1,Fall,All
84.27,153.25,21.96,0.00,2,Fall,All
84.75,153.92,30.96,123.00,4,Fall,All
85.14,154.95,17.64,270.00,2,Fall,All
85.28,155.78,34.20,107.00,5,Fall,All
83.47,156.28,29.88,110.00,4,Fall,All
82.28,156.59,19.80,0.00,1,Fall,All
82.33,157.11,13.68,333.00,1,Fall,All
80.62,157.39,22.68,10.00,1,Fall,All
80.67,157.68,26.28,100.00,2,Fall,All
77.94,157.80,19.08,43.00,1,Fall,All
77.99,157.83,14.40,345.00,1,Fall,All
79.91,157.84,22.32,57.00,1,Fall,All
80.39,158.06,31.68,60.00,3,Fall,All
78.27,158.06,16.56,250.00,1,Fall,All
80.55,158.21,25.56,140.00,2,Fall,All
81.50,158.67,22.68,10.00,2,Fall,All
81.55,158.97,31.68,143.00,3,Fall,All
81.00,159.27,21.60,180.00,1,Fall,All
81.36,159.63,21.60,20.00,1,Fall,All
81.72,160.25,17.64,20.00,1,Fall,All
81.82,160.80,33.48,2.00,4,Fall,All
81.37,161.33,20.88,55.00,1,Fall,All
82.88,161.63,37.44,28.00,5,Fall,All
82.92,162.08,28.08,240.00,3,Fall,All
83.52,162.72,22.32,20.00,2,Fall,All
84.61,163.35,21.60,147.00,3,Fall,All
84.49,163.93,18.72,263.00,2,Fall,All
83.85,164.36,26.28,10.00,3,Fall,All
83.90,164.58,25.92,190.00,3,Fall,All
82.98,164.60,11.88,280.00,1,Fall,All
82.31,164.74,11.16,250.00,1,Fall,All
80.98,164.86,25.56,140.00,2,Fall,All
81.61,164.87,14.04,237.00,1,Fall,All
81.66,164.87,19.08,160.00,1,Fall,All
81.70,164.87,33.84,120.00,4,Fall,All
83.05,165.02,15.12,15.00,1,Fall,All
83.09,165.23,18.00,123.00,1,Fall,All
83.15,165.63,23.76,273.00,2,Fall,All
83.19,165.82,18.72,230.00,2,Fall,All
80.28,165.82,21.96,43.00,1,Fall,All
80.96,165.82,26.64,330.00,2,Fall,All
82.47,165.84,35.28,110.00,4,Fall,All
80.82,165.84,24.12,125.00,2,Fall,All
80.86,165.84,26.64,110.00,2,Fall,All
80.65,165.84,31.32,23.00,3,Fall,All
80.70,165.84,25.56,60.00,2,Fall,All
81.28,165.84,9.36,320.00,1,Fall,All
81.69,165.84,19.44,87.00,1,Fall,All
81.74,165.84,19.44,110.00,1,Fall,All
80.59,90.60,39.24,137.00,3,Fall,All
80.64,90.74,18.72,300.00,1,Fall,All
80.73,91.02,25.20,160.00,1,Fall,All
80.55,91.02,16.56,140.00,1,Fall,All
80.42,91.02,18.72,287.00,1,Fall,All
84.85,4.21,50.40,110.00,1,Spring,All
85.76,8.71,36.72,300.00,1,Spring,All
85.59,10.18,29.16,33.00,1,Spring,All
82.96,20.06,30.96,138.00,1,Spring,All
83.00,21.47,27.72,352.00,1,Spring,All
84.32,23.56,33.12,20.00,1,Spring,All
86.98,29.38,22.32,210.00,1,Spring,All
88.16,32.76,18.72,330.00,1,Summer,All
88.22,35.69,15.48,327.00,1,Summer,All
88.27,38.43,8.64,220.00,1,Summer,All
88.32,41.87,17.28,200.00,1,Summer,All
87.23,44.49,24.48,10.00,2,Summer,All
86.44,46.71,19.08,158.00,1,Summer,All
86.60,49.61,13.32,310.00,1,Summer,All
86.65,52.40,15.48,298.00,1,Summer,All
84.95,54.26,32.76,250.00,2,Summer,All
85.70,56.84,11.16,147.00,1,Summer,All
87.63,59.97,19.80,0.00,2,Summer,All
87.67,62.60,21.24,40.00,2,Summer,All
85.82,64.58,18.00,13.00,1,Summer,All
84.96,66.52,22.68,160.00,1,Summer,All
85.36,68.66,21.60,30.00,1,Summer,All
85.40,70.65,25.92,240.00,2,Summer,All
85.96,73.13,24.48,50.00,2,Summer,All
86.17,75.43,26.64,7.00,3,Summer,All
86.22,77.81,14.76,228.00,1,Summer,All
87.18,80.66,19.44,250.00,2,Summer,All
85.92,82.64,24.84,235.00,2,Summer,All
85.97,85.08,23.76,97.00,2,Summer,All
86.01,87.69,15.12,32.00,1,Summer,All
86.06,90.41,9.36,270.00,1,Summer,All
84.17,92.35,15.84,250.00,1,Summer,All
81.79,94.00,26.64,40.00,1,Summer,All
81.34,95.56,19.44,100.00,1,Summer,All
82.08,97.38,18.36,37.00,1,Summer,All
83.49,99.51,18.00,40.00,1,Summer,All
84.52,101.73,25.20,105.00,2,Summer,All
86.19,104.67,14.04,190.00,1,Summer,All
86.40,107.61,28.80,7.00,4,Summer,All
84.34,109.57,14.76,280.00,1,Summer,All
84.39,111.68,14.76,50.00,1,Summer,All
84.44,114.13,14.04,160.00,1,Summer,All
83.71,116.24,20.16,340.00,2,Summer,All
84.20,118.68,23.40,100.00,2,Summer,All
83.92,120.74,26.64,40.00,3,Summer,All
84.52,123.24,20.52,280.00,2,Summer,All
84.57,125.42,17.28,320.00,2,Summer,All
86.43,128.57,14.04,225.00,2,Summer,All
86.48,131.49,24.12,10.00,4,Summer,All
86.48,134.04,22.68,240.00,4,Summer,All
84.94,136.17,16.20,293.00,2,Summer,All
83.30,137.98,24.84,88.00,2,Summer,All
83.34,139.75,4.68,207.00,1,Summer,All
83.97,142.07,11.16,147.00,1,Summer,All
84.31,144.58,16.20,50.00,2,Summer,All
84.36,146.89,11.88,0.00,1,Summer,All
84.41,149.04,12.96,40.00,1,Summer,All
85.75,151.98,14.04,220.00,2,Summer,All
86.21,154.91,16.92,130.00,3,Summer,All
86.26,157.63,21.60,297.00,4,Summer,All
86.48,160.52,19.44,15.00,3,Summer,All
86.65,163.48,13.68,240.00,2,Summer,All
86.70,165.96,16.20,300.00,3,Summer,All
86.75,168.67,18.00,333.00,3,Summer,All
86.80,171.43,32.76,10.00,5,Summer,All
84.96,173.33,21.24,40.00,3,Summer,All
85.81,175.78,19.08,310.00,3,Summer,All
85.86,177.79,19.08,320.00,3,Summer,All
85.91,179.92,22.32,333.00,4,Summer,All
85.95,182.36,24.84,50.00,4,Summer,All
86.00,184.89,8.28,120.00,1,Summer,All
86.09,187.63,18.72,250.00,3,Summer,All
86.14,190.24,15.84,290.00,3,Summer,All
86.19,192.70,25.20,30.00,4,Summer,All
86.24,195.51,21.60,18.00,4,Summer,All
85.80,197.87,15.84,320.00,2,Summer,All
84.99,199.97,16.20,320.00,2,Summer,All
84.77,189.89,23.40,162.00,3,Summer,All
84.81,192.17,16.92,60.00,2,Summer,All
84.93,194.69,19.08,60.00,2,Summer,All
84.97,196.93,16.56,240.00,2,Summer,All
84.80,199.09,15.12,20.00,2,Summer,All
84.48,201.08,14.76,120.00,2,Summer,All
84.67,203.51,13.32,20.00,2,Summer,All
84.72,205.69,20.16,20.00,3,Summer,All
82.94,207.51,25.92,115.00,3,Summer,All
81.14,208.86,15.12,350.00,1,Summer,All
83.93,211.04,17.64,330.00,2,Summer,All
83.98,212.85,21.96,217.00,3,Summer,All
84.52,214.86,17.64,298.00,2,Summer,All
84.74,216.85,30.24,17.00,5,Summer,All
84.13,218.58,20.16,47.00,2,Summer,All
84.18,220.65,18.00,45.00,2,Summer,All
84.06,222.46,12.60,130.00,1,Summer,All
84.21,224.65,22.32,200.00,3,Summer,All
86.61,227.54,11.88,310.00,2,Summer,All
86.66,230.15,9.00,262.00,2,Summer,All
86.71,232.71,20.88,245.00,4,Summer,All
85.28,234.58,14.04,20.00,2,Summer,All
85.33,236.62,21.60,110.00,3,Summer,All
84.69,238.50,16.56,310.00,2,Summer,All
85.31,240.98,16.92,340.00,2,Summer,All
86.75,243.96,11.16,330.00,2,Summer,All
85.35,245.96,17.28,233.00,2,Summer,All
85.39,248.35,15.84,0.00,2,Summer,All
85.44,250.67,14.40,300.00,2,Summer,All
85.49,253.21,12.24,243.00,2,Summer,All
85.54,255.31,19.44,320.00,3,Summer,All
85.58,257.69,24.12,113.00,4,Summer,All
85.83,260.32,26.64,250.00,5,Summer,All
85.88,262.68,15.12,325.00,2,Summer,All
85.93,264.87,11.52,0.00,2,Summer,All
85.97,267.13,19.44,260.00,3,Summer,All
85.05,268.90,27.36,343.00,4,Summer,All
85.37,271.10,13.68,20.00,2,Summer,All
84.89,272.80,17.28,325.00,2,Summer,All
84.94,274.50,18.36,20.00,3,Summer,All
84.99,276.14,21.96,63.00,3,Summer,All
85.04,277.73,8.64,320.00,1,Summer,All
86.00,279.73,15.12,313.00,2,Summer,All
84.34,213.92,19.44,112.00,2,Summer,All
85.50,215.59,20.88,50.00,3,Summer,All
85.62,217.48,22.32,118.00,4,Summer,All
85.67,184.60,12.60,245.00,2,Summer,All
83.27,185.77,18.36,310.00,2,Summer,All
83.32,187.10,17.28,97.00,2,Summer,All
83.36,188.52,24.12,110.00,3,Summer,All
83.41,189.86,16.56,20.00,2,Summer,All
83.31,191.10,43.92,20.00,5,Summer,All
83.22,192.19,24.48,20.00,3,Summer,All
83.27,193.23,14.76,250.00,1,Summer,All
83.53,194.69,12.24,20.00,1,Summer,All
83.57,195.97,14.40,345.00,1,Summer,All
83.71,197.54,16.92,20.00,2,Summer,All
85.49,199.55,31.32,77.00,5,Summer,All
85.15,177.28,15.48,190.00,2,Summer,All
85.19,179.01,25.20,33.00,4,Summer,All
83.91,168.85,25.92,205.00,3,Summer,All
85.31,170.87,10.44,320.00,1,Summer,All
86.07,172.62,11.52,20.00,2,Summer,All
86.63,174.51,19.08,50.00,3,Summer,All
86.68,176.13,17.64,40.00,3,Summer,All
86.73,177.45,21.24,5.00,4,Summer,All
86.62,178.91,23.40,140.00,4,Summer,All
84.87,171.34,22.32,123.00,3,Summer,All
84.92,172.93,20.16,250.00,3,Summer,All
84.41,173.94,19.80,105.00,2,Summer,All
84.87,175.17,13.32,322.00,2,Summer,All
84.92,176.47,18.36,50.00,2,Summer,All
85.91,177.93,28.80,63.00,5,Summer,All
84.97,178.80,16.20,30.00,2,Summer,All
82.98,179.31,15.84,328.00,1,Summer,All
83.31,180.38,14.76,160.00,1,Summer,All
82.69,181.03,9.36,157.00,1,Summer,All
82.74,181.98,20.16,27.00,2,Summer,All
83.10,183.22,13.32,50.00,1,Summer,All
83.15,184.30,25.20,303.00,3,Summer,All
83.42,185.19,11.88,130.00,1,Summer,All
83.47,185.93,20.52,60.00,2,Summer,All
83.52,186.64,16.20,30.00,1,Summer,All
83.57,187.31,15.12,280.00,1,Summer,All
83.61,188.24,18.72,15.00,2,Summer,All
84.68,189.59,16.56,40.00,2,Summer,All
85.20,191.04,18.36,122.00,2,Summer,All
84.46,192.00,16.56,147.00,2,Summer,All
85.04,193.05,14.40,140.00,2,Summer,All
85.09,193.69,12.24,140.00,2,Summer,All
85.14,194.90,14.04,130.00,2,Summer,All
85.19,195.98,18.36,180.00,3,Summer,All
85.23,196.93,11.52,113.00,2,Summer,All
85.18,197.81,30.24,17.00,5,Summer,All
85.07,198.68,17.28,353.00,2,Summer,All
85.12,199.57,16.20,70.00,2,Summer,All
85.17,200.69,19.44,55.00,3,Summer,All
83.71,201.61,32.04,10.00,4,Summer,All
82.48,202.41,21.60,300.00,2,Summer,All
83.51,203.66,16.20,120.00,2,Summer,All
83.17,159.07,18.72,327.00,2,Fall,All
83.85,160.14,11.16,162.00,1,Fall,All
81.40,160.35,40.32,100.00,5,Fall,All
81.53,160.35,21.60,237.00,1,Fall,All
81.57,160.37,11.52,300.00,1,Fall,All
81.62,123.42,27.00,160.00,2,Fall,All
81.77,123.91,30.96,65.00,3,Fall,All
82.06,124.44,14.76,157.00,1,Fall,All
83.02,100.72,48.96,102.00,5,Fall,All
83.46,101.27,25.20,138.00,2,Fall,All
83.78,101.73,12.60,60.00,1,Fall,All
84.31,79.46,26.28,130.00,2,Fall,All
84.36,79.46,15.48,350.00,1,Fall,All
84.19,79.46,18.36,130.00,1,Fall,All
83.47,79.46,16.92,113.00,1,Fall,All
83.52,79.58,29.52,170.00,2,Fall,All
81.85,79.73,22.68,170.00,1,Fall,All
81.89,80.11,25.92,330.00,1,Fall,All
81.95,80.68,30.96,135.00,2,Fall,All
82.00,80.95,27.00,90.00,1,Fall,All
82.04,81.34,24.48,130.00,1,Fall,All
82.09,81.41,22.32,0.00,1,Fall,All
83.34,82.82,21.60,237.00,1,Fall,All
82.55,64.26,25.20,350.00,1,Fall,All
80.82,64.26,49.32,120.00,4,Fall,All
82.41,64.99,24.84,140.00,1,Fall,All
82.74,65.56,31.68,55.00,2,Fall,All
82.43,65.90,37.80,127.00,2,Fall,All
82.48,66.32,47.16,113.00,4,Fall,All
82.23,66.62,27.00,300.00,1,Fall,All
82.25,66.78,33.48,140.00,2,Fall,All
81.07,67.02,17.64,65.00,1,Fall,All
82.31,67.54,15.12,180.00,1,Fall,All
81.59,67.73,34.92,300.00,2,Fall,All
81.64,67.73,19.08,230.00,1,Fall,All
83.16,67.98,27.36,210.00,1,Fall,All
83.76,67.98,31.68,120.00,2,Fall,All
84.07,68.04,34.20,120.00,3,Fall,All
83.39,68.04,36.36,100.00,3,Fall,All
80.74,68.25,33.84,120.00,1,Fall,All
77.28,68.59,44.28,230.00,2,Fall,All
74.11,68.59,30.96,100.00,1,Fall,All
76.71,68.59,31.68,60.00,1,Fall,All
80.21,68.59,34.56,93.00,1,Fall,All
82.56,68.66,33.48,215.00,2,Fall,All
82.60,68.66,33.48,52.00,2,Fall,All
75.93,68.66,25.20,150.00,1,Fall,All
74.30,68.86,42.12,110.00,1,Fall,All
84.10,11.52,43.92,120.00,1,Spring,All
85.90,13.33,37.80,60.00,1,Spring,All
85.70,15.69,34.56,100.00,1,Spring,All
84.27,26.51,28.80,92.00,1,Spring,All
84.77,28.64,19.80,100.00,1,Spring,All
85.11,34.30,17.28,40.00,1,Summer,All
85.93,36.81,23.76,20.00,1,Summer,All
86.23,39.33,10.80,225.00,1,Summer,All
81.83,42.03,24.84,130.00,1,Summer,All
84.21,46.25,16.92,110.00,1,Summer,All
84.14,48.09,20.16,5.00,1,Summer,All
85.13,50.62,19.80,125.00,1,Summer,All
88.26,54.19,35.28,20.00,4,Summer,All
88.45,57.83,18.36,250.00,2,Summer,All
87.62,60.53,20.16,313.00,2,Summer,All
85.74,62.55,13.68,140.00,1,Summer,All
84.02,64.25,15.84,10.00,1,Summer,All
84.06,66.31,16.20,10.00,1,Summer,All
80.30,67.44,23.40,13.00,1,Summer,All
82.62,69.43,26.64,10.00,1,Summer,All
83.34,71.40,27.72,20.00,2,Summer,All
83.38,73.36,27.00,227.00,1,Summer,All
80.46,74.55,21.60,30.00,1,Summer,All
81.92,76.46,13.68,100.00,1,Summer,All
83.22,78.71,24.84,20.00,1,Summer,All
84.36,81.29,16.92,330.00,1,Summer,All
86.99,84.80,28.08,80.00,4,Summer,All
87.04,87.79,13.68,217.00,1,Summer,All
83.14,89.42,18.00,120.00,1,Summer,All
83.19,91.28,11.88,50.00,1,Summer,All
83.81,93.52,20.16,95.00,1,Summer,All
83.85,95.42,16.92,20.00,1,Summer,All
83.37,97.09,16.56,248.00,1,Summer,All
77.78,98.08,22.68,240.00,1,Summer,All
82.39,100.32,21.60,18.00,1,Summer,All
84.39,102.75,14.04,140.00,1,Summer,All
82.32,104.04,14.04,250.00,1,Summer,All
83.87,106.18,18.72,53.00,1,Summer,All
84.42,108.42,14.04,130.00,1,Summer,All
84.96,111.06,14.40,282.00,1,Summer,All
85.00,113.26,20.52,23.00,2,Summer,All
86.38,116.34,14.40,57.00,2,Summer,All
86.43,118.99,17.64,40.00,2,Summer,All
86.30,121.25,14.76,215.00,2,Summer,All
86.35,124.25,16.56,320.00,2,Summer,All
86.57,127.42,14.40,225.00,2,Summer,All
86.62,130.19,17.28,30.00,2,Summer,All
86.66,133.17,16.56,270.00,2,Summer,All
86.71,135.77,29.52,12.00,5,Summer,All
86.76,138.08,11.16,330.00,2,Summer,All
86.61,132.41,21.60,223.00,3,Summer,All
86.08,127.73,16.20,115.00,2,Summer,All
84.70,120.64,16.56,90.00,1,Summer,All
85.65,123.48,15.12,190.00,2,Summer,All
85.70,125.79,14.04,230.00,2,Summer,All
85.75,128.17,20.88,140.00,3,Summer,All
86.67,131.27,15.12,63.00,2,Summer,All
86.53,133.83,17.28,260.00,2,Summer,All
85.62,124.36,23.40,230.00,3,Summer,All
86.48,127.55,20.52,40.00,3,Summer,All
86.89,130.76,14.04,17.00,2,Summer,All
86.93,133.70,25.92,130.00,4,Summer,All
86.98,136.35,16.20,253.00,3,Summer,All
83.11,117.91,12.60,245.00,1,Summer,All
83.72,120.09,16.20,317.00,1,Summer,All
84.86,122.91,0.72,180.00,1,Summer,All
84.91,125.29,20.88,105.00,2,Summer,All
83.83,126.86,18.36,50.00,1,Summer,All
83.88,128.99,17.64,45.00,1,Summer,All
79.71,117.01,23.40,0.00,1,Summer,All
81.71,118.80,15.12,300.00,1,Summer,All
83.11,120.98,15.48,235.00,1,Summer,All
84.58,123.60,22.68,60.00,2,Summer,All
84.62,125.79,18.72,38.00,2,Summer,All
84.67,128.10,15.12,135.00,1,Summer,All
84.72,118.47,27.36,110.00,3,Summer,All
83.97,120.24,20.88,120.00,2,Summer,All
84.02,122.50,23.76,17.00,2,Summer,All
84.06,124.74,19.80,220.00,2,Summer,All
85.18,127.66,14.04,273.00,1,Summer,All
85.57,130.39,17.64,350.00,2,Summer,All
86.41,133.44,17.64,340.00,2,Summer,All
86.45,135.95,12.96,100.00,2,Summer,All
86.50,138.57,23.04,145.00,4,Summer,All
85.92,140.67,13.68,280.00,2,Summer,All
81.69,141.67,14.76,340.00,1,Summer,All
81.78,143.10,15.48,303.00,1,Summer,All
81.83,144.38,31.68,20.00,3,Summer,All
81.45,145.46,10.80,0.00,1,Summer,All
81.64,146.95,16.56,300.00,1,Summer,All
83.80,149.09,21.96,140.00,2,Summer,All
84.17,151.13,15.84,60.00,1,Summer,All
81.12,152.08,15.84,0.00,1,Summer,All
82.52,153.68,25.92,205.00,2,Summer,All
84.77,156.07,14.76,240.00,2,Summer,All
84.81,157.90,27.72,160.00,4,Summer,All
84.09,159.53,24.12,135.00,3,Summer,All
82.97,160.86,29.88,217.00,4,Summer,All
83.33,162.72,15.84,70.00,1,Summer,All
83.92,164.78,29.16,240.00,4,Summer,All
84.98,167.14,18.00,60.00,2,Summer,All
84.13,168.74,28.44,95.00,4,Summer,All
85.12,171.25,10.80,293.00,1,Summer,All
85.16,173.49,16.92,65.00,2,Summer,All
85.13,175.40,18.72,140.00,2,Summer,All
85.18,177.40,29.16,0.00,4,Summer,All
84.96,179.18,18.36,250.00,2,Summer,All
85.01,181.32,21.60,13.00,3,Summer,All
85.04,182.97,20.52,130.00,3,Summer,All
84.60,184.62,24.48,335.00,3,Summer,All
84.70,186.78,13.68,150.00,2,Summer,All
85.40,188.83,4.32,210.00,1,Summer,All
85.45,190.53,17.28,0.00,2,Summer,All
85.50,192.13,20.16,70.00,3,Summer,All
85.55,194.19,15.12,300.00,2,Summer,All
86.26,196.47,22.32,45.00,4,Summer,All
87.92,199.34,16.56,248.00,4,Summer,All
86.26,200.88,24.12,5.00,4,Summer,All
85.69,202.51,15.12,50.00,2,Summer,All
85.30,203.91,21.24,50.00,3,Summer,All
83.58,204.94,15.48,30.00,1,Summer,All
83.62,206.14,11.52,342.00,1,Summer,All
83.91,207.73,19.80,50.00,2,Summer,All
84.71,209.68,11.16,220.00,1,Summer,All
83.52,199.16,16.92,290.00,2,Summer,All
85.45,201.46,15.84,280.00,2,Summer,All
86.55,203.85,38.16,10.00,5,Summer,All
86.77,205.82,23.04,127.00,4,Summer,All
86.49,207.36,24.12,220.00,4,Summer,All
86.54,209.00,21.24,100.00,4,Summer,All
85.06,210.14,17.28,290.00,2,Summer,All
85.12,211.92,20.16,140.00,3,Summer,All
85.17,213.48,12.24,180.00,2,Summer,All
82.00,214.34,21.60,10.00,2,Summer,All
82.05,215.55,15.84,135.00,1,Summer,All
83.83,217.03,19.80,130.00,2,Summer,All
83.88,218.22,20.88,10.00,2,Summer,All
83.82,219.27,25.92,125.00,3,Summer,All
83.86,220.46,18.72,255.00,2,Summer,All
80.96,221.25,27.36,113.00,2,Summer,All
76.29,221.58,19.08,62.00,1,Summer,All
79.84,222.47,16.92,70.00,1,Summer,All
81.67,223.32,21.60,232.00,2,Summer,All
84.09,224.58,21.24,120.00,3,Summer,All
84.94,225.93,19.80,245.00,3,Summer,All
84.98,227.05,21.60,100.00,3,Summer,All
84.95,228.09,12.96,303.00,2,Summer,All
83.96,228.82,18.72,38.00,2,Summer,All
84.01,229.64,13.32,337.00,1,Summer,All
83.23,230.38,46.80,77.00,5,Summer,All
84.07,231.41,17.28,150.00,2,Summer,All
84.12,232.43,29.52,110.00,4,Summer,All
84.16,233.62,18.00,23.00,2,Summer,All
84.59,234.46,14.04,220.00,2,Summer,All
83.68,235.03,10.80,163.00,1,Summer,All
84.12,235.72,21.24,40.00,3,Summer,All
84.17,236.62,20.52,352.00,2,Summer,All
84.22,237.67,16.56,157.00,2,Summer,All
83.59,238.45,10.44,157.00,1,Summer,All
83.34,239.36,12.96,310.00,1,Summer,All
82.87,240.17,16.92,10.00,1,Summer,All
82.92,240.99,11.52,130.00,1,Summer,All
83.02,241.70,12.24,210.00,1,Summer,All
83.07,242.26,13.68,140.00,1,Summer,All
82.17,212.56,28.44,95.00,3,Summer,All
83.41,213.38,23.04,330.00,3,Summer,All
84.12,214.24,23.40,250.00,3,Summer,All
84.90,215.19,30.24,0.00,5,Summer,All
84.44,215.64,19.80,140.00,2,Summer,All
82.72,186.30,17.28,120.00,1,Summer,All
82.83,186.86,16.56,260.00,1,Summer,All
83.24,187.65,28.44,30.00,4,Fall,All
83.55,187.65,22.68,250.00,2,Fall,All
83.60,187.81,40.32,108.00,5,Fall,All
82.82,181.67,55.44,130.00,5,Fall,All
82.19,88.18,43.20,110.00,4,Fall,All
82.42,85.63,14.76,210.00,1,Fall,All
84.44,86.88,32.04,70.00,3,Fall,All
84.15,83.22,24.12,140.00,2,Fall,All
81.85,83.76,23.04,50.00,1,Fall,All
81.38,83.78,26.64,118.00,1,Fall,All
79.37,83.84,16.56,277.00,1,Fall,All
79.45,79.56,32.04,143.00,1,Fall,All
77.64,79.78,25.92,110.00,1,Fall,All
79.80,72.25,30.24,60.00,1,Fall,All
80.02,72.38,28.08,130.00,1,Fall,All
80.73,66.00,22.32,130.00,1,Fall,All
82.38,66.22,17.64,103.00,1,Fall,All
82.43,66.55,24.48,90.00,1,Fall,All
82.48,66.62,28.08,155.00,1,Fall,All
81.21,66.92,17.28,120.00,1,Fall,All
81.26,67.24,29.88,135.00,1,Fall,All
81.30,67.48,16.20,197.00,1,Fall,All
83.56,68.07,32.04,122.00,2,Fall,All
84.01,68.39,11.88,120.00,1,Fall,All
84.06,69.09,18.72,110.00,1,Fall,All
84.11,69.37,12.60,160.00,1,Fall,All
83.17,69.47,18.72,235.00,1,Fall,All
81.22,69.50,16.56,150.00,1,Fall,All
81.39,63.94,22.32,160.00,1,Fall,All
81.68,63.94,28.08,122.00,1,Fall,All
81.73,64.07,29.52,135.00,1,Fall,All
81.77,64.41,19.44,340.00,1,Fall,All
81.82,64.44,19.08,10.00,1,Fall,All
81.87,64.44,20.52,60.00,1,Fall,All
81.88,64.44,30.96,130.00,1,Fall,All
80.50,56.88,40.32,140.00,2,Fall,All
81.41,56.90,55.80,110.00,5,Fall,All
81.98,56.90,28.80,120.00,1,Fall,All
83.39,56.90,27.36,123.00,1,Fall,All
83.10,56.90,15.12,140.00,1,Fall,All
83.38,55.31,43.56,105.00,4,Fall,All
83.43,55.51,31.68,110.00,2,Fall,All
82.06,55.73,18.36,130.00,1,Fall,All
82.34,56.24,24.48,18.00,1,Fall,All
82.39,56.24,41.04,110.00,3,Fall,All
82.43,56.24,19.08,180.00,1,Fall,All
85.14,7.02,35.64,200.00,1,Spring,All
85.19,8.07,43.20,257.00,1,Spring,All
79.96,4.42,60.12,117.00,1,Spring,All
84.72,9.96,34.92,240.00,1,Spring,All
84.21,9.83,36.00,140.00,1,Spring,All
81.04,10.05,40.68,130.00,1,Spring,All
87.19,17.83,40.32,117.00,2,Spring,All
87.24,20.41,18.36,160.00,1,Spring,All
87.29,23.00,16.92,20.00,1,Spring,All
86.91,25.34,26.64,248.00,1,Spring,All
86.95,27.79,37.44,143.00,2,Spring,All
87.08,30.98,20.52,300.00,1,Spring,All
86.79,33.31,17.28,240.00,1,Spring,All
86.84,35.93,24.12,330.00,1,Spring,All
86.89,38.61,27.72,107.00,2,Spring,All
85.59,40.23,26.28,10.00,1,Summer,All
