FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.82,112.39,16.56,135.00,1,Summer,All
85.58,115.35,11.88,40.00,1,Summer,All
86.00,118.48,12.96,293.00,1,Summer,All
85.55,120.68,12.96,122.00,1,Summer,All
84.67,122.33,16.92,113.00,2,Summer,All
84.36,124.02,17.28,70.00,1,Summer,All
83.20,125.44,23.76,35.00,2,Summer,All
81.99,126.53,11.52,53.00,1,Summer,All
83.78,128.47,23.76,152.00,2,Summer,All
83.82,130.24,17.28,10.00,1,Summer,All
83.76,121.30,18.36,70.00,1,Summer,All
83.80,123.09,25.56,247.00,2,Summer,All
83.89,125.16,4.68,207.00,1,Summer,All
84.11,127.33,18.00,203.00,2,Summer,All
84.16,129.17,27.36,65.00,3,Summer,All
81.15,130.14,19.08,128.00,1,Summer,All
82.53,122.36,16.20,33.00,1,Summer,All
82.35,109.77,13.32,20.00,1,Summer,All
82.24,110.95,36.00,220.00,4,Summer,All
82.73,112.73,20.88,50.00,1,Summer,All
83.84,114.87,4.68,205.00,1,Summer,All
86.05,117.54,16.92,117.00,2,Summer,All
84.18,112.35,21.60,160.00,2,Summer,All
84.22,108.69,15.12,10.00,1,Summer,All
84.73,110.85,17.64,300.00,1,Summer,All
85.35,113.37,17.64,10.00,2,Summer,All
85.40,115.68,14.04,145.00,1,Summer,All
85.45,117.91,24.12,250.00,3,Summer,All
85.50,120.33,23.40,55.00,3,Summer,All
85.54,123.01,17.28,0.00,2,Summer,All
85.27,124.95,21.96,120.00,3,Summer,All
85.32,126.96,23.04,120.00,3,Summer,All
85.36,129.46,24.48,13.00,3,Summer,All
85.41,131.81,30.24,110.00,4,Summer,All
85.46,134.05,15.12,30.00,2,Summer,All
86.04,136.57,13.32,30.00,2,Summer,All
85.70,138.13,15.12,140.00,2,Summer,All
85.75,140.08,18.72,240.00,2,Summer,All
85.79,142.26,16.92,315.00,2,Summer,All
85.26,143.73,12.60,70.00,1,Summer,All
85.31,145.19,24.12,10.00,3,Summer,All
85.35,146.74,21.60,70.00,3,Summer,All
84.94,147.98,20.16,280.00,2,Summer,All
84.99,149.45,24.48,200.00,3,Summer,All
85.20,151.51,16.56,335.00,2,Summer,All
83.79,152.69,18.72,23.00,2,Summer,All
84.01,154.32,15.48,160.00,1,Summer,All
84.19,155.96,12.60,132.00,1,Summer,All
84.24,157.69,17.64,70.00,2,Summer,All
85.92,160.12,18.36,343.00,3,Summer,All
86.63,162.63,18.72,137.00,3,Summer,All
86.68,164.83,13.68,320.00,2,Summer,All
86.73,166.69,14.04,130.00,2,Summer,All
86.11,168.06,17.64,23.00,3,Summer,All
85.46,169.36,24.12,50.00,4,Summer,All
85.51,170.57,18.00,60.00,2,Summer,All
84.49,171.77,11.52,340.00,1,Summer,All
84.53,173.07,17.28,0.00,2,Summer,All
85.40,174.99,25.56,128.00,4,Summer,All
85.19,176.56,15.12,280.00,2,Summer,All
84.65,177.90,26.64,120.00,4,Summer,All
85.82,179.93,14.04,130.00,2,Summer,All
85.87,181.80,25.20,50.00,4,Summer,All
85.92,183.39,17.64,330.00,3,Summer,All
85.97,185.13,17.28,7.00,3,Summer,All
85.66,186.22,15.84,350.00,2,Summer,All
85.43,187.56,17.64,307.00,2,Summer,All
85.48,189.16,14.76,130.00,2,Summer,All
83.42,189.96,12.60,270.00,1,Summer,All
83.46,190.99,21.24,15.00,2,Summer,All
83.51,192.12,30.96,153.00,4,Summer,All
83.54,192.81,28.08,105.00,4,Summer,All
81.06,193.27,20.16,123.00,1,Summer,All
81.38,193.98,30.96,233.00,3,Summer,All
83.09,194.97,18.00,0.00,2,Summer,All
83.85,195.95,24.84,140.00,3,Summer,All
83.82,196.74,14.40,10.00,1,Summer,All
83.87,197.78,18.72,342.00,2,Summer,All
84.83,199.12,13.32,308.00,2,Summer,All
84.64,200.00,13.68,113.00,2,Summer,All
84.69,201.15,12.96,150.00,2,Summer,All
84.74,201.90,15.84,67.00,2,Summer,All
84.79,202.75,15.48,340.00,2,Summer,All
84.83,203.71,13.32,10.00,2,Summer,All
86.56,205.02,32.40,110.00,5,Summer,All
86.92,206.75,16.92,15.00,3,Summer,All
86.97,208.39,21.60,253.00,4,Summer,All
87.01,209.92,19.44,60.00,4,Summer,All
86.50,211.04,14.04,285.00,2,Summer,All
86.55,212.42,18.72,5.00,3,Summer,All
86.60,213.80,5.76,123.00,1,Summer,All
84.54,214.66,10.80,180.00,1,Summer,All
81.69,215.17,18.36,250.00,1,Summer,All
82.82,215.62,16.56,320.00,1,Summer,All
83.71,216.36,16.92,300.00,2,Summer,All
83.50,216.65,30.24,125.00,4,Fall,All
82.86,217.13,32.76,123.00,4,Fall,All
82.95,217.90,15.48,100.00,1,Fall,All
84.35,218.91,24.12,50.00,3,Fall,All
84.09,219.19,21.96,250.00,3,Fall,All
84.15,219.49,20.52,320.00,2,Fall,All
84.20,219.77,27.00,210.00,4,Fall,All
83.98,220.29,12.96,90.00,1,Fall,All
83.15,220.81,13.68,140.00,1,Fall,All
81.09,221.04,21.60,180.00,1,Fall,All
81.14,221.43,32.76,110.00,3,Fall,All
82.57,222.35,28.08,130.00,3,Fall,All
84.84,223.49,40.32,113.00,5,Fall,All
84.45,224.07,27.36,118.00,4,Fall,All
84.49,224.96,15.84,60.00,2,Fall,All
83.83,193.31,24.48,10.00,3,Fall,All
83.88,193.87,21.24,153.00,2,Fall,All
82.96,193.87,25.56,137.00,3,Fall,All
83.13,193.87,18.72,0.00,2,Fall,All
84.05,194.10,21.60,70.00,3,Fall,All
84.59,194.34,18.00,165.00,2,Fall,All
84.93,194.83,20.88,130.00,3,Fall,All
82.54,194.85,38.52,20.00,5,Fall,All
82.70,163.11,16.92,200.00,1,Fall,All
79.99,141.31,18.36,225.00,1,Fall,All
79.32,141.36,23.04,145.00,1,Fall,All
80.22,124.00,19.44,140.00,1,Fall,All
80.26,124.21,19.44,328.00,1,Fall,All
81.01,124.21,15.48,100.00,1,Fall,All
81.06,124.21,44.28,97.00,5,Fall,All
81.10,111.16,31.68,143.00,2,Fall,All
81.15,111.45,14.04,315.00,1,Fall,All
82.63,102.83,24.48,90.00,2,Fall,All
81.61,102.94,9.36,115.00,1,Fall,All
81.65,103.29,43.92,130.00,4,Fall,All
83.62,93.82,38.52,20.00,4,Fall,All
83.67,93.82,17.64,140.00,1,Fall,All
83.71,94.11,11.16,320.00,1,Fall,All
81.83,94.11,16.92,230.00,1,Fall,All
81.09,94.11,18.00,252.00,1,Fall,All
82.08,82.18,29.88,63.00,2,Fall,All
82.12,82.50,28.08,140.00,1,Fall,All
82.17,82.68,28.08,47.00,1,Fall,All
78.96,82.95,18.00,230.00,1,Fall,All
80.69,72.94,24.48,110.00,1,Fall,All
77.10,64.99,24.84,0.00,1,Fall,All
77.96,65.04,42.48,127.00,2,Fall,All
77.59,65.04,28.44,105.00,1,Fall,All
76.91,59.03,33.48,125.00,1,Fall,All
78.31,59.03,27.00,27.00,1,Fall,All
79.93,59.10,22.32,230.00,1,Fall,All
82.28,59.70,29.16,110.00,1,Fall,All
83.79,7.59,38.16,340.00,1,Spring,All
83.84,8.94,36.00,335.00,1,Spring,All
83.44,11.71,41.76,120.00,1,Spring,All
85.40,12.90,34.92,97.00,1,Spring,All
86.52,17.99,23.76,100.00,1,Spring,All
86.34,22.65,19.08,150.00,1,Spring,All
83.60,23.08,33.12,90.00,1,Spring,All
84.49,27.33,20.88,300.00,1,Spring,All
85.41,30.92,22.32,125.00,1,Summer,All
85.46,32.80,15.48,153.00,1,Summer,All
83.83,26.50,29.52,150.00,1,Summer,All
86.23,31.97,13.32,43.00,1,Summer,All
86.40,34.76,12.96,125.00,1,Summer,All
86.45,37.57,21.24,112.00,1,Summer,All
86.50,40.04,22.68,145.00,1,Summer,All
86.55,42.87,12.24,300.00,1,Summer,All
86.78,46.17,20.16,60.00,1,Summer,All
86.83,49.14,13.32,5.00,1,Summer,All
86.66,51.70,12.96,50.00,1,Summer,All
85.61,53.77,15.12,327.00,1,Summer,All
83.21,54.89,27.36,343.00,1,Summer,All
82.55,49.71,23.76,160.00,1,Summer,All
83.08,51.13,16.20,290.00,1,Summer,All
83.14,53.09,17.64,180.00,1,Summer,All
84.20,55.40,25.56,247.00,1,Summer,All
84.24,57.29,14.40,227.00,1,Summer,All
84.98,59.82,18.72,0.00,1,Summer,All
85.93,62.89,15.84,325.00,1,Summer,All
85.98,65.81,15.48,330.00,1,Summer,All
82.88,66.95,22.32,50.00,1,Summer,All
83.56,68.77,15.48,180.00,1,Summer,All
84.01,70.98,22.68,12.00,1,Summer,All
85.34,73.60,12.60,270.00,1,Summer,All
85.92,76.28,20.16,340.00,2,Summer,All
85.97,78.68,22.68,10.00,2,Summer,All
85.89,81.02,16.92,220.00,1,Summer,All
85.93,83.51,7.56,200.00,1,Summer,All
85.21,85.52,18.00,275.00,1,Summer,All
85.26,87.77,12.60,60.00,1,Summer,All
85.70,90.32,5.04,180.00,1,Summer,All
85.49,92.07,32.40,110.00,4,Summer,All
84.60,93.85,12.96,317.00,1,Summer,All
83.60,95.45,24.48,350.00,2,Summer,All
83.64,97.41,12.96,155.00,1,Summer,All
83.69,99.15,18.72,337.00,1,Summer,All
83.74,101.23,18.72,340.00,1,Summer,All
80.79,103.55,13.32,130.00,1,Summer,All
82.77,105.49,15.12,180.00,1,Summer,All
82.82,106.98,15.48,250.00,1,Summer,All
83.64,109.18,16.20,320.00,1,Summer,All
83.24,110.85,10.80,135.00,1,Summer,All
83.29,112.78,19.80,20.00,1,Summer,All
84.24,114.86,20.88,20.00,2,Summer,All
84.33,116.91,20.16,10.00,2,Summer,All
84.86,119.19,19.08,20.00,2,Summer,All
84.91,121.29,10.44,12.00,1,Summer,All
84.95,123.57,15.84,7.00,1,Summer,All
85.00,125.65,19.44,50.00,2,Summer,All
85.05,127.63,32.40,22.00,4,Summer,All
85.09,129.95,15.48,60.00,2,Summer,All
85.14,132.42,11.88,330.00,1,Summer,All
84.98,134.31,23.40,23.00,3,Summer,All
85.03,136.37,24.84,120.00,3,Summer,All
85.08,138.55,10.08,60.00,1,Summer,All
85.39,140.96,27.36,30.00,4,Summer,All
85.44,143.47,16.56,30.00,2,Summer,All
85.49,145.61,16.56,253.00,2,Summer,All
85.40,147.57,18.72,58.00,2,Summer,All
84.44,149.42,17.28,50.00,2,Summer,All
84.77,151.85,16.20,32.00,2,Summer,All
84.81,154.21,16.92,50.00,2,Summer,All
84.86,156.58,11.88,230.00,1,Summer,All
84.91,158.82,14.76,15.00,2,Summer,All
84.96,160.91,8.64,80.00,1,Summer,All
85.01,163.00,15.84,120.00,2,Summer,All
85.05,165.39,2.52,180.00,1,Summer,All
85.01,167.36,20.16,150.00,3,Summer,All
84.45,161.74,19.80,30.00,2,Summer,All
84.50,163.93,15.48,70.00,2,Summer,All
82.30,165.30,20.16,50.00,2,Summer,All
82.35,167.05,18.36,17.00,1,Summer,All
81.97,162.02,18.00,305.00,1,Summer,All
83.94,164.30,17.64,180.00,2,Summer,All
84.16,166.25,14.04,330.00,1,Summer,All
84.21,167.97,19.08,290.00,2,Summer,All
84.25,169.96,19.44,60.00,2,Summer,All
84.30,171.80,15.84,270.00,2,Summer,All
84.35,158.51,14.04,160.00,1,Summer,All
84.23,141.92,15.84,50.00,1,Summer,All
84.27,143.87,9.72,150.00,1,Summer,All
84.47,146.08,10.44,317.00,1,Summer,All
85.13,148.39,19.80,0.00,2,Summer,All
86.14,151.22,16.20,50.00,2,Summer,All
86.68,153.98,13.32,17.00,2,Summer,All
86.73,156.18,11.88,340.00,2,Summer,All
86.78,158.61,14.76,275.00,2,Summer,All
86.83,160.86,19.08,110.00,3,Summer,All
86.88,163.05,16.20,50.00,3,Summer,All
83.52,140.29,18.72,130.00,2,Summer,All
84.59,142.13,23.04,72.00,3,Summer,All
84.69,144.19,16.20,10.00,2,Summer,All
85.01,146.48,14.76,235.00,2,Summer,All
85.06,148.64,17.64,240.00,2,Summer,All
85.10,150.59,12.24,100.00,1,Summer,All
84.09,143.58,12.24,205.00,1,Summer,All
83.71,145.03,12.60,307.00,1,Summer,All
83.75,146.63,22.32,17.00,2,Summer,All
83.74,148.04,11.52,320.00,1,Summer,All
81.63,148.98,16.20,300.00,1,Summer,All
81.45,80.12,15.12,32.00,1,Summer,All
83.04,82.17,21.60,5.00,1,Summer,All
84.13,84.61,20.16,47.00,1,Summer,All
84.18,86.52,11.88,127.00,1,Summer,All
84.23,88.27,14.04,283.00,1,Summer,All
84.28,90.02,24.84,5.00,2,Summer,All
83.99,91.46,15.48,160.00,1,Summer,All
84.12,93.39,15.84,320.00,1,Summer,All
85.37,95.76,20.52,23.00,2,Summer,All
85.64,98.26,18.36,240.00,2,Summer,All
85.69,100.20,11.88,140.00,1,Summer,All
84.78,101.83,17.28,330.00,1,Summer,All
82.89,102.84,14.76,200.00,1,Summer,All
84.38,104.51,20.52,253.00,2,Summer,All
83.66,105.75,18.00,120.00,1,Summer,All
83.28,106.91,22.32,135.00,2,Summer,All
83.32,108.32,20.52,153.00,1,Summer,All
83.37,109.54,14.40,225.00,1,Summer,All
83.42,110.98,17.28,0.00,1,Summer,All
83.62,112.70,20.16,43.00,1,Summer,All
84.97,114.80,17.28,250.00,2,Summer,All
85.58,117.15,21.24,60.00,2,Summer,All
85.63,118.97,16.20,300.00,2,Summer,All
81.10,119.75,21.24,157.00,1,Summer,All
74.60,120.10,20.16,20.00,1,Summer,All
80.48,121.63,11.88,0.00,1,Summer,All
83.78,123.55,17.28,130.00,1,Summer,All
83.33,124.73,8.64,50.00,1,Summer,All
83.67,126.51,12.60,287.00,1,Summer,All
83.72,127.69,14.76,68.00,1,Summer,All
82.24,129.41,19.80,123.00,1,Summer,All
82.78,130.44,16.92,157.00,1,Summer,All
81.71,131.11,26.28,20.00,2,Summer,All
81.75,131.80,18.00,10.00,1,Summer,All
82.87,132.84,18.36,290.00,1,Summer,All
83.32,134.07,11.88,330.00,1,Summer,All
84.26,135.49,16.92,0.00,2,Summer,All
84.73,136.63,34.56,130.00,5,Summer,All
85.10,138.06,12.96,130.00,1,Summer,All
85.15,139.21,20.16,47.00,2,Summer,All
85.05,140.28,15.48,130.00,2,Summer,All
85.09,141.41,18.72,0.00,2,Summer,All
83.69,142.21,21.60,173.00,2,Summer,All
82.76,142.95,11.88,330.00,1,Summer,All
83.84,144.35,23.40,123.00,2,Summer,All
83.42,145.19,24.12,110.00,2,Summer,All
83.47,146.18,9.72,63.00,1,Summer,All
83.52,146.97,15.12,20.00,1,Summer,All
82.27,147.52,25.20,2.00,2,Summer,All
80.86,147.90,21.24,50.00,1,Summer,All
81.56,148.57,18.36,50.00,1,Summer,All
81.60,149.30,18.36,357.00,1,Summer,All
81.57,149.83,16.92,150.00,1,Summer,All
81.80,150.51,16.20,240.00,1,Summer,All
81.84,151.17,15.84,63.00,1,Summer,All
82.00,151.90,15.48,160.00,1,Summer,All
82.49,152.79,12.96,57.00,1,Summer,All
82.62,153.37,15.48,330.00,1,Summer,All
83.64,154.36,16.92,40.00,1,Summer,All
82.61,154.82,29.16,12.00,3,Summer,All
84.01,155.61,16.92,300.00,2,Summer,All
84.06,156.20,14.04,233.00,1,Fall,All
84.10,156.72,31.32,23.00,4,Fall,All
84.42,157.16,24.84,250.00,3,Fall,All
84.85,157.89,23.40,120.00,3,Fall,All
85.31,158.98,32.76,140.00,5,Fall,All
85.40,159.86,21.96,250.00,3,Fall,All
83.72,160.40,12.24,145.00,1,Fall,All
82.22,160.75,47.16,113.00,5,Fall,All
82.27,161.30,15.84,293.00,1,Fall,All
80.78,161.61,16.56,250.00,1,Fall,All
80.83,161.94,18.00,60.00,1,Fall,All
78.02,162.08,28.08,270.00,1,Fall,All
78.07,162.14,13.32,313.00,1,Fall,All
79.97,162.21,18.72,95.00,1,Fall,All
80.49,162.48,28.80,240.00,2,Fall,All
78.23,162.48,22.68,40.00,1,Fall,All
80.43,162.70,15.12,25.00,1,Fall,All
81.61,163.21,30.24,123.00,3,Fall,All
81.66,163.56,18.72,110.00,1,Fall,All
81.13,163.89,14.04,170.00,1,Fall,All
81.47,164.31,14.76,157.00,1,Fall,All
81.90,164.98,21.24,60.00,2,Fall,All
81.97,165.57,26.64,100.00,2,Fall,All
78.50,165.76,19.44,140.00,1,Fall,All
81.92,166.20,46.44,118.00,5,Fall,All
83.04,166.57,18.36,145.00,2,Fall,All
83.09,167.08,15.48,70.00,1,Fall,All
83.72,167.77,40.32,140.00,5,Fall,All
84.87,168.49,36.72,125.00,5,Fall,All
84.64,169.12,28.44,105.00,4,Fall,All
84.03,169.60,12.60,233.00,1,Fall,All
84.08,163.79,40.68,70.00,5,Fall,All
83.02,163.85,19.80,150.00,2,Fall,All
82.30,164.03,25.92,120.00,2,Fall,All
80.97,164.18,26.28,15.00,2,Fall,All
81.73,164.25,21.60,147.00,2,Fall,All
81.82,164.25,21.60,320.00,2,Fall,All
83.23,164.46,18.72,290.00,2,Fall,All
83.28,164.72,16.20,330.00,1,Fall,All
83.32,165.16,15.84,23.00,1,Fall,All
83.33,154.55,36.72,125.00,5,Fall,All
80.15,154.55,32.76,72.00,3,Fall,All
80.83,154.55,12.96,130.00,1,Fall,All
82.57,154.62,47.16,113.00,5,Fall,All
80.78,154.62,33.84,113.00,3,Fall,All
80.83,154.62,23.04,50.00,1,Fall,All
80.68,154.62,24.84,102.00,2,Fall,All
80.72,154.62,14.04,130.00,1,Fall,All
81.38,154.62,15.12,247.00,1,Fall,All
81.79,154.62,23.04,140.00,2,Fall,All
81.83,154.62,11.16,160.00,1,Fall,All
78.98,77.45,30.24,130.00,1,Fall,All
80.60,77.77,26.28,180.00,1,Fall,All
80.65,77.91,15.84,30.00,1,Fall,All
80.69,76.16,18.72,150.00,1,Fall,All
80.51,76.36,23.76,223.00,1,Fall,All
80.36,76.36,18.36,310.00,1,Fall,All
85.66,5.90,42.84,112.00,1,Spring,All
85.47,19.35,22.32,20.00,1,Spring,All
82.66,20.66,31.32,250.00,1,Spring,All
82.76,23.41,26.64,85.00,1,Spring,All
84.22,25.57,24.12,130.00,1,Spring,All
86.25,28.64,19.80,347.00,1,Spring,All
87.00,31.62,23.40,327.00,1,Spring,All
88.14,35.13,15.12,280.00,1,Summer,All
88.21,38.15,17.64,0.00,1,Summer,All
88.26,40.96,21.60,180.00,1,Summer,All
88.30,44.48,19.08,320.00,1,Summer,All
87.28,47.13,15.84,145.00,1,Summer,All
86.45,49.35,15.12,32.00,1,Summer,All
86.55,52.25,17.28,322.00,1,Summer,All
86.60,55.04,13.68,230.00,1,Summer,All
84.92,56.85,22.68,30.00,1,Summer,All
85.72,59.42,25.20,47.00,2,Summer,All
87.60,62.57,20.16,47.00,2,Summer,All
87.65,65.19,18.36,358.00,2,Summer,All
85.84,67.13,15.12,72.00,1,Summer,All
84.89,69.01,22.68,200.00,1,Summer,All
85.26,71.10,17.64,23.00,1,Summer,All
85.31,73.03,14.76,215.00,1,Summer,All
85.82,75.46,11.88,305.00,1,Summer,All
86.06,77.70,15.84,117.00,1,Summer,All
86.11,80.01,18.72,110.00,2,Summer,All
87.04,82.79,13.68,100.00,1,Summer,All
85.86,81.41,17.28,340.00,1,Summer,All
85.91,83.76,19.80,240.00,2,Summer,All
85.95,84.85,11.16,305.00,1,Summer,All
86.00,87.50,18.72,40.00,2,Summer,All
84.02,87.45,21.60,103.00,1,Summer,All
81.69,88.91,21.96,70.00,1,Summer,All
81.29,90.29,14.40,250.00,1,Summer,All
81.91,91.96,14.04,123.00,1,Summer,All
83.29,93.97,15.84,13.00,1,Summer,All
84.27,96.06,18.00,323.00,1,Summer,All
86.05,98.92,23.76,140.00,3,Summer,All
86.21,101.77,16.20,293.00,2,Summer,All
84.12,103.56,15.84,0.00,1,Summer,All
84.17,105.51,22.32,45.00,2,Summer,All
84.22,107.83,24.84,0.00,2,Summer,All
83.57,109.77,21.96,330.00,2,Summer,All
83.97,112.07,14.76,7.00,1,Summer,All
83.72,113.97,13.32,320.00,1,Summer,All
84.29,116.32,23.40,97.00,2,Summer,All
84.34,118.35,17.28,220.00,1,Summer,All
86.20,118.67,15.48,20.00,2,Summer,All
86.24,121.48,20.88,10.00,3,Summer,All
86.23,123.88,18.00,22.00,2,Summer,All
84.65,125.84,37.44,90.00,5,Summer,All
83.10,127.45,10.44,12.00,1,Summer,All
83.15,129.04,25.56,10.00,2,Summer,All
83.69,131.20,8.28,290.00,1,Summer,All
84.03,133.56,12.24,150.00,1,Summer,All
84.08,135.70,21.24,10.00,2,Summer,All
84.13,137.66,15.12,148.00,1,Summer,All
85.51,140.44,29.88,93.00,4,Summer,All
85.93,143.22,18.72,53.00,3,Summer,All
85.98,145.80,13.68,27.00,2,Summer,All
86.20,148.54,16.20,230.00,2,Summer,All
86.38,151.35,16.56,20.00,3,Summer,All
86.43,153.66,28.44,210.00,5,Summer,All
86.48,156.20,12.96,250.00,2,Summer,All
86.53,158.81,15.84,60.00,3,Summer,All
84.77,160.53,16.56,253.00,2,Summer,All
85.58,162.80,28.80,110.00,4,Summer,All
85.63,164.62,11.16,320.00,1,Summer,All
85.67,166.58,14.40,300.00,2,Summer,All
85.72,168.85,13.32,250.00,2,Summer,All
85.77,171.22,12.96,150.00,2,Summer,All
85.83,173.80,15.12,325.00,2,Summer,All
85.88,176.25,21.60,318.00,3,Summer,All
85.93,178.56,16.92,90.00,3,Summer,All
85.98,181.23,12.60,260.00,2,Summer,All
85.54,183.43,19.80,343.00,3,Summer,All
84.74,185.36,20.16,280.00,3,Summer,All
84.58,187.30,10.80,330.00,1,Summer,All
84.62,189.46,25.20,10.00,4,Summer,All
84.69,191.85,14.04,20.00,2,Summer,All
84.74,193.98,14.04,0.00,2,Summer,All
84.51,196.01,19.80,10.00,2,Summer,All
84.18,197.90,16.56,290.00,2,Summer,All
84.43,200.19,16.20,240.00,2,Summer,All
84.48,202.27,20.88,88.00,3,Summer,All
82.77,204.01,13.68,20.00,1,Summer,All
81.04,205.31,19.44,47.00,1,Summer,All
83.62,207.38,16.56,130.00,2,Summer,All
83.66,209.07,12.96,130.00,1,Summer,All
84.27,210.96,27.36,0.00,4,Summer,All
84.51,212.83,20.88,35.00,3,Summer,All
84.01,200.03,14.76,52.00,1,Summer,All
84.05,201.99,18.00,10.00,2,Summer,All
83.94,203.69,17.64,340.00,2,Summer,All
84.08,186.57,28.44,0.00,4,Summer,All
86.51,189.47,19.08,50.00,3,Summer,All
86.56,192.04,10.08,340.00,2,Summer,All
86.61,194.56,17.28,47.00,3,Summer,All
85.12,176.95,17.28,50.00,2,Summer,All
85.17,171.65,15.48,230.00,2,Summer,All
84.54,173.39,12.96,300.00,1,Summer,All
85.15,175.87,20.16,12.00,3,Summer,All
86.62,178.96,23.04,342.00,4,Summer,All
85.20,180.85,19.08,60.00,3,Summer,All
85.25,173.00,14.76,340.00,2,Summer,All
85.30,175.32,20.16,47.00,3,Summer,All
85.35,177.87,19.08,330.00,3,Summer,All
85.40,179.91,14.40,245.00,2,Summer,All
85.44,182.26,15.48,75.00,2,Summer,All
85.69,184.95,15.12,155.00,2,Summer,All
85.74,187.33,15.48,225.00,2,Summer,All
85.79,189.52,12.24,340.00,2,Summer,All
85.83,191.82,13.68,330.00,2,Summer,All
84.96,193.51,12.60,250.00,2,Summer,All
85.27,195.77,17.64,20.00,2,Summer,All
84.81,197.41,15.12,0.00,2,Summer,All
84.85,199.07,18.00,180.00,2,Summer,All
84.90,200.76,24.84,20.00,4,Summer,All
84.95,202.37,19.44,110.00,3,Summer,All
85.89,204.48,16.56,335.00,3,Summer,All
84.30,205.67,22.32,5.00,3,Summer,All
85.38,207.30,15.12,345.00,2,Summer,All
85.57,209.17,21.60,20.00,3,Summer,All
85.62,211.01,18.72,70.00,3,Summer,All
83.18,212.18,25.92,240.00,3,Summer,All
83.23,213.50,14.04,273.00,1,Summer,All
83.27,214.89,20.52,290.00,2,Summer,All
83.32,216.22,14.76,15.00,1,Summer,All
83.26,217.46,10.80,290.00,1,Summer,All
83.13,218.52,21.24,40.00,2,Summer,All
83.17,219.53,16.92,60.00,2,Summer,All
83.47,220.93,12.60,330.00,1,Summer,All
83.52,222.19,21.96,120.00,2,Summer,All
83.66,223.71,9.36,40.00,1,Summer,All
85.49,225.62,32.76,130.00,5,Summer,All
85.13,227.09,14.40,250.00,2,Summer,All
85.17,228.70,16.20,30.00,2,Summer,All
83.98,229.73,12.60,290.00,1,Summer,All
85.44,231.54,19.44,113.00,3,Summer,All
86.10,233.11,11.52,0.00,2,Summer,All
86.64,234.80,22.32,110.00,4,Summer,All
86.69,236.26,15.48,300.00,3,Summer,All
86.73,237.47,16.92,243.00,3,Summer,All
86.63,238.81,11.16,220.00,2,Summer,All
84.90,239.80,19.44,20.00,3,Summer,All
84.95,241.26,16.92,317.00,2,Summer,All
84.50,242.22,4.68,207.00,1,Summer,All
84.92,243.33,15.48,40.00,2,Summer,All
84.97,244.51,11.52,207.00,1,Summer,All
85.82,245.81,10.08,130.00,2,Summer,All
84.98,246.63,14.40,140.00,2,Summer,All
82.96,247.14,18.72,250.00,2,Summer,All
83.35,248.15,22.68,120.00,3,Summer,All
82.63,248.78,19.44,90.00,2,Summer,All
82.68,249.72,11.88,310.00,1,Summer,All
83.10,250.91,12.60,300.00,1,Summer,All
83.15,251.96,18.36,40.00,2,Summer,All
83.46,252.80,14.40,88.00,1,Summer,All
83.51,253.50,18.72,270.00,2,Summer,All
83.56,254.18,17.64,20.00,2,Summer,All
83.60,254.83,25.20,215.00,3,Summer,All
83.65,255.72,29.52,110.00,4,Summer,All
84.72,256.98,12.24,70.00,1,Summer,All
85.34,258.33,38.16,247.00,5,Summer,All
84.55,259.27,12.60,170.00,1,Summer,All
85.14,260.25,19.08,20.00,3,Summer,All
85.18,260.88,23.04,240.00,4,Summer,All
85.23,262.02,16.20,300.00,2,Summer,All
85.28,263.05,15.48,220.00,2,Summer,All
85.33,263.98,18.72,5.00,3,Summer,All
85.27,264.84,15.12,310.00,2,Summer,All
85.15,265.69,25.20,230.00,4,Summer,All
85.20,266.55,13.68,20.00,2,Summer,All
85.24,267.63,18.72,257.00,3,Summer,All
83.89,268.57,20.88,100.00,2,Summer,All
82.62,269.41,13.32,240.00,1,Summer,All
83.68,270.62,23.40,250.00,3,Summer,All
83.22,271.41,30.24,140.00,4,Fall,All
83.97,272.36,13.68,93.00,1,Fall,All
81.74,272.57,14.76,305.00,1,Fall,All
81.79,272.57,11.52,140.00,1,Fall,All
81.83,272.63,10.80,90.00,1,Fall,All
81.88,235.98,24.48,140.00,2,Fall,All
81.94,236.43,24.48,110.00,2,Fall,All
82.23,236.92,29.88,135.00,3,Fall,All
83.04,224.06,19.80,162.00,2,Fall,All
83.54,224.57,19.08,230.00,2,Fall,All
83.92,225.01,23.04,293.00,3,Fall,All
84.42,201.34,19.08,200.00,2,Fall,All
84.47,201.34,21.96,150.00,3,Fall,All
84.29,201.34,25.20,102.00,3,Fall,All
83.58,201.34,14.76,140.00,1,Fall,All
83.63,201.50,23.40,140.00,3,Fall,All
82.01,201.66,15.12,165.00,1,Fall,All
82.06,202.02,26.64,330.00,3,Fall,All
82.10,202.54,21.96,53.00,2,Fall,All
82.15,202.81,30.24,140.00,3,Fall,All
82.20,203.19,19.08,23.00,1,Fall,All
82.24,203.30,16.56,233.00,1,Fall,All
82.97,203.89,14.40,60.00,1,Fall,All
83.55,204.58,21.60,95.00,2,Fall,All
83.16,169.34,12.24,250.00,1,Fall,All
82.63,169.34,25.20,130.00,2,Fall,All
81.10,169.34,25.92,113.00,2,Fall,All
82.67,170.01,32.76,110.00,4,Fall,All
82.90,170.57,14.40,150.00,1,Fall,All
82.58,170.90,22.32,160.00,2,Fall,All
