FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
83.64,113.63,22.68,30,2,Summer,All
84.24,116,14.76,340,1,Summer,All
84.29,118.15,13.32,245,1,Summer,All
84.33,119.94,21.6,0,2,Summer,All
81.73,104.09,11.52,240,1,Summer,All
84.00,106.57,15.48,135,1,Summer,All
84.45,108.91,24.12,120,2,Summer,All
84.09,110.59,23.4,230,2,Summer,All
84.63,113.1,16.2,243,1,Summer,All
84.68,101.98,18,253,1,Summer,All
87.12,105.98,12.24,120,1,Summer,All
87.17,109.25,27,10,4,Summer,All
87.22,113,14.04,190,2,Summer,All
87.27,116.69,10.44,45,1,Summer,All
86.70,119.39,21.6,223,3,Summer,All
87.37,123.32,12.24,162,2,Summer,All
87.23,126.3,20.16,70,3,Summer,All
85.63,128.51,16.56,120,2,Summer,All
85.67,130.92,17.28,120,2,Summer,All
85.73,133.6,15.84,280,2,Summer,All
85.78,135.87,14.04,268,2,Summer,All
85.83,137.95,13.68,160,2,Summer,All
85.88,140.08,29.16,97,4,Summer,All
85.81,141.92,18.36,120,2,Summer,All
84.66,143.46,12.96,300,1,Summer,All
84.70,145.37,15.48,310,1,Summer,All
84.75,146.97,14.04,273,1,Summer,All
84.80,148.8,10.08,320,1,Summer,All
84.33,150.26,14.04,133,1,Summer,All
86.51,153.08,23.4,160,4,Summer,All
86.56,155.28,18.72,40,3,Summer,All
86.61,157.43,12.24,180,2,Summer,All
86.12,159.35,20.52,250,3,Summer,All
86.17,161.96,24.12,127,4,Summer,All
85.07,163.61,23.76,0,3,Summer,All
83.41,164.75,33.12,110,4,Summer,All
81.20,165.5,20.52,40,1,Summer,All
82.73,167.03,18,0,1,Summer,All
82.90,168.42,14.04,0,1,Summer,All
82.95,169.52,18.36,237,1,Summer,All
85.62,172.07,15.48,250,2,Summer,All
85.67,173.96,22.32,45,3,Summer,All
85.18,175.61,15.84,82,2,Summer,All
82.85,176.72,16.56,310,1,Summer,All
82.90,177.85,21.24,30,2,Summer,All
85.57,180.05,19.8,2,3,Summer,All
85.61,181.83,22.68,28,3,Summer,All
85.30,183.35,20.88,140,3,Summer,All
86.82,185.04,17.64,240,3,Summer,All
87.51,187.8,19.44,53,4,Summer,All
87.56,190.35,25.92,113,5,Summer,All
85.69,191.73,10.8,113,1,Summer,All
85.73,193.26,22.68,5,4,Summer,All
85.78,194.47,12.24,130,2,Summer,All
85.15,195.58,14.76,280,2,Summer,All
84.81,196.48,13.68,180,1,Summer,All
82.54,197.2,15.84,328,1,Summer,All
82.59,198.08,18,20,1,Summer,All
83.43,199.27,14.04,130,1,Summer,All
84.02,200.58,18.72,47,2,Summer,All
84.35,201.81,21.6,223,3,Summer,All
84.40,203.26,14.04,0,1,Summer,All
84.44,204.31,21.96,110,3,Summer,All
85.73,206.21,25.56,63,4,Summer,All
86.05,208.08,22.68,25,4,Summer,All
86.38,210.1,22.32,137,4,Summer,All
86.52,212.12,12.96,317,2,Summer,All
86.31,213.63,23.04,35,4,Summer,All
86.01,215.05,23.76,10,4,Summer,All
85.95,216.11,10.8,290,2,Summer,All
83.52,216.95,18.72,38,2,Summer,All
84.18,218.39,13.68,282,1,Summer,All
84.23,219.71,13.68,230,1,Summer,All
84.27,220.82,19.44,290,2,Summer,All
84.51,222.12,27,20,4,Summer,All
84.55,223.19,17.64,280,2,Summer,All
85.80,224.27,22.68,230,4,Summer,All
85.56,225.2,24.48,50,4,Summer,All
85.32,226.14,22.32,65,3,Summer,All
85.68,227.06,18,287,3,Summer,All
85.73,228.12,22.68,65,4,Summer,All
85.89,229.63,21.96,138,4,Fall,All
86.09,230.64,21.24,143,4,Fall,All
84.69,231.19,18.72,100,2,Fall,All
81.66,231.19,37.8,100,4,Fall,All
81.64,231.24,19.08,60,1,Fall,All
81.17,231.25,25.56,140,2,Fall,All
82.21,231.78,12.96,170,1,Fall,All
83.24,232.5,11.52,200,1,Fall,All
83.29,232.69,19.08,233,2,Fall,All
83.34,233.42,40.68,120,5,Fall,All
84.83,234.08,31.68,143,5,Fall,All
85.24,235.05,14.76,120,2,Fall,All
84.44,235.87,22.32,250,3,Fall,All
82.40,207,36,105,4,Fall,All
82.81,184.87,28.8,10,3,Fall,All
85.10,174.24,16.2,113,2,Fall,All
85.12,174.91,23.4,60,3,Fall,All
83.85,161.17,12.96,340,1,Fall,All
83.89,161.17,25.92,150,3,Fall,All
84.05,161.26,26.28,147,3,Fall,All
83.32,161.26,21.6,180,2,Fall,All
83.36,161.7,28.08,122,3,Fall,All
83.32,161.8,25.92,113,3,Fall,All
83.24,162.2,16.2,293,1,Fall,All
79.38,162.35,32.4,55,2,Fall,All
77.69,162.48,24.12,120,1,Fall,All
76.83,162.61,21.96,240,1,Fall,All
78.46,162.84,14.4,143,1,Fall,All
78.82,162.84,11.16,160,1,Fall,All
80.15,162.84,7.2,240,1,Fall,All
81.23,162.86,20.88,103,1,Fall,All
82.38,162.86,27,30,2,Fall,All
82.43,145.12,24.12,240,2,Fall,All
81.83,145.12,20.52,170,1,Fall,All
80.58,145.12,23.04,110,1,Fall,All
81.09,145.27,18.72,47,1,Fall,All
81.14,140.08,20.88,130,1,Fall,All
81.19,140.08,21.6,150,1,Fall,All
80.66,140.08,25.92,125,1,Fall,All
78.31,140.08,16.56,150,1,Fall,All
78.61,140.28,19.08,160,1,Fall,All
80.68,140.45,35.28,343,3,Fall,All
81.72,140.45,22.68,145,1,Fall,All
82.50,140.45,12.24,330,1,Fall,All
83.66,140.89,24.48,140,2,Fall,All
83.70,140.99,9,200,1,Fall,All
85.03,141.19,18.72,68,2,Fall,All
84.60,141.19,21.24,60,2,Fall,All
83.31,141.28,20.52,230,2,Fall,All
84.42,141.28,3.96,180,1,Fall,All
84.47,141.32,19.08,110,2,Fall,All
84.35,141.32,8.64,325,1,Fall,All
84.51,141.32,16.2,113,1,Fall,All
84.47,141.32,26.28,130,3,Fall,All
83.26,141.32,34.56,117,4,Fall,All
80.58,141.32,25.92,92,1,Fall,All
81.26,141.32,21.96,127,1,Fall,All
81.77,141.32,17.64,7,1,Fall,All
81.81,141.32,15.12,180,1,Fall,All
88.19,4.21,30.96,50,1,Spring,All
88.24,5.77,29.16,33,1,Spring,All
89.50,8.09,25.92,270,1,Spring,All
88.05,9.47,39.24,110,1,Spring,All
86.80,10.68,27,140,1,Spring,All
83.18,4.03,55.8,110,1,Spring,All
84.02,5.8,41.76,102,1,Spring,All
84.72,9.14,34.2,313,1,Spring,All
82.65,13.87,37.44,160,1,Spring,All
81.35,11.51,46.8,110,1,Spring,All
84.50,20.71,33.12,158,1,Spring,All
83.79,24.29,33.12,40,1,Spring,All
84.86,27.3,32.04,220,1,Spring,All
81.88,31.3,34.92,0,1,Spring,All
84.38,32.08,33.84,238,1,Spring,All
85.17,34.5,23.04,30,1,Spring,All
85.74,37,22.32,110,1,Spring,All
87.53,40.27,30.24,20,2,Spring,All
87.03,42.73,23.04,130,1,Spring,All
84.28,44.31,22.32,110,1,Spring,All
84.41,46.38,44.64,102,4,Spring,All
80.42,47.32,33.48,13,1,Spring,All
82.48,50.22,24.12,140,1,Spring,All
83.17,52.05,15.84,53,1,Summer,All
84.90,55.68,16.92,28,1,Summer,All
84.94,58,25.2,12,1,Summer,All
86.39,61.02,14.76,60,1,Summer,All
86.49,63.76,23.04,17,2,Summer,All
86.54,66.03,23.76,20,2,Summer,All
85.73,67.64,20.16,43,1,Summer,All
86.41,70.51,14.76,110,1,Summer,All
86.85,73.44,17.28,340,1,Summer,All
86.04,75.53,18.36,340,1,Summer,All
85.54,77.56,11.52,150,1,Summer,All
83.68,79.29,20.88,103,1,Summer,All
83.73,81.27,24.84,112,1,Summer,All
82.10,82.61,30.24,20,2,Summer,All
85.07,85.15,17.28,330,1,Summer,All
85.12,87.14,12.6,180,1,Summer,All
84.91,89.01,16.92,70,1,Summer,All
83.31,90.6,18,180,1,Summer,All
83.36,92.42,16.92,12,1,Summer,All
83.41,94.1,18,353,1,Summer,All
83.41,95.5,14.76,340,1,Summer,All
84.84,97.86,15.12,20,1,Summer,All
84.89,99.96,16.2,50,1,Summer,All
85.15,102.29,25.56,50,3,Summer,All
86.72,105.39,20.88,250,3,Summer,All
86.91,108.56,21.96,20,3,Summer,All
86.96,111.64,13.68,317,2,Summer,All
87.01,114.76,20.52,100,3,Summer,All
86.73,117.29,11.16,120,1,Summer,All
88.47,121.24,15.12,300,3,Summer,All
88.52,124.91,11.88,320,2,Summer,All
88.42,128.13,25.2,2,5,Summer,All
86.91,130.88,18,27,3,Summer,All
86.95,133.52,19.8,50,3,Summer,All
83.30,135.27,18.72,180,1,Summer,All
85.27,138.17,10.44,270,1,Summer,All
86.94,141.23,14.4,140,2,Summer,All
86.99,144.08,16.92,180,3,Summer,All
87.57,147.58,12.96,320,2,Summer,All
87.62,150.56,16.56,22,3,Summer,All
87.67,153.74,18,320,3,Summer,All
86.41,156.3,28.44,110,5,Summer,All
85.87,150.06,18.72,10,2,Summer,All
86.02,153.03,18.36,50,2,Summer,All
85.67,155.36,17.64,50,2,Summer,All
85.72,157.85,20.52,250,3,Summer,All
85.83,160.88,16.2,300,2,Summer,All
86.96,164.11,26.64,323,5,Summer,All
87.14,167.51,16.56,253,3,Summer,All
87.19,170.48,22.68,303,4,Summer,All
87.13,173.06,28.44,55,5,Summer,All
86.69,175.47,11.52,72,2,Summer,All
85.76,177.8,21.6,30,3,Summer,All
84.50,179.79,23.76,97,3,Summer,All
84.47,168.66,20.52,45,2,Summer,All
86.70,171.83,14.76,330,2,Summer,All
87.27,175.03,13.68,285,2,Summer,All
87.36,178.29,30.24,15,5,Summer,All
87.48,181.6,16.92,120,3,Summer,All
87.53,184.66,12.6,22,2,Summer,All
87.10,187.19,18.72,290,3,Summer,All
85.87,189.49,24.48,230,4,Summer,All
85.92,191.82,14.4,320,2,Summer,All
85.97,194.46,24.48,158,4,Summer,All
86.16,184.39,17.64,110,3,Summer,All
86.21,187.09,10.08,240,1,Summer,All
85.25,189.33,16.92,105,2,Summer,All
81.20,176.28,18,103,1,Summer,All
82.58,88.05,18.36,327,1,Summer,All
85.51,85.11,22.68,48,2,Summer,All
85.56,88.2,16.92,320,1,Summer,All
85.22,86.94,43.92,27,5,Summer,All
85.26,89.92,22.68,118,2,Summer,All
85.31,92.7,14.4,160,1,Summer,All
86.08,96.19,14.4,125,1,Summer,All
86.45,99.85,11.16,50,1,Summer,All
86.04,102.43,14.04,340,1,Summer,All
85.08,104.34,23.04,300,2,Summer,All
84.74,106.22,18.72,247,1,Summer,All
83.63,107.77,17.64,330,1,Summer,All
82.35,108.97,13.68,200,1,Summer,All
84.25,111.26,21.6,20,2,Summer,All
84.30,113.32,18,320,1,Summer,All
84.17,106.05,16.56,0,1,Summer,All
84.22,108.05,18.72,95,1,Summer,All
84.32,110.37,19.8,340,1,Summer,All
84.47,112.76,18.72,40,1,Summer,All
84.52,114.82,23.04,80,2,Summer,All
81.45,115.85,20.88,110,1,Summer,All
83.06,111.69,20.88,170,1,Summer,All
82.74,102.91,15.84,20,1,Summer,All
82.62,104.21,21.24,120,1,Summer,All
83.04,106.15,13.68,232,1,Summer,All
84.17,108.58,2.52,180,1,Summer,All
86.52,111.68,18.72,230,2,Summer,All
84.46,109.47,24.12,0,2,Summer,All
84.51,108.45,14.4,210,1,Summer,All
85.09,110.91,16.56,160,1,Summer,All
85.74,113.74,19.44,60,2,Summer,All
85.78,116.31,16.92,135,2,Summer,All
85.83,118.77,17.28,350,2,Summer,All
85.88,121.4,18.72,287,2,Summer,All
85.93,124.28,21.6,230,3,Summer,All
85.57,126.4,28.08,80,4,Summer,All
85.62,128.63,22.32,140,3,Summer,All
85.66,131.35,16.2,230,2,Summer,All
85.71,133.92,19.08,140,2,Summer,All
85.76,136.35,12.96,25,1,Summer,All
86.42,139.09,20.16,40,3,Summer,All
86.07,140.87,10.08,60,1,Summer,All
86.12,143.07,14.76,127,2,Summer,All
86.17,145.48,23.76,110,4,Summer,All
85.59,147.14,23.4,70,3,Summer,All
85.64,148.8,16.2,0,2,Summer,All
85.69,150.56,18,180,2,Summer,All
85.26,151.99,13.68,18,1,Summer,All
85.31,153.64,11.16,320,1,Summer,All
85.54,155.91,18.72,290,2,Summer,All
84.07,157.22,22.68,100,2,Summer,All
84.34,159.04,16.2,317,1,Summer,All
84.54,160.87,36.72,17,5,Summer,All
84.59,162.76,17.64,20,2,Summer,All
86.34,165.41,22.32,160,4,Summer,All
86.99,168.17,10.8,280,2,Summer,All
87.04,170.6,19.44,10,3,Summer,All
87.05,172.67,18.36,355,3,Summer,All
86.39,174.25,15.48,43,2,Summer,All
85.80,175.75,11.52,0,1,Summer,All
85.85,177.2,23.04,53,4,Summer,All
84.73,178.55,19.8,210,2,Summer,All
84.77,180.01,17.64,73,2,Summer,All
85.74,182.16,25.92,113,4,Summer,All
85.49,183.87,14.4,300,2,Summer,All
84.97,185.35,22.32,123,3,Summer,All
86.23,187.63,18.72,180,3,Summer,All
86.27,189.73,15.84,10,2,Summer,All
86.28,191.5,19.44,153,3,Summer,All
86.33,193.47,21.24,300,4,Summer,All
85.98,194.74,16.2,143,2,Summer,All
85.75,196.22,23.04,330,4,Summer,All
85.80,197.99,19.8,27,3,Summer,All
83.57,198.89,21.6,68,2,Summer,All
83.62,200.05,15.48,150,1,Summer,All
83.77,201.32,10.8,125,1,Summer,All
83.82,202.14,15.12,10,1,Summer,All
81.18,202.68,20.16,47,1,Summer,All
81.54,203.49,15.12,280,1,Summer,All
83.43,204.66,18.36,340,2,Summer,All
84.17,205.82,19.8,145,2,Summer,All
84.12,206.74,21.96,0,2,Summer,All
84.17,207.91,16.92,25,2,Summer,All
85.16,209.43,13.68,2,2,Summer,All
84.94,210.46,11.88,150,1,Summer,All
84.98,211.74,18.72,120,2,Summer,All
85.03,212.66,27,130,4,Summer,All
85.08,213.67,23.76,10,3,Summer,All
85.13,214.8,12.24,130,1,Summer,All
86.78,216.32,19.8,10,4,Summer,All
87.16,218.25,10.44,317,2,Summer,All
87.20,220.03,22.32,50,4,Summer,All
87.25,221.71,23.76,30,4,Summer,All
86.70,222.97,19.8,338,4,Summer,All
86.74,224.5,18.36,150,3,Summer,All
86.79,226.02,20.16,253,4,Summer,All
84.52,202.09,28.08,333,4,Summer,All
81.74,187.75,21.24,0,1,Summer,All
83.01,188.37,15.84,330,1,Summer,All
83.90,189.28,13.68,122,1,Summer,All
83.69,189.69,24.48,110,3,Fall,All
83.03,190.26,34.92,300,4,Fall,All
83.13,191.15,18.72,290,2,Fall,All
84.52,192.33,19.44,140,2,Fall,All
84.30,192.73,13.32,5,1,Fall,All
84.35,193.18,23.4,113,3,Fall,All
84.39,193.59,38.52,20,5,Fall,All
84.13,194.2,13.68,23,1,Fall,All
83.30,194.79,10.44,332,1,Fall,All
81.36,195.07,9.36,250,1,Fall,All
81.40,195.51,19.8,325,1,Fall,All
82.59,196.52,12.24,145,1,Fall,All
84.60,197.8,11.16,280,1,Fall,All
84.48,198.47,38.16,110,5,Fall,All
84.53,199.46,13.32,200,1,Fall,All
83.91,128.99,20.52,160,2,Fall,All
83.96,129.67,24.12,77,2,Fall,All
83.11,129.67,17.28,0,1,Fall,All
83.21,129.67,2.16,180,1,Fall,All
84.11,129.98,18.36,60,1,Fall,All
84.70,130.32,30.6,125,4,Fall,All
84.97,130.92,9.72,37,1,Fall,All
82.62,130.96,32.76,140,3,Fall,All
82.78,94.77,15.84,230,1,Fall,All
79.81,70.21,36,108,1,Fall,All
80.33,52.82,31.32,65,1,Fall,All
80.38,53.06,30.24,347,1,Fall,All
81.14,53.06,22.32,70,1,Fall,All
81.19,51.03,23.4,120,1,Fall,All
81.42,52.28,27.72,100,1,Fall,All
83.31,53.67,14.04,50,1,Fall,All
83.35,53.67,18,17,1,Fall,All
83.40,53.99,15.84,230,1,Fall,All
81.37,53.99,20.52,205,1,Fall,All
81.42,53.99,25.56,140,1,Fall,All
80.89,53.99,23.76,270,1,Fall,All
80.94,54.25,40.32,100,2,Fall,All
81.99,54.95,19.44,87,1,Fall,All
78.94,55.43,28.44,30,1,Fall,All
80.97,55.87,36,130,1,Fall,All
77.46,56.3,25.56,115,1,Fall,All
77.00,56.37,28.08,130,1,Fall,All
78.44,56.37,26.64,110,1,Fall,All
80.07,56.5,21.96,127,1,Fall,All
82.24,57.16,18.36,140,1,Fall,All
84.18,5.42,39.6,110,1,Spring,All
81.82,12.55,39.6,138,1,Spring,All
86.70,15.12,22.68,340,1,Spring,All
86.75,17.55,19.8,317,1,Spring,All
86.79,20.08,24.12,130,1,Spring,All
86.57,22.35,34.92,90,1,Spring,All
83.61,23.92,30.96,133,1,Spring,All
83.90,27.65,25.92,235,1,Spring,All
84.76,31.84,34.2,313,1,Spring,All
84.86,35.66,21.24,10,1,Spring,All
85.69,37.76,13.32,328,1,Summer,All
85.74,39.75,33.12,150,2,Summer,All
84.10,42.73,25.92,125,1,Summer,All
86.39,45.95,16.2,230,1,Summer,All
86.67,48.45,17.64,180,1,Summer,All
86.77,51.09,14.04,280,1,Summer,All
86.82,53.79,14.04,135,1,Summer,All
86.87,56.28,20.16,325,1,Summer,All
86.92,59.08,25.56,10,2,Summer,All
87.16,62.27,18,45,1,Summer,All
87.21,65.23,11.88,118,1,Summer,All
87.06,67.89,18,20,1,Summer,All
85.95,70.15,28.44,250,2,Summer,All
83.59,71.57,16.92,313,1,Summer,All
82.95,71.99,16.56,232,1,Summer,All
83.55,73.65,16.56,335,1,Summer,All
83.59,75.87,16.2,297,1,Summer,All
84.63,78.37,15.48,110,1,Summer,All
84.68,80.54,27.36,0,2,Summer,All
85.45,83.24,12.96,297,1,Summer,All
86.50,86.41,25.56,130,3,Summer,All
86.54,89.46,20.52,25,2,Summer,All
83.19,90.98,22.68,150,1,Summer,All
84.09,93.1,32.04,0,3,Summer,All
84.53,95.57,18.72,53,1,Summer,All
85.96,98.41,14.76,325,1,Summer,All
86.46,101.32,15.12,330,1,Summer,All
86.51,103.97,13.68,165,1,Summer,All
86.42,106.59,15.48,280,2,Summer,All
86.47,109.36,19.44,110,2,Summer,All
85.71,111.69,19.8,2,2,Summer,All
85.76,114.25,24.48,0,3,Summer,All
86.30,117.08,20.88,325,3,Summer,All
86.04,119.2,21.24,107,3,Summer,All
85.02,121.31,23.04,103,2,Summer,All
84.10,123.28,19.44,280,2,Summer,All
84.15,125.56,25.2,210,2,Summer,All
84.20,127.66,14.4,282,1,Summer,All
84.29,130.07,24.48,140,2,Summer,All
80.21,131.4,20.88,40,1,Summer,All
81.24,133.14,12.24,300,1,Summer,All
83.63,135.43,23.4,290,2,Summer,All
84.32,139.79,19.8,60,2,Summer,All
83.77,141.81,30.96,120,4,Summer,All
83.82,144.07,13.68,50,1,Summer,All
84.79,146.48,15.12,0,1,Summer,All
84.89,148.87,11.88,70,1,Summer,All
85.45,151.48,14.76,280,2,Summer,All
85.49,153.93,12.96,290,1,Summer,All
85.54,156.53,23.04,330,3,Summer,All
85.59,152.25,17.64,323,2,Summer,All
85.64,154.55,15.84,45,2,Summer,All
85.69,157.17,16.2,143,2,Summer,All
85.73,159.93,18,120,2,Summer,All
85.54,162.13,16.56,110,2,Summer,All
85.59,164.49,15.48,353,2,Summer,All
85.63,144.39,14.04,65,2,Summer,All
85.94,147.18,15.12,340,2,Summer,All
85.99,150.04,28.08,220,4,Summer,All
86.04,136.12,30.6,70,5,Summer,All
85.93,138.4,16.92,110,2,Summer,All
84.99,140.47,18,125,2,Summer,All
85.32,143.24,17.64,15,2,Summer,All
85.36,145.92,19.44,27,2,Summer,All
85.41,148.63,14.04,240,2,Summer,All
85.46,151.17,25.2,20,4,Summer,All
85.51,139.92,10.08,220,1,Summer,All
85.56,142.36,23.04,127,3,Summer,All
85.60,145.15,24.12,5,3,Summer,All
85.53,147.38,2.52,180,1,Summer,All
84.88,128.51,14.4,57,1,Summer,All
84.93,131.12,9.72,290,1,Summer,All
82.69,132.55,17.28,250,1,Summer,All
82.74,134.47,14.04,115,1,Summer,All
82.41,120.89,11.88,70,1,Summer,All
84.43,123.66,11.16,220,1,Summer,All
84.59,125.95,14.04,43,1,Summer,All
84.63,127.99,16.2,327,1,Summer,All
84.68,130.31,15.84,215,1,Summer,All
84.73,132.44,10.8,358,1,Summer,All
84.78,125.24,19.44,0,2,Summer,All
84.65,114.95,15.12,280,1,Summer,All
84.70,117.24,17.28,340,1,Summer,All
84.90,119.8,15.48,70,1,Summer,All
85.53,122.54,18.72,30,2,Summer,All
86.59,125.87,19.08,10,3,Summer,All
87.15,129.23,20.52,113,3,Summer,All
87.20,131.91,24.84,140,4,Summer,All
87.25,134.82,18,147,3,Summer,All
87.30,137.51,16.2,35,3,Summer,All
87.35,140.15,23.04,0,4,Summer,All
83.85,127.51,13.32,240,1,Summer,All
84.95,129.75,16.92,127,2,Summer,All
85.03,132.14,15.48,30,1,Summer,All
85.38,134.77,16.56,50,2,Summer,All
85.43,137.26,28.44,210,4,Summer,All
85.48,139.52,13.32,150,1,Summer,All
84.38,137.94,18.36,20,2,Summer,All
84.04,139.56,10.08,33,1,Summer,All
84.09,141.34,15.12,320,1,Summer,All
84.13,142.94,29.16,240,4,Summer,All
81.86,143.95,11.88,280,1,Summer,All
79.04,76.49,25.92,120,1,Summer,All
82.21,78.46,21.96,180,1,Summer,All
83.45,80.69,18.72,290,1,Summer,All
84.47,83.33,20.88,340,1,Summer,All
84.52,85.46,23.04,300,1,Summer,All
84.57,87.39,16.2,138,1,Summer,All
84.62,89.32,19.8,0,1,Summer,All
84.33,90.9,16.56,130,1,Summer,All
84.49,93.05,18,117,1,Summer,All
85.74,95.72,14.04,330,1,Summer,All
85.96,98.45,18,310,2,Summer,All
86.00,100.58,20.88,145,2,Summer,All
85.02,102.34,27.36,10,3,Summer,All
83.14,103.48,15.12,280,1,Summer,All
84.78,105.45,20.16,43,2,Summer,All
83.91,106.81,21.6,290,2,Summer,All
83.59,108.11,16.56,40,1,Summer,All
83.64,109.67,12.96,10,1,Summer,All
83.68,111.05,24.84,112,2,Summer,All
83.73,112.63,14.76,110,1,Summer,All
83.96,114.53,21.6,53,2,Summer,All
85.40,116.91,21.96,63,2,Summer,All
85.97,119.54,18.36,330,2,Summer,All
86.02,121.6,15.12,70,2,Summer,All
81.45,122.46,21.6,223,1,Summer,All
74.94,122.83,21.24,13,1,Summer,All
81.37,124.56,15.84,270,1,Summer,All
84.30,126.72,14.04,63,1,Summer,All
83.64,128.02,16.56,300,1,Summer,All
84.07,129.98,18.72,10,1,Summer,All
84.12,131.34,17.64,0,1,Summer,All
80.99,132.07,20.16,50,1,Summer,All
82.44,133.33,21.96,60,1,Summer,All
83.11,134.53,20.16,123,1,Summer,All
82.03,135.29,15.84,290,1,Summer,All
82.08,136.09,16.2,327,1,Summer,All
83.31,137.31,31.68,73,4,Summer,All
83.76,138.71,21.6,27,2,Summer,All
84.67,140.33,27.72,163,4,Summer,All
85.03,141.72,13.68,120,1,Summer,All
85.42,143.38,12.24,205,1,Summer,All
85.46,144.72,16.2,293,2,Summer,All
85.32,145.96,19.8,290,2,Summer,All
85.36,147.27,19.44,250,2,Summer,All
83.98,148.2,14.04,120,1,Summer,All
82.95,149.04,23.04,230,2,Summer,All
84.14,150.61,17.28,60,2,Summer,All
83.71,151.57,17.28,0,1,Summer,All
83.76,152.7,21.96,10,2,Summer,All
83.80,153.61,16.2,3,1,Summer,All
82.51,154.26,22.68,120,2,Summer,All
81.05,154.72,21.24,27,1,Summer,All
81.85,155.52,18.36,38,1,Summer,All
81.90,156.32,8.64,145,1,Summer,All
81.77,156.92,22.32,50,1,Summer,All
82.05,157.73,25.2,230,2,Summer,All
82.09,145.86,30.24,60,3,Summer,All
82.28,146.73,20.88,60,1,Summer,All
82.77,147.76,19.08,103,1,Summer,All
82.88,148.5,11.16,120,1,Summer,All
83.86,149.66,12.6,60,1,Summer,All
82.87,135.83,14.76,100,1,Summer,All
84.39,136.84,29.88,120,4,Summer,All
84.44,137.6,28.44,130,3,Fall,All
84.48,138.28,14.4,32,1,Fall,All
84.65,138.9,16.56,7,2,Fall,All
85.03,139.81,16.2,330,2,Fall,All
85.47,141.09,26.64,140,4,Fall,All
85.56,142.16,28.44,105,4,Fall,All
83.73,142.78,17.28,143,1,Fall,All
82.38,143.2,41.04,18,5,Fall,All
82.43,143.84,26.64,120,2,Fall,All
80.86,144.2,20.52,140,1,Fall,All
80.90,144.58,17.28,117,1,Fall,All
78.25,144.73,15.48,202,1,Fall,All
78.29,144.82,30.6,140,1,Fall,All
80.08,144.96,14.76,160,1,Fall,All
80.58,145.29,24.48,110,1,Fall,All
78.13,145.29,26.64,110,1,Fall,All
80.65,145.58,23.4,117,1,Fall,All
81.70,146.15,26.64,40,2,Fall,All
81.75,146.56,24.48,90,2,Fall,All
81.12,146.92,44.28,230,5,Fall,All
81.49,147.39,14.04,20,1,Fall,All
81.89,148.11,15.84,350,1,Fall,All
81.99,148.76,15.12,330,1,Fall,All
78.29,148.94,26.28,110,1,Fall,All
81.70,149.44,34.2,110,3,Fall,All
83.03,149.86,23.4,97,2,Fall,All
83.07,150.41,21.24,47,2,Fall,All
83.68,151.16,20.52,50,2,Fall,All
84.74,151.95,15.84,160,2,Fall,All
84.60,152.62,18,60,2,Fall,All
83.98,153.14,17.28,143,1,Fall,All
84.02,153.46,15.48,233,1,Fall,All
82.92,153.53,34.2,107,4,Fall,All
82.28,153.72,23.76,45,2,Fall,All
81.02,153.87,25.92,190,2,Fall,All
81.77,153.95,24.84,230,2,Fall,All
81.82,153.95,21.6,150,1,Fall,All
81.87,153.95,18,130,1,Fall,All
83.16,154.17,12.24,10,1,Fall,All
83.21,154.45,25.92,130,2,Fall,All
83.26,154.92,20.52,205,2,Fall,All
83.30,155.17,22.32,160,2,Fall,All
80.28,155.17,24.12,132,1,Fall,All
80.91,155.17,11.52,70,1,Fall,All
82.43,155.24,24.84,120,2,Fall,All
80.83,155.24,23.04,130,1,Fall,All
80.88,155.24,24.12,245,1,Fall,All
80.76,155.24,14.04,220,1,Fall,All
80.80,155.24,20.16,250,1,Fall,All
81.51,155.24,28.8,110,2,Fall,All
81.89,155.24,26.64,110,2,Fall,All
81.93,155.24,25.92,0,2,Fall,All
79.06,94.42,36.36,90,2,Fall,All
80.56,94.77,16.56,77,1,Fall,All
80.65,95.07,12.96,273,1,Fall,All
80.70,95.31,19.8,325,1,Fall,All
80.54,95.32,23.4,50,1,Fall,All
80.46,95.32,14.76,60,1,Fall,All
82.66,6.63,51.48,108,1,Spring,All
85.20,6.24,38.88,105,1,Spring,All
86.03,10.43,30.96,147,1,Spring,All
85.92,14.16,34.2,140,1,Spring,All
82.95,24.53,25.92,40,1,Spring,All
86.68,31.66,30.24,210,1,Spring,All
87.32,34.83,16.92,158,1,Spring,All
88.49,38.52,18.36,15,1,Summer,All
88.54,41.77,27.36,147,2,Summer,All
88.59,44.82,12.24,240,1,Summer,All
88.63,48.52,15.84,290,1,Summer,All
87.59,51.36,15.12,262,1,Summer,All
86.77,53.78,21.24,20,1,Summer,All
86.93,56.9,18.72,330,1,Summer,All
86.97,59.88,29.52,8,3,Summer,All
85.24,61.9,30.96,250,2,Summer,All
86.06,64.7,15.12,70,1,Summer,All
88.02,68.11,19.08,40,2,Summer,All
88.07,71,36.36,28,5,Summer,All
86.09,73.17,25.92,113,2,Summer,All
85.27,75.27,15.12,327,1,Summer,All
85.67,77.65,14.04,90,1,Summer,All
85.72,79.86,19.8,105,1,Summer,All
86.28,82.57,16.2,300,1,Summer,All
86.47,85.13,15.12,300,1,Summer,All
86.52,87.74,32.4,170,4,Summer,All
87.54,90.87,16.2,170,2,Summer,All
86.27,93.05,11.16,35,1,Summer,All
86.31,95.73,12.6,328,1,Summer,All
