FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
83.54,236.5,25.92,125,3,Fall,All
83.75,237.44,14.76,157,1,Fall,All
83.79,238.04,28.8,100,4,Fall,All
83.84,238.5,18.36,130,2,Fall,All
83.89,239.06,19.8,162,2,Fall,All
84.41,239.84,23.4,297,3,Fall,All
84.45,240.43,17.64,130,2,Fall,All
84.50,241.03,15.12,110,2,Fall,All
81.77,241.1,13.32,90,1,Fall,All
81.81,241.25,28.8,110,3,Fall,All
81.86,241.29,19.08,318,1,Fall,All
83.19,241.81,21.96,73,2,Fall,All
83.55,241.95,16.56,160,2,Fall,All
83.60,242.1,45.36,88,5,Fall,All
83.73,242.44,12.96,140,1,Fall,All
83.79,242.8,17.64,0,2,Fall,All
83.83,243.09,26.28,140,3,Fall,All
79.91,197.5,17.28,77,1,Fall,All
79.61,197.5,27,38,2,Fall,All
79.02,197.51,34.2,105,3,Fall,All
79.07,197.51,20.88,130,1,Fall,All
79.66,197.51,19.8,125,1,Fall,All
81.56,197.6,23.04,0,2,Fall,All
82.87,197.88,20.52,143,2,Fall,All
82.91,198,20.16,40,2,Fall,All
82.94,198.18,33.48,140,4,Fall,All
81.75,185.89,34.92,130,4,Fall,All
81.22,186.06,25.92,67,2,Fall,All
80.76,186.11,16.92,120,1,Fall,All
79.73,186.12,21.24,43,1,Fall,All
79.94,179.01,13.32,330,1,Fall,All
81.08,179.01,27.72,328,2,Fall,All
81.84,171.86,25.56,140,2,Fall,All
82.74,171.86,20.52,210,2,Fall,All
82.13,171.86,34.56,110,4,Fall,All
82.13,171.86,36.36,100,4,Fall,All
81.72,171.86,24.84,80,2,Fall,All
81.70,171.86,19.44,143,1,Fall,All
81.93,171.86,24.48,90,2,Fall,All
81.97,171.86,33.12,100,4,Fall,All
82.02,171.86,22.68,83,2,Fall,All
80.77,171.86,30.24,160,2,Fall,All
80.50,171.99,16.2,330,1,Fall,All
81.04,171.99,9.72,30,1,Fall,All
85.10,6.3,45.36,120,1,Spring,All
84.71,14.34,35.64,70,1,Spring,All
84.76,15.82,37.44,160,1,Spring,All
84.81,17.19,28.08,115,1,Spring,All
85.86,21.16,33.84,280,1,Spring,All
84.76,24.42,21.6,210,1,Spring,All
83.21,25.7,32.04,17,1,Spring,All
85.88,27.68,23.76,60,1,Summer,All
87.13,30.7,19.44,27,1,Summer,All
86.15,32.66,14.04,127,1,Summer,All
84.59,33.94,18.36,327,1,Summer,All
85.29,36.13,22.32,60,1,Summer,All
81.75,38.03,22.68,30,1,Summer,All
85.26,42.38,14.4,5,1,Summer,All
83.06,43.83,20.16,248,1,Summer,All
84.79,49.93,21.24,100,1,Summer,All
84.62,51.42,19.08,250,1,Summer,All
85.38,53.75,18,340,1,Summer,All
85.43,55.86,16.2,323,1,Summer,All
83.49,60.89,13.68,230,1,Summer,All
84.62,63.17,14.4,88,1,Summer,All
84.78,65.29,18,250,1,Summer,All
82.07,66.54,15.12,8,1,Summer,All
84.29,70.49,19.44,8,1,Summer,All
84.34,72.84,14.76,127,1,Summer,All
86.58,76.1,19.8,290,2,Summer,All
84.17,78.07,12.96,230,1,Summer,All
84.22,80.33,15.12,248,1,Summer,All
84.36,82.89,22.68,100,1,Summer,All
84.72,85.52,21.96,20,1,Summer,All
84.76,88.02,10.44,157,1,Summer,All
83.96,89.88,14.76,20,1,Summer,All
84.01,91.86,21.96,50,1,Summer,All
85.04,94.53,12.6,0,1,Summer,All
85.09,96.94,24.48,20,2,Summer,All
84.84,99.04,21.6,223,2,Summer,All
84.89,101.67,37.44,240,5,Summer,All
84.94,104.27,15.12,280,1,Summer,All
84.99,106.76,17.64,343,1,Summer,All
85.57,109.72,12.24,130,1,Summer,All
86.52,113,15.84,10,2,Summer,All
84.27,114.99,20.16,43,2,Summer,All
84.32,117.29,12.96,0,1,Summer,All
84.35,119.38,19.44,325,2,Summer,All
84.22,121.47,10.44,290,1,Summer,All
84.27,123.63,21.6,220,2,Summer,All
85.33,126.37,16.92,340,2,Summer,All
85.37,128.86,15.84,28,2,Summer,All
85.42,131.32,21.6,5,3,Summer,All
84.44,133.29,16.56,93,1,Summer,All
85.32,135.85,17.28,350,2,Summer,All
85.96,138.7,22.68,140,3,Summer,All
84.34,140.58,11.16,150,1,Summer,All
81.59,142.07,22.32,130,1,Summer,All
82.01,143.85,14.04,20,1,Summer,All
84.39,146.31,25.92,240,3,Summer,All
84.42,148.18,6.84,200,1,Summer,All
82.02,149.63,15.48,310,1,Summer,All
82.07,151.44,9.36,130,1,Summer,All
82.38,153.3,15.48,20,1,Summer,All
83.36,155.38,16.2,20,1,Summer,All
83.50,157.48,16.92,325,1,Summer,All
83.55,159.22,15.84,295,1,Summer,All
82.52,160.82,24.12,250,2,Summer,All
82.66,162.72,20.16,55,2,Summer,All
84.70,165.28,15.12,240,2,Summer,All
85.46,167.84,15.84,50,2,Summer,All
85.51,170.31,10.44,292,1,Summer,All
85.56,172.5,23.04,17,3,Summer,All
85.60,175.06,18.36,0,2,Summer,All
85.65,177.36,13.32,130,2,Summer,All
85.64,179.61,14.4,245,2,Summer,All
84.20,181.42,17.28,55,2,Summer,All
84.28,183.47,0.72,180,1,Summer,All
84.33,185.34,19.8,20,2,Summer,All
84.38,187.43,19.44,247,2,Summer,All
84.78,189.9,20.88,168,3,Summer,All
84.83,191.83,18,40,2,Summer,All
84.87,193.73,14.76,260,2,Summer,All
84.85,195.56,18,155,2,Summer,All
84.58,197.25,21.6,160,3,Summer,All
84.63,199.34,17.64,15,2,Summer,All
85.19,201.66,20.52,40,3,Summer,All
85.24,203.81,29.16,55,4,Summer,All
83.30,188.36,20.52,23,2,Summer,All
82.73,175.1,17.28,60,1,Summer,All
83.43,177.02,30.24,20,4,Summer,All
84.02,179.11,19.08,253,2,Summer,All
84.07,181.11,12.6,30,1,Summer,All
84.11,182.82,22.32,40,3,Summer,All
79.01,183.68,11.52,240,1,Summer,All
81.66,175.63,19.8,123,1,Summer,All
83.84,177.74,18.36,122,2,Summer,All
84.23,179.68,23.04,230,3,Summer,All
83.91,181.21,18.36,290,2,Summer,All
84.48,183.34,18.72,297,2,Summer,All
84.53,174.75,16.56,190,2,Summer,All
86.88,177.96,10.8,125,2,Summer,All
86.93,180.66,22.68,20,4,Summer,All
86.98,183.74,19.8,80,4,Summer,All
87.03,186.77,18,10,3,Summer,All
86.50,189.07,21.96,37,4,Summer,All
87.14,192.28,17.28,293,3,Summer,All
87.01,194.83,18.72,30,4,Summer,All
85.46,196.78,11.52,53,2,Summer,All
85.51,198.81,23.4,12,4,Summer,All
85.55,201.01,12.96,317,2,Summer,All
85.60,202.94,18,13,3,Summer,All
85.65,204.64,18.36,310,3,Summer,All
85.70,206.36,15.12,72,2,Summer,All
85.60,207.92,23.76,110,4,Summer,All
84.41,209.29,19.44,280,2,Summer,All
84.46,210.9,19.44,130,2,Summer,All
84.51,212.3,29.16,0,4,Summer,All
84.55,213.87,31.68,250,5,Summer,All
84.04,215.18,25.92,113,3,Summer,All
86.13,217.47,16.92,295,3,Summer,All
86.18,219.3,18,160,3,Summer,All
86.23,221.05,20.16,10,3,Summer,All
85.81,222.67,24.48,50,4,Summer,All
85.85,224.82,15.48,110,2,Summer,All
84.77,226.26,25.92,50,4,Summer,All
83.26,227.28,11.52,210,1,Summer,All
81.10,228.01,17.28,310,1,Summer,All
82.34,229.29,13.32,308,1,Summer,All
82.55,230.46,18.36,3,1,Summer,All
82.60,231.43,7.56,200,1,Summer,All
85.20,233.51,18,70,2,Summer,All
85.24,235.11,15.12,262,2,Summer,All
84.81,236.52,23.4,65,3,Summer,All
82.59,237.56,11.52,150,1,Summer,All
82.59,238.58,14.4,250,1,Summer,All
85.17,240.27,23.4,10,4,Summer,All
85.22,241.7,15.84,293,2,Summer,All
84.92,242.92,20.16,162,3,Summer,All
86.44,244.04,21.96,253,4,Summer,All
87.09,246.18,12.96,157,2,Summer,All
87.14,248.15,30.96,30,5,Summer,All
85.22,249.28,27.36,108,4,Summer,All
85.27,250.4,23.04,140,4,Summer,All
85.31,251.27,26.28,137,4,Summer,All
84.78,252.12,15.84,320,2,Summer,All
84.41,252.75,14.4,45,2,Summer,All
82.16,253.35,24.48,110,2,Summer,All
82.21,254.02,23.76,60,2,Summer,All
83.01,254.91,17.28,67,1,Summer,All
83.59,255.91,15.84,45,2,Summer,All
83.91,256.81,18.72,0,2,Summer,All
83.96,257.99,17.28,10,2,Summer,All
84.00,258.73,19.08,50,2,Summer,All
85.22,260.22,23.76,233,4,Summer,All
85.63,261.67,24.48,227,4,Summer,All
85.96,263.27,22.32,140,4,Summer,All
86.11,264.86,25.56,63,4,Summer,All
85.88,266.05,19.8,27,3,Summer,All
85.60,267.18,32.76,10,5,Summer,All
85.56,267.93,15.84,293,2,Summer,All
83.19,268.62,18.72,337,2,Summer,All
83.84,269.78,25.92,113,3,Summer,All
83.88,270.87,17.64,340,2,Summer,All
83.93,271.76,21.24,65,2,Summer,All
84.12,272.77,12.96,122,1,Summer,All
84.17,273.56,24.12,220,3,Summer,All
85.39,274.26,23.4,117,4,Summer,All
85.24,274.92,19.44,22,3,Summer,All
84.99,275.62,33.48,210,5,Summer,All
85.36,276.2,19.08,145,3,Summer,All
85.41,276.98,7.56,40,1,Summer,All
85.60,278.15,28.44,150,5,Fall,All
85.81,278.85,48.6,250,5,Fall,All
84.56,279.21,10.08,250,1,Fall,All
81.66,279.21,33.12,52,4,Fall,All
81.45,279.21,25.92,150,2,Fall,All
80.90,279.21,32.04,140,3,Fall,All
81.96,279.56,17.64,140,1,Fall,All
83.10,280.07,33.12,150,4,Fall,All
83.09,280.13,37.44,50,5,Fall,All
83.14,280.7,16.92,288,2,Fall,All
84.52,281.12,25.92,20,4,Fall,All
84.94,281.85,8.64,330,1,Fall,All
84.21,282.53,23.76,77,3,Fall,All
82.19,253.65,34.2,90,4,Fall,All
82.53,229.93,9.36,320,1,Fall,All
84.83,230.99,19.08,110,2,Fall,All
84.87,231.48,32.04,40,5,Fall,All
83.58,214.99,23.4,150,3,Fall,All
83.63,214.99,15.12,140,1,Fall,All
83.82,214.99,23.76,273,3,Fall,All
83.10,214.99,32.4,55,4,Fall,All
83.15,215.3,19.08,230,2,Fall,All
83.14,215.31,25.92,180,3,Fall,All
83.11,215.61,24.84,80,3,Fall,All
79.68,215.72,14.04,50,1,Fall,All
77.85,215.84,12.24,170,1,Fall,All
76.86,215.96,12.6,30,1,Fall,All
78.28,216.11,10.08,137,1,Fall,All
78.66,216.11,16.92,73,1,Fall,All
79.96,216.11,6.48,293,1,Fall,All
81.05,216.11,18.72,20,1,Fall,All
82.20,216.11,25.2,110,2,Fall,All
82.29,163.66,32.76,100,4,Fall,All
81.68,163.66,22.68,57,2,Fall,All
80.55,163.66,15.48,50,1,Fall,All
81.06,163.75,39.96,98,4,Fall,All
81.11,139.9,31.68,130,3,Fall,All
81.16,139.9,20.52,230,1,Fall,All
80.59,139.9,25.56,43,1,Fall,All
78.23,139.9,19.08,160,1,Fall,All
78.53,140.06,24.84,135,1,Fall,All
80.24,140.17,15.12,20,1,Fall,All
81.44,140.17,23.4,120,1,Fall,All
82.26,140.17,11.16,180,1,Fall,All
83.47,140.51,25.92,190,3,Fall,All
83.52,140.53,12.6,330,1,Fall,All
84.86,140.61,19.44,17,2,Fall,All
84.45,140.61,21.6,320,2,Fall,All
82.79,136.79,12.6,155,1,Fall,All
82.84,136.79,25.92,153,2,Fall,All
84.25,136.79,14.4,225,1,Fall,All
84.29,122.29,20.88,123,2,Fall,All
84.14,122.29,33.12,130,4,Fall,All
84.34,122.29,29.16,115,3,Fall,All
84.29,122.29,16.56,240,1,Fall,All
83.19,114.4,25.2,17,2,Fall,All
80.66,103.03,19.8,162,1,Fall,All
81.12,103.03,13.32,260,1,Fall,All
81.60,103.03,20.52,50,1,Fall,All
81.65,103.03,15.48,320,1,Fall,All
89.05,6.56,33.84,110,1,Spring,All
87.79,7.68,27,135,1,Spring,All
82.40,12.37,39.96,90,1,Spring,All
83.55,21.15,33.48,130,1,Spring,All
83.60,22.04,28.44,10,1,Spring,All
84.65,24.79,21.96,35,1,Spring,All
83.57,26.72,24.12,350,1,Spring,All
84.91,31.23,30.96,147,1,Spring,All
85.55,33.56,55.44,113,5,Spring,All
87.22,36.67,21.24,10,1,Spring,All
86.80,38.97,19.8,140,1,Spring,All
83.96,40.43,42.84,20,3,Spring,All
84.17,42.34,28.8,252,1,Spring,All
80.36,43.18,27.36,60,1,Spring,All
81.56,44.47,26.28,250,1,Spring,All
82.22,45.76,21.6,210,1,Spring,All
82.92,47.43,21.96,245,1,Summer,All
84.84,50.76,30.96,233,2,Summer,All
84.89,52.91,10.8,103,1,Summer,All
86.16,55.74,20.16,250,1,Summer,All
86.21,58.25,21.96,15,1,Summer,All
86.26,60.27,12.96,235,1,Summer,All
85.49,61.66,15.48,300,1,Summer,All
86.11,64.31,18.36,150,1,Summer,All
86.53,67,12.6,70,1,Summer,All
85.67,68.87,28.8,110,2,Summer,All
85.19,70.7,19.08,60,1,Summer,All
83.32,72.27,23.04,60,1,Summer,All
83.36,74.07,25.2,220,1,Summer,All
81.93,75.25,20.52,150,1,Summer,All
84.63,77.54,17.64,180,1,Summer,All
84.68,79.28,16.56,17,1,Summer,All
84.52,80.94,20.88,105,1,Summer,All
83.09,82.35,13.32,150,1,Summer,All
83.14,83.94,27,50,2,Summer,All
83.19,85.42,25.92,240,1,Summer,All
83.07,86.59,18.36,180,1,Summer,All
84.39,88.64,14.76,27,1,Summer,All
84.43,90.47,11.52,53,1,Summer,All
84.77,92.51,34.56,17,4,Summer,All
86.27,95.3,23.04,342,3,Summer,All
86.50,98.18,13.68,320,1,Summer,All
86.55,100.96,17.28,150,2,Summer,All
86.60,103.8,18,70,2,Summer,All
86.31,106.06,12.96,320,1,Summer,All
88.03,109.69,20.88,237,4,Summer,All
88.08,113.04,16.92,320,3,Summer,All
87.98,115.98,19.8,125,3,Summer,All
86.55,118.48,12.6,270,2,Summer,All
86.53,120.84,20.52,70,3,Summer,All
83.01,122.39,18.72,343,1,Summer,All
84.94,125.03,22.32,47,2,Summer,All
86.52,127.75,20.52,350,3,Summer,All
86.57,130.27,12.24,100,2,Summer,All
87.14,133.47,18.36,265,3,Summer,All
87.19,136.14,23.76,75,4,Summer,All
87.24,139.05,18.72,140,3,Summer,All
86.07,141.38,15.48,348,2,Summer,All
85.49,138.67,16.92,327,2,Summer,All
85.62,141.38,23.76,230,3,Summer,All
85.29,143.49,11.52,130,1,Summer,All
85.34,145.76,13.32,123,1,Summer,All
85.40,148.54,12.6,132,1,Summer,All
86.49,151.53,16.56,350,2,Summer,All
86.74,154.72,24.12,133,4,Summer,All
86.79,157.44,16.56,120,3,Summer,All
86.75,159.8,17.28,240,3,Summer,All
86.32,162,16.2,40,2,Summer,All
85.41,164.15,18.72,252,2,Summer,All
84.18,165.99,20.52,40,2,Summer,All
84.12,167.81,33.84,327,5,Summer,All
86.31,170.69,19.8,25,3,Summer,All
86.90,173.6,13.68,122,2,Summer,All
87.02,176.58,18.36,50,3,Summer,All
87.15,179.61,23.04,20,4,Summer,All
87.20,182.4,15.12,155,3,Summer,All
86.80,184.73,14.76,330,2,Summer,All
85.61,186.91,19.44,50,3,Summer,All
85.65,189.08,18,155,3,Summer,All
85.70,191.56,18.72,25,3,Summer,All
85.91,194.46,18.72,340,3,Summer,All
85.95,197.05,12.96,230,2,Summer,All
84.98,199.24,15.48,30,2,Summer,All
81.08,200.78,22.68,343,2,Summer,All
82.07,110.42,17.28,140,1,Summer,All
85.13,113.48,19.08,90,2,Summer,All
85.18,116.21,16.56,157,2,Summer,All
84.99,118.31,12.6,320,1,Summer,All
85.04,120.97,21.24,110,2,Summer,All
85.09,123.39,12.96,290,1,Summer,All
85.90,126.44,30.6,30,4,Summer,All
86.25,129.68,17.28,33,2,Summer,All
85.84,132,13.32,25,2,Summer,All
84.95,133.76,18.72,40,2,Summer,All
84.60,135.53,21.96,40,2,Summer,All
83.44,137.03,21.6,210,2,Summer,All
82.15,138.21,23.04,130,2,Summer,All
83.91,140.26,12.96,60,1,Summer,All
83.96,142.14,17.64,0,1,Summer,All
83.98,143.7,18,37,2,Summer,All
84.02,145.55,15.12,300,1,Summer,All
84.13,147.67,17.28,350,2,Summer,All
84.29,149.86,11.88,317,1,Summer,All
84.34,151.79,32.04,230,4,Summer,All
81.33,152.85,17.28,293,1,Summer,All
82.83,154.68,17.28,40,1,Summer,All
82.49,155.91,11.88,340,1,Summer,All
82.44,157.17,24.84,113,2,Summer,All
82.86,158.94,12.6,123,1,Summer,All
84.19,161.04,12.6,290,1,Summer,All
86.33,163.63,15.84,125,2,Summer,All
84.30,165.01,21.24,115,2,Summer,All
84.34,166.6,30.24,0,4,Summer,All
84.93,168.67,26.64,210,4,Summer,All
85.51,171.04,18.36,240,2,Summer,All
85.56,173.22,13.32,260,2,Summer,All
85.61,175.36,12.6,320,2,Summer,All
85.65,177.66,22.68,130,3,Summer,All
85.70,180.17,21.96,120,3,Summer,All
85.38,182.05,12.96,170,2,Summer,All
85.43,184,23.04,22,3,Summer,All
85.47,186.35,17.64,40,2,Summer,All
85.52,188.59,19.44,100,3,Summer,All
85.57,190.74,19.08,280,3,Summer,All
86.17,193.07,16.92,120,3,Summer,All
85.80,194.57,14.04,230,2,Summer,All
85.85,196.4,15.12,290,2,Summer,All
85.90,198.42,14.76,325,2,Summer,All
85.35,199.85,18.72,180,3,Summer,All
85.40,201.24,21.6,130,3,Summer,All
85.45,202.71,18,165,2,Summer,All
85.01,203.9,13.68,35,2,Summer,All
85.06,205.29,25.92,40,4,Summer,All
85.26,207.22,23.04,20,3,Summer,All
83.83,208.39,19.08,300,2,Summer,All
84.06,209.93,25.92,80,3,Summer,All
84.22,211.48,11.88,130,1,Summer,All
84.27,213.11,20.16,138,2,Summer,All
85.89,215.34,13.32,305,2,Summer,All
86.65,217.64,16.92,200,3,Summer,All
86.70,219.66,17.28,92,3,Summer,All
86.73,221.37,18.36,110,3,Summer,All
86.12,222.64,9.72,140,2,Summer,All
85.50,223.86,16.92,340,2,Summer,All
85.55,224.99,16.56,50,2,Summer,All
84.48,226.13,11.16,343,1,Summer,All
84.52,227.36,20.16,210,2,Summer,All
85.37,229.1,30.6,70,5,Summer,All
85.10,230.58,21.24,40,3,Summer,All
84.61,231.84,16.92,70,2,Summer,All
85.84,233.68,22.68,130,4,Summer,All
85.89,235.36,24.12,250,4,Summer,All
85.89,236.82,10.08,25,2,Summer,All
85.93,238.4,14.4,240,2,Summer,All
85.58,239.37,25.92,135,4,Summer,All
85.34,240.62,24.48,20,4,Summer,All
85.39,242.08,20.16,330,3,Summer,All
83.32,242.84,15.12,50,1,Summer,All
83.36,243.8,23.04,80,2,Summer,All
83.41,244.82,16.92,40,2,Summer,All
83.46,245.45,22.68,90,2,Summer,All
81.02,245.9,18.36,3,1,Summer,All
81.27,246.56,17.64,217,1,Summer,All
82.99,247.43,20.88,123,2,Summer,All
83.68,248.28,18.36,47,2,Summer,All
83.69,249,39.24,23,5,Summer,All
83.73,249.93,20.16,70,2,Summer,All
84.74,251.11,20.52,153,3,Summer,All
84.54,251.9,11.52,37,1,Summer,All
84.59,252.9,21.24,145,3,Summer,All
84.64,253.55,19.44,50,2,Summer,All
84.69,254.28,9.36,205,1,Summer,All
84.73,255.1,22.68,25,3,Summer,All
86.23,256.2,11.52,340,2,Summer,All
86.73,257.71,17.64,323,3,Summer,All
86.78,259.16,16.56,70,3,Summer,All
86.83,260.51,10.8,30,2,Summer,All
86.39,261.49,9.36,205,2,Summer,All
86.44,262.69,13.32,10,2,Summer,All
86.48,263.89,7.92,190,1,Summer,All
84.25,264.68,24.84,18,3,Summer,All
81.57,265.17,18.36,10,1,Summer,All
82.71,265.52,17.64,310,1,Summer,All
83.60,266.13,20.88,258,2,Summer,All
83.42,266.35,9.72,310,1,Fall,All
82.86,266.77,14.76,130,1,Fall,All
82.90,267.44,29.52,125,4,Fall,All
84.23,268.32,23.4,115,3,Fall,All
84.02,268.51,14.04,50,1,Fall,All
84.07,268.71,19.08,60,2,Fall,All
84.11,268.89,24.12,245,3,Fall,All
83.91,269.32,10.08,130,1,Fall,All
83.07,269.78,12.6,127,1,Fall,All
81.04,269.98,20.52,230,1,Fall,All
81.09,270.31,19.8,37,1,Fall,All
82.48,271.14,32.76,110,4,Fall,All
84.56,272.13,25.2,110,4,Fall,All
84.30,272.63,25.2,50,3,Fall,All
84.34,273.41,13.32,335,1,Fall,All
83.75,158.41,17.64,65,2,Fall,All
83.79,158.94,12.24,82,1,Fall,All
82.92,158.94,24.84,25,2,Fall,All
83.04,158.94,24.12,40,2,Fall,All
83.84,159.1,8.28,110,1,Fall,All
84.50,159.27,29.88,70,4,Fall,All
84.81,159.71,15.48,210,2,Fall,All
82.58,159.71,28.44,330,3,Fall,All
82.67,116.16,19.08,140,1,Fall,All
79.83,87.82,27.36,30,1,Fall,All
79.23,87.84,18.36,130,1,Fall,All
80.10,67.79,19.44,17,1,Fall,All
80.15,67.98,24.84,20,1,Fall,All
80.99,60.63,20.52,95,1,Fall,All
81.03,60.91,33.48,140,1,Fall,All
82.59,56.7,34.56,93,2,Fall,All
81.43,56.79,29.88,137,1,Fall,All
81.47,57.13,22.68,200,1,Fall,All
83.34,53.33,24.84,250,1,Fall,All
83.39,53.33,25.2,130,1,Fall,All
83.43,53.58,24.48,18,1,Fall,All
80.94,53.58,23.4,115,1,Fall,All
81.86,49.8,21.96,190,1,Fall,All
81.91,50.07,29.88,98,1,Fall,All
81.96,50.2,28.44,330,1,Fall,All
80.65,47.9,29.52,170,1,Fall,All
77.44,44.95,38.16,127,1,Fall,All
78.33,44.95,33.48,120,1,Fall,All
81.71,11.7,50.4,110,1,Spring,All
86.45,15.7,25.2,100,1,Spring,All
86.34,20.16,21.6,0,1,Spring,All
83.76,26.22,28.8,180,1,Spring,All
84.49,28.37,30.96,120,1,Spring,All
84.54,29.72,22.32,110,1,Spring,All
84.59,31.23,32.76,130,1,Spring,All
85.47,33.12,24.48,300,1,Summer,All
85.51,34.91,18,110,1,Summer,All
83.87,35.92,25.2,13,1,Summer,All
85.99,38.35,14.4,300,1,Summer,All
86.33,40.65,24.84,50,1,Summer,All
86.46,43.1,20.16,120,1,Summer,All
86.50,45.63,16.2,180,1,Summer,All
86.55,47.93,14.76,340,1,Summer,All
86.60,50.55,25.92,57,2,Summer,All
86.81,53.56,11.88,5,1,Summer,All
86.86,56.33,11.52,240,1,Summer,All
86.67,58.78,11.52,130,1,Summer,All
85.65,60.83,15.48,250,1,Summer,All
83.37,62.04,19.8,15,1,Summer,All
82.68,60.94,20.88,43,1,Summer,All
83.18,62.34,22.32,50,1,Summer,All
83.23,64.33,17.64,225,1,Summer,All
84.14,66.59,9.36,240,1,Summer,All
84.19,68.52,20.52,190,1,Summer,All
85.01,70.96,15.84,270,1,Summer,All
86.01,73.9,16.92,90,1,Summer,All
86.06,76.72,10.8,208,1,Summer,All
82.97,77.99,19.44,50,1,Summer,All
83.59,79.83,10.08,130,1,Summer,All
84.06,82.05,14.04,0,1,Summer,All
85.53,84.6,26.28,140,2,Summer,All
86.04,87.24,15.12,332,1,Summer,All
86.09,89.62,22.68,70,2,Summer,All
85.99,91.99,14.04,225,1,Summer,All
86.04,94.47,19.08,40,2,Summer,All
85.31,96.54,19.44,0,2,Summer,All
85.35,98.83,15.12,317,1,Summer,All
85.88,101.37,27.36,97,3,Summer,All
85.65,103.2,22.68,40,2,Summer,All
84.65,105.06,20.88,125,2,Summer,All
83.73,106.8,16.56,123,1,Summer,All
83.78,108.83,21.6,300,2,Summer,All
83.83,110.68,17.28,270,1,Summer,All
83.87,112.85,11.52,120,1,Summer,All
79.90,113.96,17.64,130,1,Summer,All
80.90,115.46,19.44,30,1,Summer,All
82.94,117.5,14.4,220,1,Summer,All
82.99,119.12,17.28,0,1,Summer,All
83.91,121.41,24.84,40,2,Summer,All
83.40,123.22,20.88,57,2,Summer,All
83.44,125.26,20.16,325,1,Summer,All
84.40,127.43,21.24,250,2,Summer,All
84.51,129.59,31.68,73,4,Summer,All
85.06,131.98,12.96,135,1,Summer,All
85.11,134.19,21.6,160,2,Summer,All
85.16,136.59,24.12,50,3,Summer,All
85.20,138.8,29.16,240,4,Summer,All
85.25,140.91,19.08,7,2,Summer,All
85.30,143.34,24.84,40,3,Summer,All
85.35,145.91,12.96,180,1,Summer,All
85.19,147.94,17.28,0,2,Summer,All
85.24,150.13,12.96,317,1,Summer,All
85.29,152.42,19.8,10,2,Summer,All
85.64,154.97,18,10,2,Summer,All
85.69,157.59,14.04,280,2,Summer,All
85.73,159.86,26.64,250,4,Summer,All
85.63,161.96,13.68,285,2,Summer,All
84.70,163.97,22.32,140,3,Summer,All
85.02,166.53,16.92,13,2,Summer,All
85.07,169.01,24.12,40,3,Summer,All
85.12,171.51,32.04,305,5,Summer,All
85.17,173.89,16.56,25,2,Summer,All
85.21,176.11,13.68,180,2,Summer,All
85.26,178.35,19.08,57,2,Summer,All
85.31,180.88,17.28,43,2,Summer,All
85.26,183,20.16,0,3,Summer,All
84.66,184.99,11.16,110,1,Summer,All
84.71,187.32,11.16,120,1,Summer,All
82.54,188.88,13.32,60,1,Summer,All
82.59,190.78,15.12,140,1,Summer,All
82.19,192.34,24.84,43,2,Summer,All
84.30,194.74,19.44,0,2,Summer,All
84.44,196.81,21.24,20,3,Summer,All
84.49,198.66,18.36,335,2,Summer,All
84.53,200.77,19.08,147,2,Summer,All
84.58,202.75,8.28,307,1,Summer,All
84.63,204.8,19.08,90,2,Summer,All
84.47,206.62,12.96,38,1,Summer,All
84.52,208.64,20.52,113,2,Summer,All
84.71,210.91,9.36,240,1,Summer,All
85.41,213.2,30.6,70,5,Summer,All
86.44,215.93,27,30,5,Summer,All
86.94,218.58,15.84,140,3,Summer,All
86.98,220.76,14.76,147,3,Summer,All
87.03,223.16,19.8,60,4,Summer,All
87.08,225.38,16.56,330,3,Summer,All
87.13,227.54,19.8,347,4,Summer,All
83.65,228.83,18.36,340,2,Summer,All
84.72,230.65,14.4,250,2,Summer,All
84.84,232.66,23.4,110,3,Summer,All
85.21,234.86,25.92,70,4,Summer,All
85.26,236.97,16.56,280,2,Summer,All
85.30,238.89,12.6,130,2,Summer,All
84.21,240.51,21.6,160,3,Summer,All
83.86,242.11,10.44,300,1,Summer,All
83.90,243.8,16.2,47,2,Summer,All
83.94,245.33,17.64,17,2,Summer,All
81.60,246.5,23.76,290,2,Summer,All
75.86,117.45,17.28,60,1,Summer,All
78.54,118.56,20.52,30,1,Summer,All
81.92,120.28,25.92,40,2,Summer,All
83.24,122.25,20.52,23,1,Summer,All
84.24,124.57,21.96,0,2,Summer,All
84.29,126.4,11.88,0,1,Summer,All
84.34,128.08,14.76,130,1,Summer,All
84.38,129.79,22.32,343,2,Summer,All
84.07,131.19,25.2,30,3,Summer,All
84.19,133.03,12.6,30,1,Summer,All
85.44,135.28,18.36,230,2,Summer,All
85.70,137.63,16.56,128,2,Summer,All
85.74,139.47,13.32,90,2,Summer,All
84.83,141.04,15.84,290,2,Summer,All
82.81,142.05,32.76,20,4,Summer,All
84.31,143.63,13.68,290,1,Summer,All
83.59,144.82,30.24,110,4,Summer,All
83.23,145.94,16.56,290,1,Summer,All
83.28,147.29,14.76,280,1,Summer,All
83.33,148.47,17.28,23,1,Summer,All
83.37,149.85,15.84,47,1,Summer,All
83.61,151.48,18.36,157,2,Summer,All
84.98,153.45,19.8,17,2,Summer,All
85.59,155.65,20.16,230,3,Summer,All
85.64,157.36,4.68,247,1,Summer,All
81.31,158.17,12.24,162,1,Summer,All
74.55,158.66,23.4,55,1,Summer,All
80.73,160.09,17.28,130,1,Summer,All
