FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.48,212.42,14.04,143,1,Fall,All
81.04,212.54,12.96,100,1,Fall,All
80.07,212.54,11.16,10,1,Fall,All
80.26,212.54,17.64,150,1,Fall,All
81.30,212.54,16.56,252,1,Fall,All
82.01,212.54,11.16,180,1,Fall,All
83.02,212.59,26.28,110,3,Fall,All
82.43,212.59,17.64,10,1,Fall,All
82.43,212.59,27.72,170,3,Fall,All
81.99,212.59,18.36,268,1,Fall,All
81.97,212.59,19.08,230,1,Fall,All
82.17,212.59,13.68,100,1,Fall,All
82.22,212.59,14.04,315,1,Fall,All
82.27,212.59,11.16,230,1,Fall,All
81.03,212.66,26.64,110,2,Fall,All
80.73,212.86,24.84,180,2,Fall,All
81.45,212.93,36.72,105,4,Fall,All
85.66,1.08,53.28,120,1,Spring,All
81.69,0.18,62.28,25,1,Spring,All
82.93,11.44,36.36,150,1,Spring,All
85.20,15.39,26.28,13,1,Spring,All
86.37,24.78,27.36,127,1,Spring,All
86.15,26.94,20.16,160,1,Spring,All
85.22,28.61,17.64,290,1,Spring,All
83.65,30.13,28.08,208,1,Spring,All
84.58,20.48,34.56,125,1,Spring,All
84.62,22.19,24.12,330,1,Spring,All
84.67,23.89,24.48,70,1,Spring,All
85.95,28.6,21.6,280,1,Summer,All
86.00,30.77,20.88,10,1,Summer,All
86.38,33.35,12.6,60,1,Summer,All
87.65,36.81,15.48,303,1,Summer,All
86.64,39.15,19.08,37,1,Summer,All
85.83,43.37,16.2,47,1,Summer,All
80.70,44.27,25.56,10,1,Summer,All
82.16,45.81,22.68,88,1,Summer,All
84.37,48.01,15.48,327,1,Summer,All
86.07,50.96,28.44,10,2,Summer,All
83.56,52.66,17.28,260,1,Summer,All
84.88,57.26,23.04,277,1,Summer,All
85.45,59.82,17.64,200,1,Summer,All
85.21,61.68,17.64,217,1,Summer,All
86.10,64.45,29.52,115,2,Summer,All
86.14,66.93,16.56,320,1,Summer,All
83.39,68.74,19.44,112,1,Summer,All
83.43,70.6,12.24,140,1,Summer,All
84.19,72.9,31.68,40,2,Summer,All
85.44,75.61,33.12,113,3,Summer,All
85.49,78.17,16.92,350,1,Summer,All
82.52,79.68,14.04,55,1,Summer,All
82.47,81.39,19.8,10,1,Summer,All
85.13,84.29,19.44,110,1,Summer,All
85.17,86.96,17.64,17,1,Summer,All
87.40,90.67,25.2,250,3,Summer,All
84.73,92.92,14.04,280,1,Summer,All
84.77,95.47,15.84,305,1,Summer,All
84.97,98.33,22.32,10,2,Summer,All
85.40,101.31,23.04,80,2,Summer,All
85.45,104.14,15.84,20,1,Summer,All
84.57,106.3,19.8,2,1,Summer,All
84.61,108.62,46.8,77,5,Summer,All
85.79,111.69,15.12,312,1,Summer,All
85.84,114.5,21.96,25,2,Summer,All
85.51,116.93,20.88,53,2,Summer,All
85.56,119.93,22.68,290,2,Summer,All
85.60,122.88,16.56,320,2,Summer,All
85.65,125.7,17.64,50,2,Summer,All
86.26,129.02,19.8,300,2,Summer,All
87.27,132.71,25.2,20,4,Summer,All
84.78,134.98,22.68,30,2,Summer,All
84.82,137.6,26.28,120,3,Summer,All
84.87,139.97,21.96,0,2,Summer,All
84.92,142.35,14.04,20,1,Summer,All
84.97,139.64,20.16,80,2,Summer,All
85.99,142.7,13.68,215,2,Summer,All
86.04,145.57,30.24,18,4,Summer,All
86.08,148.41,17.64,23,2,Summer,All
85.04,144.31,12.24,0,1,Summer,All
85.98,147.29,9.36,200,1,Summer,All
86.60,150.52,11.88,12,2,Summer,All
84.86,152.62,14.4,70,1,Summer,All
82.11,154.23,22.32,50,1,Summer,All
82.66,156.23,25.92,340,2,Summer,All
85.01,159,15.48,330,2,Summer,All
85.03,139.24,10.44,57,1,Summer,All
82.37,122.36,21.6,70,1,Summer,All
82.59,124.29,22.32,10,1,Summer,All
82.96,126.32,22.68,25,2,Summer,All
84.01,128.72,18.36,340,1,Summer,All
84.10,131.1,20.88,170,2,Summer,All
84.14,133.01,24.48,110,2,Summer,All
83.07,121.75,15.48,70,1,Summer,All
83.21,112.4,14.76,320,1,Summer,All
85.38,115.56,20.16,235,2,Summer,All
86.06,118.86,15.48,37,2,Summer,All
86.11,121.95,16.92,120,2,Summer,All
86.12,109.55,15.48,300,1,Summer,All
86.17,112.76,20.16,10,2,Summer,All
86.22,115.56,20.16,290,2,Summer,All
86.17,118.24,13.68,240,1,Summer,All
84.71,120.28,21.6,297,2,Summer,All
84.79,122.87,14.76,37,1,Summer,All
84.84,125.02,23.04,80,2,Summer,All
84.89,127.45,17.64,250,2,Summer,All
85.30,130.47,12.6,160,1,Summer,All
85.35,132.76,15.48,110,1,Summer,All
85.40,134.94,22.68,172,3,Summer,All
85.33,136.98,27,160,4,Summer,All
85.04,138.88,20.16,123,2,Summer,All
85.09,141.33,23.04,230,3,Summer,All
85.69,144.12,25.56,63,4,Summer,All
85.73,146.55,11.88,208,1,Summer,All
83.78,118.29,21.24,40,2,Summer,All
83.16,96.89,10.08,130,1,Summer,All
83.83,99.18,14.76,200,1,Summer,All
84.48,101.72,18.36,212,1,Summer,All
84.52,104.03,14.04,43,1,Summer,All
84.54,105.91,24.48,158,2,Summer,All
79.28,106.54,16.92,247,1,Summer,All
82.13,89.71,17.28,47,1,Summer,All
84.37,92.4,18,10,1,Summer,All
84.69,94.95,23.04,103,2,Summer,All
84.33,96.77,20.88,60,1,Summer,All
84.93,99.51,16.92,40,1,Summer,All
84.98,87.64,13.68,288,1,Summer,All
87.47,92,15.48,240,2,Summer,All
87.52,95.54,29.52,110,4,Summer,All
87.57,99.59,18.36,358,2,Summer,All
87.62,103.55,28.8,7,4,Summer,All
86.94,106.45,21.96,227,3,Summer,All
87.59,110.65,15.48,330,2,Summer,All
87.46,113.82,18.36,70,3,Summer,All
85.82,116.16,20.88,18,2,Summer,All
85.87,118.79,29.16,200,4,Summer,All
85.97,121.72,19.08,10,2,Summer,All
86.02,124.17,15.48,353,2,Summer,All
86.07,126.44,21.24,120,3,Summer,All
86.11,128.73,16.56,303,2,Summer,All
86.05,130.73,20.88,50,3,Summer,All
84.90,132.39,12.24,140,1,Summer,All
84.95,134.43,17.28,60,2,Summer,All
85.00,136.13,21.24,230,2,Summer,All
85.04,138.05,16.92,243,2,Summer,All
84.49,139.61,30.24,250,4,Summer,All
86.68,142.62,16.56,330,2,Summer,All
86.73,144.93,11.88,67,2,Summer,All
86.78,147.24,19.08,232,3,Summer,All
86.25,149.27,20.16,5,3,Summer,All
86.34,152.03,13.32,53,2,Summer,All
85.26,153.76,14.04,0,1,Summer,All
83.57,154.96,16.92,320,1,Summer,All
81.42,155.77,20.52,273,1,Summer,All
82.92,157.38,16.92,140,1,Summer,All
83.08,158.87,17.64,280,1,Summer,All
83.10,160.01,16.2,25,1,Summer,All
85.99,162.7,32.76,130,5,Summer,All
86.04,164.7,28.44,20,4,Summer,All
85.30,166.42,20.16,335,2,Summer,All
82.96,167.57,19.08,0,1,Summer,All
83.00,168.75,13.32,150,1,Summer,All
85.86,171.11,26.64,7,4,Summer,All
85.90,172.98,19.08,37,3,Summer,All
85.52,174.61,12.24,320,1,Summer,All
87.03,176.48,18,7,3,Summer,All
87.68,179.4,25.2,17,5,Summer,All
87.72,182.09,16.92,25,3,Summer,All
85.75,183.56,22.68,40,3,Summer,All
85.80,185.2,15.84,290,2,Summer,All
85.85,186.52,23.4,50,4,Summer,All
85.25,187.71,17.28,330,2,Summer,All
84.92,188.69,16.56,220,2,Summer,All
82.58,189.45,21.6,253,2,Summer,All
82.63,190.39,16.2,150,1,Summer,All
83.57,191.66,16.2,300,1,Summer,All
84.19,193.07,16.92,150,2,Summer,All
84.49,194.39,19.8,10,2,Summer,All
84.54,195.91,18.36,330,2,Summer,All
84.59,197.06,14.04,110,1,Summer,All
85.83,199.06,19.44,100,3,Summer,All
86.21,201.04,21.24,357,3,Summer,All
86.53,203.18,23.04,20,4,Summer,All
86.67,205.32,28.08,120,5,Summer,All
86.41,206.9,26.64,120,4,Summer,All
86.14,208.4,26.28,353,4,Summer,All
86.09,209.57,13.32,107,2,Summer,All
83.55,210.45,20.52,135,2,Summer,All
84.37,211.98,24.84,130,3,Summer,All
84.42,213.38,14.76,300,1,Summer,All
84.47,214.58,16.2,160,2,Summer,All
84.67,215.98,20.52,55,2,Summer,All
84.71,217.15,23.04,330,3,Summer,All
85.98,218.38,24.84,13,4,Summer,All
85.76,219.42,16.56,110,2,Summer,All
85.50,220.46,15.12,300,2,Summer,All
85.87,221.53,19.44,340,3,Summer,All
85.92,222.7,18.36,3,3,Summer,All
86.08,224.35,27.36,310,4,Fall,All
86.27,225.49,34.92,110,5,Fall,All
84.90,226.13,11.16,60,1,Fall,All
81.91,226.15,25.92,113,2,Fall,All
81.81,226.26,12.24,107,1,Fall,All
81.26,226.32,30.6,118,3,Fall,All
82.46,226.95,18,140,1,Fall,All
83.60,227.78,24.48,100,3,Fall,All
83.57,228.06,11.16,225,1,Fall,All
83.62,228.87,14.76,60,1,Fall,All
84.93,229.67,14.4,60,2,Fall,All
85.40,230.76,23.4,140,3,Fall,All
84.67,231.67,14.04,170,1,Fall,All
82.55,232.22,27,332,3,Fall,All
83.02,233.15,26.28,147,3,Fall,All
85.48,234.49,26.28,215,4,Fall,All
85.37,235.21,15.48,140,2,Fall,All
83.83,235.43,37.08,110,5,Fall,All
83.87,235.43,14.4,225,1,Fall,All
84.14,235.63,20.16,150,2,Fall,All
83.42,235.63,28.08,155,3,Fall,All
83.46,236.1,24.84,315,3,Fall,All
83.45,236.28,13.32,240,1,Fall,All
83.43,236.72,35.64,100,5,Fall,All
79.81,236.89,13.32,313,1,Fall,All
78.04,237.06,10.08,57,1,Fall,All
78.76,237.49,15.48,310,1,Fall,All
79.10,237.49,16.2,333,1,Fall,All
80.73,237.49,21.6,180,1,Fall,All
81.68,237.59,29.88,130,3,Fall,All
82.71,237.59,27.72,170,3,Fall,All
82.75,188.9,34.92,130,4,Fall,All
82.04,188.9,14.04,170,1,Fall,All
80.78,188.9,15.84,235,1,Fall,All
81.31,189.1,25.56,30,2,Fall,All
81.36,169.86,11.16,160,1,Fall,All
81.40,169.86,29.88,137,2,Fall,All
80.84,169.88,16.92,200,1,Fall,All
78.14,169.88,33.84,90,2,Fall,All
78.57,170.1,24.48,90,1,Fall,All
80.50,170.33,17.28,160,1,Fall,All
81.77,170.33,26.28,130,2,Fall,All
82.66,170.33,19.8,0,1,Fall,All
83.74,170.81,19.44,120,2,Fall,All
83.79,170.97,10.08,10,1,Fall,All
85.15,171.24,19.08,40,2,Fall,All
84.68,171.24,24.84,180,3,Fall,All
82.65,171.35,39.6,112,5,Fall,All
82.70,171.35,14.04,315,1,Fall,All
84.36,171.35,14.76,300,1,Fall,All
84.40,160.18,12.96,90,1,Fall,All
84.29,160.18,36.72,118,5,Fall,All
84.51,160.18,18,95,2,Fall,All
84.48,160.18,18.72,230,2,Fall,All
83.40,160.18,18.72,263,1,Fall,All
80.68,149.58,23.4,140,1,Fall,All
81.32,149.58,20.88,107,1,Fall,All
81.78,149.58,11.16,60,1,Fall,All
81.83,149.58,26.28,110,2,Fall,All
88.28,4.38,29.88,60,1,Spring,All
88.33,6.01,26.64,110,1,Spring,All
84.93,11.63,30.24,160,1,Spring,All
85.62,15.25,31.32,223,1,Spring,All
83.92,20.87,25.56,20,1,Spring,All
83.97,22.01,35.28,210,1,Spring,All
82.12,31.07,29.16,120,1,Spring,All
82.87,32.31,28.8,210,1,Spring,All
84.08,25.78,34.56,250,1,Spring,All
84.61,28.29,32.76,160,1,Spring,All
85.41,30.89,19.44,350,1,Spring,All
85.98,33.58,18,50,1,Spring,All
87.78,37.06,25.56,200,1,Spring,All
87.28,39.68,17.64,70,1,Spring,All
84.48,41.38,19.8,300,1,Spring,All
84.64,43.6,29.16,120,1,Spring,All
80.75,44.64,24.84,27,1,Spring,All
82.76,47.81,23.4,230,1,Spring,All
83.44,49.78,15.84,270,1,Summer,All
84.98,56.12,16.92,40,1,Summer,All
86.71,59.31,20.52,20,1,Summer,All
86.77,62.22,24.48,50,2,Summer,All
86.82,64.67,21.96,292,2,Summer,All
85.95,66.44,14.4,300,1,Summer,All
86.66,69.47,15.48,300,1,Summer,All
87.06,72.55,6.12,228,1,Summer,All
86.24,74.78,25.2,20,2,Summer,All
85.74,76.94,17.64,290,1,Summer,All
83.94,78.78,10.44,247,1,Summer,All
83.99,80.88,16.2,127,1,Summer,All
82.35,82.32,19.08,150,1,Summer,All
85.58,85.01,32.76,315,4,Summer,All
85.63,87.15,10.8,0,1,Summer,All
85.18,89.15,14.76,248,1,Summer,All
83.59,90.86,13.68,317,1,Summer,All
83.64,92.82,16.56,30,1,Summer,All
83.68,94.63,23.04,0,1,Summer,All
83.60,96.15,20.16,55,1,Summer,All
85.20,98.67,23.04,230,2,Summer,All
85.25,100.93,14.76,220,1,Summer,All
85.43,103.42,20.88,70,2,Summer,All
86.94,106.67,15.12,110,2,Summer,All
87.17,110.01,21.24,40,3,Summer,All
87.22,113.23,15.84,0,2,Summer,All
87.26,116.5,25.56,128,4,Summer,All
86.99,119.18,11.52,248,1,Summer,All
88.72,123.28,17.64,20,3,Summer,All
88.77,127.11,27.36,330,5,Summer,All
88.66,130.48,24.84,120,5,Summer,All
87.12,133.36,20.16,138,3,Summer,All
87.17,136.14,17.28,120,3,Summer,All
83.45,138,19.08,10,1,Summer,All
85.60,136.64,13.68,140,1,Summer,All
87.21,139.91,13.32,5,2,Summer,All
87.26,142.96,21.96,3,4,Summer,All
87.81,146.65,10.44,50,2,Summer,All
87.86,149.8,18.36,20,3,Summer,All
87.91,153.15,11.52,212,2,Summer,All
86.74,155.84,2.52,180,1,Summer,All
86.08,142.34,16.56,10,2,Summer,All
86.27,145.51,18.72,347,2,Summer,All
85.96,147.97,1.44,180,1,Summer,All
86.01,150.58,33.12,150,5,Summer,All
86.09,153.77,17.28,300,2,Summer,All
87.20,157.19,18,120,3,Summer,All
87.41,160.76,16.92,20,3,Summer,All
87.46,163.89,15.12,50,3,Summer,All
87.42,166.64,22.32,123,4,Summer,All
86.94,169.19,15.48,100,2,Summer,All
85.96,171.6,18.72,158,3,Summer,All
84.79,173.67,9,10,1,Summer,All
84.73,154.83,17.64,245,2,Summer,All
87.12,158.27,28.44,20,5,Summer,All
87.57,161.76,17.28,120,3,Summer,All
87.63,165.29,11.88,220,2,Summer,All
87.75,168.89,17.28,0,3,Summer,All
87.80,172.22,22.68,343,4,Summer,All
87.38,174.95,15.12,300,3,Summer,All
86.15,177.37,18,160,3,Summer,All
86.20,179.84,27.72,160,4,Summer,All
86.24,182.65,13.32,308,2,Summer,All
86.45,165.26,24.48,50,4,Summer,All
86.50,168.12,22.68,200,4,Summer,All
85.52,170.43,14.4,140,2,Summer,All
81.57,153.15,15.48,100,1,Summer,All
82.84,73.64,15.48,70,1,Summer,All
85.87,69.45,23.76,18,2,Summer,All
85.91,72.85,11.16,53,1,Summer,All
85.47,69.96,8.64,140,1,Summer,All
85.52,73.26,20.52,60,1,Summer,All
85.57,76.37,18,330,1,Summer,All
86.43,80.28,19.44,100,2,Summer,All
86.79,84.37,16.2,243,1,Summer,All
86.30,87.21,23.04,45,2,Summer,All
85.35,89.31,21.24,145,2,Summer,All
85.07,91.35,20.16,225,1,Summer,All
83.80,92.98,21.6,225,1,Summer,All
82.56,94.26,25.2,110,1,Summer,All
84.56,96.8,20.52,60,1,Summer,All
84.60,99.05,17.64,173,1,Summer,All
84.44,90.71,26.28,77,2,Summer,All
84.49,92.87,19.08,250,1,Summer,All
84.59,95.39,16.56,20,1,Summer,All
84.74,97.98,10.8,90,1,Summer,All
84.79,100.2,21.96,305,2,Summer,All
81.53,101.25,25.92,300,1,Summer,All
83.25,95.77,18.36,20,1,Summer,All
82.98,86.47,16.56,40,1,Summer,All
82.87,87.87,23.4,10,1,Summer,All
83.33,89.97,22.68,43,1,Summer,All
84.73,92.67,15.84,10,1,Summer,All
86.87,96.18,15.48,20,1,Summer,All
84.68,92.24,16.92,290,1,Summer,All
84.73,89.52,26.64,62,2,Summer,All
85.37,92.3,19.44,153,1,Summer,All
85.99,95.44,30.96,120,4,Summer,All
86.04,98.29,14.04,0,1,Summer,All
86.09,100.99,17.28,100,2,Summer,All
86.14,103.88,17.64,350,2,Summer,All
86.18,107.05,23.04,12,3,Summer,All
85.81,109.36,12.96,130,1,Summer,All
85.85,111.79,15.12,190,1,Summer,All
85.90,114.73,10.08,230,1,Summer,All
85.95,117.53,23.04,10,3,Summer,All
86.00,120.17,18.72,258,2,Summer,All
86.65,123.15,19.8,2,3,Summer,All
86.26,125.11,16.2,243,2,Summer,All
86.31,127.55,24.84,40,3,Summer,All
86.36,130.18,17.64,340,2,Summer,All
85.78,132,20.88,130,2,Summer,All
85.83,133.82,16.56,290,2,Summer,All
85.88,135.76,20.88,170,3,Summer,All
85.44,137.33,12.96,135,1,Summer,All
85.49,139.14,17.28,272,2,Summer,All
85.72,141.58,14.76,280,2,Summer,All
84.27,142.98,12.96,152,1,Summer,All
84.53,144.94,25.2,90,3,Summer,All
84.69,146.91,7.92,290,1,Summer,All
84.74,148.94,15.48,60,1,Summer,All
86.48,151.78,15.12,63,2,Summer,All
87.15,154.75,13.32,240,2,Summer,All
87.20,157.37,16.92,300,3,Summer,All
87.21,159.6,21.96,250,4,Summer,All
86.56,161.33,16.2,215,2,Summer,All
85.92,162.96,18.36,50,2,Summer,All
85.96,164.54,16.2,40,2,Summer,All
84.90,165.99,20.16,63,2,Summer,All
84.95,167.55,10.8,0,1,Summer,All
85.83,169.86,12.96,303,2,Summer,All
85.62,171.66,21.6,68,3,Summer,All
85.12,173.24,16.2,0,2,Summer,All
86.40,175.69,20.52,125,3,Summer,All
86.45,177.93,10.08,230,1,Summer,All
86.40,179.81,19.08,10,3,Summer,All
86.44,181.93,20.16,60,3,Summer,All
86.10,183.3,16.92,10,2,Summer,All
85.88,184.86,27,117,4,Summer,All
85.93,186.73,11.52,142,1,Summer,All
83.62,187.69,29.16,235,4,Summer,All
83.67,188.91,14.76,50,1,Summer,All
83.88,190.27,10.8,135,1,Summer,All
83.93,191.16,14.04,117,1,Summer,All
81.34,191.73,20.88,140,1,Summer,All
81.75,192.62,20.88,110,1,Summer,All
83.58,193.88,15.48,332,1,Summer,All
84.29,195.14,19.44,320,2,Summer,All
84.26,196.13,13.32,112,1,Summer,All
84.30,197.38,20.16,93,2,Summer,All
85.35,199.02,18,130,2,Summer,All
85.07,200.13,20.88,25,3,Summer,All
85.12,201.52,10.08,340,1,Summer,All
85.17,202.54,19.44,280,2,Summer,All
85.21,203.66,21.6,53,3,Summer,All
85.26,204.91,20.16,50,3,Summer,All
86.86,206.61,11.52,330,2,Summer,All
87.31,208.68,19.8,317,4,Summer,All
87.36,210.6,11.88,127,2,Summer,All
87.41,212.41,16.56,230,3,Summer,All
86.86,213.8,13.68,230,2,Summer,All
86.91,215.46,18,230,3,Summer,All
86.96,217.11,19.44,22,3,Summer,All
84.73,218.14,17.28,0,2,Summer,All
81.83,218.76,23.76,152,2,Summer,All
83.29,219.47,27,33,3,Summer,All
84.13,220.46,13.68,320,1,Summer,All
83.87,220.95,21.6,160,2,Fall,All
83.24,221.56,13.68,75,1,Fall,All
83.32,222.49,16.56,160,1,Fall,All
84.71,223.7,17.28,20,2,Fall,All
84.50,224.17,3.96,180,1,Fall,All
84.54,224.7,20.52,60,2,Fall,All
84.59,225.19,20.16,250,2,Fall,All
84.29,225.86,20.88,350,2,Fall,All
83.38,226.5,24.48,130,3,Fall,All
81.19,226.81,23.4,100,2,Fall,All
81.24,227.3,22.68,170,1,Fall,All
82.80,228.34,20.52,143,2,Fall,All
84.76,229.66,8.28,200,1,Fall,All
84.63,230.39,26.64,60,4,Fall,All
84.68,231.43,16.2,290,2,Fall,All
84.03,157.21,41.04,18,5,Fall,All
84.07,157.95,18.72,113,2,Fall,All
83.18,157.98,19.44,213,1,Fall,All
83.34,157.98,17.28,45,1,Fall,All
84.38,158.43,32.04,133,4,Fall,All
84.91,158.9,30.24,78,4,Fall,All
85.15,159.62,3.96,180,1,Fall,All
82.90,159.72,21.6,123,2,Fall,All
82.99,122.95,18,17,1,Fall,All
79.96,98.12,31.32,130,1,Fall,All
79.35,98.22,21.24,60,1,Fall,All
80.40,80.53,16.56,240,1,Fall,All
81.28,80.53,27,70,1,Fall,All
81.33,80.56,28.44,300,1,Fall,All
81.37,76.11,18.36,197,1,Fall,All
81.42,76.47,19.44,17,1,Fall,All
82.80,75.15,20.16,250,1,Fall,All
81.71,75.33,15.84,10,1,Fall,All
81.76,75.76,29.52,320,1,Fall,All
83.75,74.68,28.44,330,2,Fall,All
83.79,74.68,11.88,90,1,Fall,All
83.84,75.07,24.84,180,1,Fall,All
81.64,75.07,17.28,0,1,Fall,All
81.04,75.07,28.08,122,1,Fall,All
81.09,73.62,36.36,112,2,Fall,All
82.01,74.04,14.4,50,1,Fall,All
82.12,74.42,32.04,140,2,Fall,All
77.49,74.75,24.48,130,1,Fall,All
77.94,74.93,26.28,350,1,Fall,All
80.75,75.51,18,310,1,Fall,All
77.05,75.95,25.92,150,1,Fall,All
76.94,76.04,29.16,100,1,Fall,All
78.43,76.04,27.72,295,1,Fall,All
82.39,76.83,28.08,23,1,Fall,All
82.51,6.19,51.48,120,1,Spring,All
83.39,1.57,50.76,115,1,Spring,All
82.72,10.76,39.6,240,1,Spring,All
87.02,11.29,29.16,120,1,Spring,All
87.11,16.46,20.88,130,1,Spring,All
86.80,18.67,23.76,60,1,Spring,All
84.16,25.84,32.4,213,1,Spring,All
84.98,32.41,25.2,120,1,Spring,All
85.95,34.65,18,107,1,Summer,All
86.00,36.78,15.48,153,1,Summer,All
84.18,38.48,20.52,25,1,Summer,All
84.23,40.1,18.36,70,1,Summer,All
86.69,44.66,20.52,20,1,Summer,All
86.90,47.26,22.68,320,1,Summer,All
87.00,50,15.84,248,1,Summer,All
87.05,52.81,18.36,60,1,Summer,All
87.10,55.42,14.04,20,1,Summer,All
87.14,58.33,14.4,20,1,Summer,All
87.40,61.62,20.16,280,1,Summer,All
87.45,64.69,17.28,150,1,Summer,All
87.29,67.48,27,30,3,Summer,All
86.19,69.89,19.8,110,1,Summer,All
83.76,71.48,21.6,180,1,Summer,All
83.15,73.13,15.84,210,1,Summer,All
83.75,74.95,15.84,110,1,Summer,All
83.81,77.35,17.64,180,1,Summer,All
84.89,80,16.92,270,1,Summer,All
84.94,82.34,23.76,50,2,Summer,All
85.75,85.18,25.2,10,2,Summer,All
86.72,88.46,19.8,80,2,Summer,All
86.77,91.65,20.52,250,2,Summer,All
83.44,93.35,18.72,140,1,Summer,All
84.34,95.64,23.04,0,2,Summer,All
84.79,98.26,25.56,10,2,Summer,All
86.22,101.24,13.68,230,1,Summer,All
86.72,104.29,13.68,140,1,Summer,All
86.77,107.09,13.68,115,1,Summer,All
86.61,109.84,16.56,303,2,Summer,All
86.66,112.75,14.4,140,2,Summer,All
85.95,115.23,11.88,220,1,Summer,All
86.00,117.92,21.6,57,2,Summer,All
86.55,120.9,25.56,50,4,Summer,All
86.29,123.18,28.44,150,4,Summer,All
85.25,125.45,19.08,50,2,Summer,All
84.34,127.58,13.68,320,1,Summer,All
84.38,130.02,17.28,0,1,Summer,All
84.43,132.27,19.44,340,2,Summer,All
84.52,134.83,11.88,305,1,Summer,All
80.32,136.3,15.12,288,1,Summer,All
81.71,138.2,32.04,20,3,Summer,All
83.82,140.64,15.12,320,1,Summer,All
83.76,142.63,13.32,110,1,Summer,All
84.63,145.29,35.28,103,5,Summer,All
84.04,147.46,12.24,333,1,Summer,All
84.08,149.86,18.36,120,2,Summer,All
85.06,152.44,9.72,100,1,Summer,All
85.14,154.98,13.68,300,1,Summer,All
85.76,157.75,18.72,40,2,Summer,All
85.80,160.36,12.96,330,2,Summer,All
85.85,163.11,29.88,10,5,Summer,All
85.90,149.27,22.68,330,3,Summer,All
85.94,151.69,37.08,150,5,Summer,All
85.99,154.42,23.76,0,3,Summer,All
86.03,157.32,30.6,110,5,Summer,All
85.80,159.65,24.84,0,4,Summer,All
85.85,162.12,15.12,50,2,Summer,All
85.90,136.29,22.32,110,3,Summer,All
86.21,139.29,15.84,117,2,Summer,All
86.26,142.35,23.76,0,3,Summer,All
86.31,124.74,18.36,40,2,Summer,All
86.20,127.2,22.32,58,3,Summer,All
85.25,129.39,20.88,103,2,Summer,All
85.60,132.36,23.04,62,3,Summer,All
85.65,135.24,17.64,200,2,Summer,All
85.70,138.16,12.24,53,1,Summer,All
85.75,140.87,13.32,17,1,Summer,All
85.79,126.34,23.4,30,3,Summer,All
85.84,129.01,20.16,323,2,Summer,All
85.89,132.03,10.08,40,1,Summer,All
85.79,134.43,18.72,17,2,Summer,All
85.19,114.27,20.52,157,2,Summer,All
85.24,117.12,11.52,130,1,Summer,All
82.91,118.62,21.24,30,1,Summer,All
83.00,120.69,23.76,233,2,Summer,All
82.67,105.49,13.32,317,1,Summer,All
84.92,108.52,25.92,130,3,Summer,All
84.97,111.06,11.52,130,1,Summer,All
85.01,113.32,15.12,223,1,Summer,All
85.06,115.85,26.64,40,3,Summer,All
85.11,118.14,25.56,20,3,Summer,All
85.16,109.69,22.68,0,2,Summer,All
84.93,98.84,18,103,1,Summer,All
84.98,101.37,34.56,130,4,Summer,All
85.18,104.16,16.2,290,1,Summer,All
85.82,107.21,11.88,50,1,Summer,All
86.89,110.87,19.8,27,2,Summer,All
87.39,114.58,14.76,340,2,Summer,All
87.44,117.61,13.68,220,2,Summer,All
87.49,120.83,26.28,60,4,Summer,All
87.54,123.81,9.72,280,1,Summer,All
87.59,126.75,16.56,52,3,Summer,All
83.90,113.41,20.88,32,1,Summer,All
85.18,115.94,17.28,0,1,Summer,All
85.28,118.58,18.36,0,2,Summer,All
85.63,121.46,13.32,240,1,Summer,All
85.68,124.16,13.32,90,1,Summer,All
85.72,126.66,22.32,20,3,Summer,All
84.61,122.11,16.56,330,1,Summer,All
84.27,123.85,9.36,280,1,Summer,All
84.32,125.79,4.68,207,1,Summer,All
84.36,127.52,9.72,140,1,Summer,All
82.03,128.61,22.68,280,1,Summer,All
82.46,67.43,23.76,65,1,Summer,All
83.66,69.85,11.16,70,1,Summer,All
84.74,72.68,18.72,40,1,Summer,All
84.79,74.97,15.84,295,1,Summer,All
84.84,77.03,19.08,163,1,Summer,All
84.89,79.07,18,235,1,Summer,All
84.53,80.74,12.6,60,1,Summer,All
84.65,83.01,25.92,57,2,Summer,All
86.00,85.87,28.08,232,3,Summer,All
86.19,88.8,12.6,93,1,Summer,All
86.24,91.06,14.4,305,1,Summer,All
85.23,92.91,15.12,210,1,Summer,All
83.30,94.12,13.68,330,1,Summer,All
84.87,96.27,13.32,5,1,Summer,All
84.08,97.71,15.12,283,1,Summer,All
83.75,99.08,19.8,0,1,Summer,All
83.80,100.73,18.72,340,1,Summer,All
83.85,102.2,13.32,5,1,Summer,All
83.89,103.87,14.4,10,1,Summer,All
84.13,105.87,28.8,7,3,Summer,All
85.57,108.41,20.16,10,2,Summer,All
86.13,111.18,13.32,160,1,Summer,All
86.17,113.37,18,215,2,Summer,All
81.50,114.24,16.2,30,1,Summer,All
82.01,116.4,23.04,330,1,Summer,All
84.83,118.7,28.44,75,3,Summer,All
83.81,120.06,17.28,60,1,Summer,All
84.22,122.1,19.08,90,1,Summer,All
84.27,123.56,15.12,310,1,Summer,All
81.23,124.32,9.36,50,1,Summer,All
82.52,125.67,14.76,100,1,Summer,All
83.26,126.95,26.28,133,2,Summer,All
82.06,127.73,18.36,10,1,Summer,All
82.11,128.58,13.68,353,1,Summer,All
83.30,129.89,15.12,123,1,Summer,All
83.83,131.37,12.96,135,1,Summer,All
