FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
81.31,72.33,36.36,130,2,Fall,All
81.78,72.33,25.92,160,1,Fall,All
81.83,72.33,26.28,145,1,Fall,All
89.38,7.58,35.64,225,1,Spring,All
86.69,10.03,33.12,135,1,Spring,All
84.61,7.27,38.16,55,1,Spring,All
78.41,14.9,50.76,115,1,Spring,All
80.42,16.56,38.52,140,1,Spring,All
85.32,20.03,22.68,128,1,Spring,All
84.56,21.35,25.92,340,1,Spring,All
83.59,22.56,37.08,137,1,Spring,All
83.75,23.95,41.76,120,1,Spring,All
83.80,24.99,25.92,140,1,Spring,All
84.88,26.78,23.4,250,1,Spring,All
81.07,28.81,34.92,97,1,Spring,All
81.89,32.13,33.12,158,1,Spring,All
81.94,33.33,29.16,100,1,Spring,All
80.86,22.97,32.4,140,1,Spring,All
83.39,27.63,39.6,150,1,Spring,All
83.89,29.84,25.92,197,1,Spring,All
84.42,32.26,33.12,110,1,Spring,All
85.25,34.74,39.6,250,2,Spring,All
85.80,37.32,20.16,138,1,Spring,All
87.54,40.69,20.52,300,1,Spring,All
87.08,43.21,30.96,128,2,Spring,All
84.30,44.81,20.16,270,1,Spring,All
84.46,46.93,37.08,105,2,Spring,All
80.50,47.88,29.52,107,1,Spring,All
82.53,50.85,18.72,340,1,Spring,All
85.19,56.42,22.32,140,1,Summer,All
85.24,58.78,19.8,10,1,Summer,All
86.52,61.86,18.72,350,1,Summer,All
86.57,64.65,17.28,290,1,Summer,All
86.61,66.98,19.8,10,1,Summer,All
85.80,68.63,15.12,330,1,Summer,All
86.51,71.54,28.44,80,3,Summer,All
86.91,74.53,10.44,310,1,Summer,All
86.04,76.63,21.24,240,2,Summer,All
85.51,78.68,23.04,277,2,Summer,All
83.72,80.42,17.28,80,1,Summer,All
83.77,82.42,14.4,330,1,Summer,All
82.25,83.77,20.16,97,1,Summer,All
85.05,86.35,12.24,150,1,Summer,All
85.10,88.37,19.08,47,1,Summer,All
84.93,90.26,20.16,0,1,Summer,All
83.41,91.87,14.76,148,1,Summer,All
83.46,93.7,21.6,12,1,Summer,All
83.51,95.39,16.92,73,1,Summer,All
83.45,96.8,22.68,223,1,Summer,All
84.88,99.17,15.12,80,1,Summer,All
84.92,101.29,20.88,20,2,Summer,All
85.18,103.64,24.12,35,2,Summer,All
86.68,106.76,12.24,100,1,Summer,All
86.94,109.97,14.76,335,2,Summer,All
86.99,113.07,13.32,110,2,Summer,All
87.04,116.21,18,27,2,Summer,All
86.75,118.76,12.6,355,2,Summer,All
88.54,122.74,22.68,140,4,Summer,All
88.59,126.44,18,40,4,Summer,All
88.46,129.69,15.12,10,3,Summer,All
86.93,132.45,19.08,253,3,Summer,All
86.98,135.11,7.2,200,1,Summer,All
83.32,136.87,18.72,40,1,Summer,All
85.41,139.79,16.92,50,2,Summer,All
87.06,142.89,20.88,10,3,Summer,All
87.10,145.78,22.32,100,4,Summer,All
87.60,149.31,12.24,330,2,Summer,All
87.65,152.32,19.08,27,4,Summer,All
87.70,155.54,23.04,23,4,Summer,All
86.45,158.12,18,120,3,Summer,All
85.89,160.4,14.76,310,2,Summer,All
86.08,163.39,16.2,143,2,Summer,All
85.71,165.76,9.36,315,1,Summer,All
85.76,168.3,16.56,323,2,Summer,All
85.90,171.35,15.48,130,2,Summer,All
87.03,174.63,14.04,85,2,Summer,All
87.23,178.07,14.4,40,3,Summer,All
87.27,181.08,21.24,157,4,Summer,All
87.26,183.73,21.6,223,4,Summer,All
86.78,186.2,13.32,130,2,Summer,All
85.85,188.6,20.52,30,3,Summer,All
84.63,190.68,15.48,332,2,Summer,All
84.64,192.76,21.96,70,3,Summer,All
86.82,195.95,12.6,100,2,Summer,All
87.44,199.17,15.48,310,3,Summer,All
87.50,202.45,17.64,323,4,Summer,All
87.65,205.79,13.32,20,3,Summer,All
87.70,208.89,15.84,320,3,Summer,All
87.27,211.5,10.44,290,2,Summer,All
86.04,213.93,20.16,10,3,Summer,All
86.09,216.36,14.76,140,2,Summer,All
86.13,219.1,17.28,120,3,Summer,All
86.39,222.25,25.2,30,4,Summer,All
86.44,225.08,23.04,110,4,Summer,All
85.43,227.5,17.28,290,2,Summer,All
81.40,229.22,12.6,300,1,Summer,All
76.66,110.33,20.88,25,1,Summer,All
82.99,109.83,20.52,100,1,Summer,All
85.72,109.53,15.84,320,1,Summer,All
85.77,112.6,20.16,250,2,Summer,All
85.45,114.93,15.84,270,1,Summer,All
85.50,117.88,24.12,150,3,Summer,All
85.55,120.66,16.56,232,2,Summer,All
86.37,124.13,14.04,0,2,Summer,All
86.76,127.77,19.08,140,3,Summer,All
86.28,130.38,20.16,62,3,Summer,All
85.33,132.34,18.72,320,2,Summer,All
85.06,134.29,16.2,0,2,Summer,All
83.81,135.89,11.16,20,1,Summer,All
82.53,137.18,43.92,20,5,Summer,All
84.51,139.53,17.28,295,2,Summer,All
84.56,141.63,13.32,43,1,Summer,All
84.45,143.37,26.28,125,3,Summer,All
84.50,145.41,11.52,240,1,Summer,All
84.60,147.74,15.84,290,1,Summer,All
84.81,150.17,22.68,25,3,Summer,All
84.86,152.25,21.96,90,3,Summer,All
81.70,153.39,20.16,60,1,Summer,All
83.22,155.4,12.24,100,1,Summer,All
82.92,156.76,22.68,300,2,Summer,All
82.90,158.15,22.68,200,2,Summer,All
83.35,160.1,14.4,60,1,Summer,All
84.81,162.49,20.16,50,2,Summer,All
86.93,165.52,17.28,30,3,Summer,All
84.72,167.13,22.68,223,3,Summer,All
84.77,168.97,20.88,27,2,Summer,All
85.36,171.37,12.6,260,1,Summer,All
86.03,174.09,26.28,137,4,Summer,All
86.07,176.6,22.32,110,4,Summer,All
86.12,178.99,16.2,135,2,Summer,All
86.17,181.56,11.88,220,2,Summer,All
86.22,184.36,16.2,30,2,Summer,All
85.89,186.49,16.2,127,2,Summer,All
85.93,188.68,14.04,225,2,Summer,All
85.98,191.32,11.16,60,2,Summer,All
86.03,193.83,12.96,320,2,Summer,All
86.08,186.37,19.08,230,3,Summer,All
86.63,189.05,5.76,237,1,Summer,All
86.25,178.9,18,7,3,Summer,All
86.30,181.13,10.8,220,2,Summer,All
86.34,183.54,14.76,330,2,Summer,All
85.80,185.24,19.08,220,3,Summer,All
85.85,186.94,18.72,252,3,Summer,All
85.90,188.75,20.52,60,3,Summer,All
85.44,190.22,20.52,110,3,Summer,All
85.48,191.92,17.64,103,2,Summer,All
85.75,173.2,15.48,310,2,Summer,All
84.27,162.03,14.04,240,1,Summer,All
84.53,163.94,36.36,25,5,Summer,All
84.69,165.87,18,50,2,Summer,All
84.74,167.85,16.92,65,2,Summer,All
86.50,170.6,21.24,120,4,Summer,All
87.13,157.41,16.56,90,3,Summer,All
87.18,147.48,16.56,85,3,Summer,All
87.17,149.74,24.48,290,4,Summer,All
86.49,151.47,14.76,110,2,Summer,All
85.89,153.12,18.72,340,2,Summer,All
85.94,154.7,16.92,42,2,Summer,All
84.84,156.15,19.08,27,2,Summer,All
84.89,157.7,21.24,357,2,Summer,All
85.75,160.01,12.6,310,2,Summer,All
85.52,161.8,21.6,130,3,Summer,All
85.00,163.36,24.84,110,3,Summer,All
86.29,165.8,19.8,313,3,Summer,All
86.34,168.03,0,180,1,Summer,All
86.31,169.89,11.52,0,2,Summer,All
86.35,171.96,21.96,330,4,Summer,All
85.97,173.28,18.72,225,3,Summer,All
85.70,150.17,13.32,317,2,Summer,All
85.75,152.09,19.08,20,2,Summer,All
83.59,153.02,16.2,290,1,Summer,All
83.63,154.23,19.08,283,2,Summer,All
83.75,155.58,20.52,140,2,Summer,All
83.80,156.44,29.52,30,4,Summer,All
81.15,144.43,20.16,93,1,Summer,All
81.49,145.28,16.56,70,1,Summer,All
83.25,146.52,12.96,293,1,Summer,All
84.08,147.75,25.92,70,3,Summer,All
84.03,140.06,17.28,353,1,Summer,All
84.08,141.32,14.76,293,1,Summer,All
85.11,142.98,18.36,327,2,Summer,All
84.85,144.05,10.08,140,1,Summer,All
84.90,145.43,22.68,88,3,Summer,All
84.95,146.38,13.68,27,1,Summer,All
84.99,147.43,15.12,160,2,Summer,All
85.04,148.61,18.36,123,2,Summer,All
86.61,150.24,16.92,127,2,Summer,All
87.01,152.32,12.24,130,2,Summer,All
87.06,154.23,28.8,7,5,Summer,All
87.10,156.03,15.84,290,3,Summer,All
86.56,157.35,20.52,0,3,Summer,All
86.61,158.97,15.84,310,2,Summer,All
86.66,160.57,18.72,0,3,Summer,All
84.57,138.77,12.24,140,1,Summer,All
81.75,123.46,16.2,40,1,Summer,All
82.86,124.03,12.96,50,1,Summer,All
83.80,124.94,20.16,230,2,Summer,All
83.56,125.28,23.04,140,2,Fall,All
83.00,125.86,12.24,180,1,Fall,All
83.05,126.79,22.68,20,2,Fall,All
84.44,128.02,31.32,112,4,Fall,All
84.14,128.38,28.08,140,3,Fall,All
84.19,128.77,24.48,123,2,Fall,All
84.24,129.12,27,120,3,Fall,All
84.00,129.73,19.08,100,2,Fall,All
83.03,130.33,45.72,97,5,Fall,All
81.01,130.58,19.08,10,1,Fall,All
81.06,131.01,33.48,120,3,Fall,All
82.32,132.07,11.16,350,1,Fall,All
84.49,133.41,19.8,130,2,Fall,All
84.32,134.07,17.64,7,2,Fall,All
84.37,135.1,22.68,170,2,Fall,All
83.75,96.76,27,160,2,Fall,All
83.80,97.41,28.8,10,2,Fall,All
82.86,97.41,40.32,100,4,Fall,All
83.04,97.41,41.04,110,4,Fall,All
83.94,97.62,18,32,1,Fall,All
84.53,97.85,28.8,15,3,Fall,All
84.87,98.39,30.6,140,3,Fall,All
82.84,98.39,14.76,300,1,Fall,All
82.89,71.53,19.44,347,1,Fall,All
79.84,52.02,31.68,45,1,Fall,All
79.21,52.04,26.28,147,1,Fall,All
80.22,37.69,31.32,110,1,Fall,All
80.26,37.9,27.36,105,1,Fall,All
81.00,37.9,32.04,143,1,Fall,All
83.26,24.77,26.64,330,1,Fall,All
80.83,25.04,36.72,133,1,Fall,All
82.51,6.16,47.88,110,1,Spring,All
85.62,1,45.72,97,1,Spring,All
83.43,11.99,61.2,130,3,Spring,All
83.63,15.48,33.84,110,1,Spring,All
82.35,16.42,32.04,230,1,Spring,All
82.31,11.85,43.56,7,1,Spring,All
81.92,13.6,36,150,1,Spring,All
83.39,17.69,54,80,2,Spring,All
82.63,7.92,44.64,102,1,Spring,All
86.81,17.89,25.56,277,1,Spring,All
86.61,22.76,25.92,300,1,Spring,All
83.64,23.14,35.64,98,1,Spring,All
83.95,26.95,22.68,123,1,Spring,All
83.99,28.87,48.24,97,3,Spring,All
84.79,31.98,33.48,260,1,Spring,All
85.82,35.95,28.44,0,1,Summer,All
84.07,39.54,16.56,40,1,Summer,All
84.12,38.86,23.76,10,1,Summer,All
84.17,37.79,19.8,50,1,Summer,All
86.51,40.6,22.68,25,1,Summer,All
86.74,43.27,23.4,110,1,Summer,All
86.82,46.08,18.72,40,1,Summer,All
86.87,48.92,27.36,330,2,Summer,All
86.92,51.49,11.16,50,1,Summer,All
86.97,54.38,19.8,345,1,Summer,All
87.21,57.71,18.36,167,1,Summer,All
87.26,60.78,22.68,143,2,Summer,All
87.10,63.48,13.32,120,1,Summer,All
86.03,65.76,14.76,320,1,Summer,All
83.65,67.16,19.08,330,1,Summer,All
82.96,66.11,25.56,73,1,Summer,All
83.53,67.8,13.32,130,1,Summer,All
83.61,70,17.28,260,1,Summer,All
84.66,72.52,15.12,290,1,Summer,All
84.70,74.68,14.4,225,1,Summer,All
85.46,77.42,11.16,40,1,Summer,All
86.49,80.66,16.92,65,1,Summer,All
86.53,83.77,22.32,120,2,Summer,All
83.17,85.23,24.84,200,1,Summer,All
84.05,87.37,18,143,1,Summer,All
84.51,89.85,11.52,50,1,Summer,All
85.92,92.74,10.08,317,1,Summer,All
86.48,95.71,17.64,283,2,Summer,All
86.53,98.4,23.04,140,3,Summer,All
86.45,101.02,11.88,40,1,Summer,All
86.49,103.84,19.8,235,2,Summer,All
85.77,106.18,23.76,92,3,Summer,All
85.82,108.76,16.56,317,2,Summer,All
86.37,111.65,22.32,90,3,Summer,All
86.11,113.8,18,235,2,Summer,All
85.06,115.91,21.24,50,2,Summer,All
84.17,117.85,10.8,358,1,Summer,All
84.22,120.14,18.36,237,1,Summer,All
84.27,122.25,18.72,340,1,Summer,All
84.31,124.67,21.6,297,2,Summer,All
80.21,125.93,23.4,230,1,Summer,All
81.35,127.67,13.68,310,1,Summer,All
83.62,129.99,20.16,100,2,Summer,All
83.58,131.81,15.48,310,1,Summer,All
84.31,134.36,8.64,30,1,Summer,All
83.85,136.36,14.4,245,1,Summer,All
83.89,138.64,21.6,103,2,Summer,All
84.89,141.11,12.6,307,1,Summer,All
84.98,143.54,19.08,40,2,Summer,All
85.55,146.2,19.08,20,2,Summer,All
85.60,148.7,33.12,125,5,Summer,All
85.65,151.35,18.72,90,2,Summer,All
85.70,153.8,18.72,30,2,Summer,All
85.74,156.15,18.72,85,2,Summer,All
85.79,158.81,11.16,220,1,Summer,All
85.84,161.62,16.92,12,2,Summer,All
85.67,163.88,21.24,105,3,Summer,All
85.71,166.31,21.96,330,3,Summer,All
85.76,153.54,16.56,30,2,Summer,All
86.12,156.41,17.64,70,2,Summer,All
86.17,159.32,12.6,60,2,Summer,All
86.21,150.57,0,180,1,Summer,All
86.10,152.91,17.64,43,2,Summer,All
85.15,155.06,20.52,100,2,Summer,All
85.55,157.91,31.32,200,5,Summer,All
85.60,160.65,14.76,47,2,Summer,All
85.65,163.43,16.92,20,2,Summer,All
85.70,166.05,21.24,50,3,Summer,All
85.74,160.98,17.64,180,2,Summer,All
85.79,163.48,23.04,168,3,Summer,All
85.84,166.31,13.32,167,2,Summer,All
85.74,168.62,20.16,70,3,Summer,All
85.13,152.07,26.28,110,4,Summer,All
85.18,154.73,19.08,283,2,Summer,All
82.80,156.24,19.8,10,1,Summer,All
82.94,158.25,14.04,65,1,Summer,All
82.64,148.19,14.04,323,1,Summer,All
84.86,150.96,22.68,20,3,Summer,All
84.91,153.3,12.96,122,1,Summer,All
84.95,155.41,20.88,20,2,Summer,All
85.00,157.77,13.68,330,1,Summer,All
85.05,159.95,1.44,180,1,Summer,All
85.10,162.2,19.8,270,2,Summer,All
84.87,164.08,16.2,170,2,Summer,All
84.92,166.36,14.4,20,2,Summer,All
85.15,168.88,2.52,180,1,Summer,All
85.86,171.58,17.28,150,2,Summer,All
86.94,174.79,26.28,133,5,Summer,All
87.43,178.03,16.92,140,3,Summer,All
87.47,180.69,17.64,50,3,Summer,All
87.52,183.56,18,35,4,Summer,All
87.57,186.22,14.04,0,3,Summer,All
87.62,188.86,20.88,10,4,Summer,All
83.91,190.24,21.6,245,2,Summer,All
85.27,192.47,18.72,23,2,Summer,All
85.36,194.84,11.16,180,1,Summer,All
85.67,197.39,12.24,300,2,Summer,All
85.72,199.82,21.6,300,3,Summer,All
85.77,202.08,16.56,320,2,Summer,All
84.66,203.82,13.32,53,1,Summer,All
84.30,205.5,23.04,40,3,Summer,All
84.35,207.32,21.24,215,2,Summer,All
84.35,208.97,16.56,22,2,Summer,All
81.99,210.12,19.8,0,1,Summer,All
79.34,105.24,25.92,150,1,Summer,All
82.39,107.23,14.76,33,1,Summer,All
83.80,109.48,23.76,20,2,Summer,All
84.72,112.09,11.88,327,1,Summer,All
84.76,114.21,18,13,1,Summer,All
84.81,116.13,15.12,325,1,Summer,All
84.86,118.06,22.68,140,2,Summer,All
84.55,119.64,16.92,300,1,Summer,All
84.67,121.76,21.24,262,2,Summer,All
85.96,124.39,15.12,137,2,Summer,All
86.19,127.09,9.72,237,1,Summer,All
86.24,129.21,18.36,130,2,Summer,All
85.30,130.98,12.24,310,1,Summer,All
83.25,132.14,23.04,10,2,Summer,All
85.04,134.13,29.52,8,4,Summer,All
84.06,135.5,24.12,242,2,Summer,All
83.75,136.81,12.96,240,1,Summer,All
83.79,138.37,12.24,265,1,Summer,All
83.84,139.75,20.16,230,2,Summer,All
83.89,141.32,25.2,33,3,Summer,All
84.10,143.2,28.44,130,3,Summer,All
85.48,145.53,15.48,307,2,Summer,All
86.08,148.07,22.32,45,3,Summer,All
86.13,150.09,17.64,110,2,Summer,All
81.58,150.97,15.12,135,1,Summer,All
75.01,151.45,18.36,80,1,Summer,All
81.86,153.14,23.4,30,2,Summer,All
84.53,155.23,16.92,120,2,Summer,All
83.69,156.51,18,140,2,Summer,All
84.11,158.41,20.52,230,2,Summer,All
84.15,159.74,11.52,295,1,Summer,All
81.02,160.48,18.72,43,1,Summer,All
82.35,161.7,14.04,200,1,Summer,All
83.04,162.85,15.48,343,1,Summer,All
82.01,163.6,16.92,333,1,Summer,All
82.05,164.37,10.44,45,1,Summer,All
83.22,165.53,20.16,290,2,Summer,All
83.66,135.15,17.28,320,1,Summer,All
84.56,117.78,18,230,1,Summer,All
84.96,119.21,9.36,308,1,Summer,All
85.37,120.92,19.8,10,2,Summer,All
85.42,122.28,21.96,110,2,Summer,All
85.28,123.54,19.8,145,2,Summer,All
85.33,124.87,14.4,227,1,Summer,All
83.89,125.8,17.64,15,1,Summer,All
82.90,126.63,16.2,120,1,Summer,All
84.03,128.22,18.36,40,1,Summer,All
83.62,129.16,14.04,340,1,Summer,All
83.66,130.29,14.76,60,1,Summer,All
83.71,131.19,19.44,340,1,Summer,All
82.42,131.81,20.16,40,1,Summer,All
80.93,132.23,16.92,280,1,Summer,All
81.65,132.99,14.76,330,1,Summer,All
81.70,133.78,20.16,17,1,Summer,All
81.62,134.35,20.52,5,1,Summer,All
81.88,135.12,15.48,65,1,Summer,All
81.93,114.66,15.84,290,1,Summer,All
82.09,115.49,17.64,273,1,Summer,All
82.57,116.49,19.08,300,1,Summer,All
82.71,117.18,15.48,67,1,Summer,All
83.63,118.31,8.64,220,1,Summer,All
82.74,101.59,11.16,235,1,Summer,All
84.15,102.53,23.4,140,2,Summer,All
84.20,103.22,31.68,45,3,Fall,All
84.25,103.85,19.08,233,1,Fall,All
84.47,104.39,13.32,20,1,Fall,All
84.83,105.26,9,70,1,Fall,All
85.27,106.52,16.2,130,1,Fall,All
85.38,107.55,14.76,300,1,Fall,All
83.60,108.15,22.32,0,2,Fall,All
82.37,108.54,19.8,100,1,Fall,All
82.42,109.16,14.76,160,1,Fall,All
81.10,109.84,19.8,162,1,Fall,All
77.85,109.97,37.8,127,2,Fall,All
79.84,110.09,18.72,300,1,Fall,All
80.34,110.37,17.28,287,1,Fall,All
77.94,110.37,34.2,250,2,Fall,All
80.20,110.59,14.4,150,1,Fall,All
81.51,111.14,36.36,130,3,Fall,All
81.56,111.49,22.32,230,1,Fall,All
81.02,111.83,24.48,18,1,Fall,All
81.39,112.27,21.6,95,1,Fall,All
81.77,112.98,17.28,135,1,Fall,All
81.89,113.62,27.36,115,2,Fall,All
78.36,113.79,25.92,160,1,Fall,All
81.44,114.24,26.64,40,1,Fall,All
82.66,114.6,10.8,140,1,Fall,All
82.70,115.13,16.92,40,1,Fall,All
83.50,115.87,26.28,140,2,Fall,All
84.53,116.61,11.16,140,1,Fall,All
84.49,117.28,14.04,152,1,Fall,All
83.89,111.17,20.52,120,1,Fall,All
83.93,103.61,32.76,140,3,Fall,All
82.89,103.64,25.2,27,2,Fall,All
82.23,103.81,31.32,130,2,Fall,All
81.05,103.95,10.08,310,1,Fall,All
81.69,103.97,20.52,230,1,Fall,All
81.74,103.97,32.76,110,2,Fall,All
81.79,103.97,11.16,70,1,Fall,All
83.12,104.15,18,30,1,Fall,All
83.17,104.41,11.88,330,1,Fall,All
83.22,104.87,12.24,225,1,Fall,All
83.24,101.38,23.76,223,1,Fall,All
80.50,101.38,13.32,200,1,Fall,All
80.98,101.38,11.16,230,1,Fall,All
82.35,101.39,23.4,100,1,Fall,All
80.76,101.39,24.84,80,1,Fall,All
80.80,101.39,16.56,250,1,Fall,All
80.65,101.39,28.44,30,1,Fall,All
81.35,101.39,18,320,1,Fall,All
81.73,101.39,20.16,130,1,Fall,All
81.78,101.39,20.16,50,1,Fall,All
78.95,49.37,32.76,110,1,Fall,All
80.63,49.69,33.84,120,1,Fall,All
80.68,49.84,21.96,140,1,Fall,All
80.72,49.93,34.92,103,1,Fall,All
80.40,50.15,22.68,20,1,Fall,All
83.58,4.62,62.28,25,2,Spring,All
85.86,12.55,32.76,152,1,Spring,All
81.26,12.9,45.72,110,1,Spring,All
85.81,21.58,34.56,112,1,Spring,All
83.04,24.55,38.52,280,1,Spring,All
83.09,26.16,30.24,110,1,Spring,All
84.61,28.53,19.8,0,1,Spring,All
86.69,31.79,20.88,170,1,Spring,All
87.40,35,24.48,110,1,Spring,All
88.60,38.73,32.04,297,3,Summer,All
88.65,42.03,28.08,0,2,Summer,All
88.70,45.13,10.08,340,1,Summer,All
88.75,48.85,12.6,60,1,Summer,All
87.60,51.7,18.72,140,1,Summer,All
86.77,54.15,27.36,180,2,Summer,All
86.96,57.3,10.08,153,1,Summer,All
87.01,60.31,11.16,47,1,Summer,All
85.33,62.35,19.44,20,1,Summer,All
86.15,65.18,15.48,48,1,Summer,All
88.10,68.62,24.48,250,3,Summer,All
88.15,71.53,20.88,343,2,Summer,All
86.23,73.72,11.52,250,1,Summer,All
85.30,75.84,18.72,40,1,Summer,All
85.74,78.24,18,353,1,Summer,All
85.79,80.48,19.44,340,1,Summer,All
86.28,83.21,13.68,70,1,Summer,All
86.52,85.79,18.72,0,2,Summer,All
86.57,88.43,13.68,290,1,Summer,All
87.56,91.57,15.48,110,2,Summer,All
86.31,93.78,12.6,50,1,Summer,All
86.36,96.47,17.28,240,2,Summer,All
86.41,99.32,15.84,295,2,Summer,All
86.46,102.28,14.04,290,1,Summer,All
84.53,104.39,10.08,138,1,Summer,All
82.10,106.18,20.88,0,1,Summer,All
81.76,107.89,15.48,300,1,Summer,All
82.45,109.88,12.96,250,1,Summer,All
83.84,112.23,10.44,150,1,Summer,All
84.87,114.69,16.56,220,1,Summer,All
86.66,117.89,19.08,280,2,Summer,All
86.78,121.08,27.36,270,4,Summer,All
84.63,123.21,16.2,32,1,Summer,All
84.68,125.5,20.88,23,2,Summer,All
84.73,128.14,16.2,40,1,Summer,All
84.07,130.4,15.12,12,1,Summer,All
84.55,133.04,11.88,327,1,Summer,All
84.29,135.26,30.96,10,4,Summer,All
84.91,137.96,19.44,20,2,Summer,All
84.96,140.36,24.12,110,3,Summer,All
86.90,143.78,13.68,135,2,Summer,All
86.95,146.96,15.48,160,2,Summer,All
86.87,149.72,18.36,180,3,Summer,All
85.32,152.06,19.44,70,2,Summer,All
83.64,154.03,20.16,0,2,Summer,All
83.69,155.99,21.96,37,2,Summer,All
84.43,158.52,26.28,77,3,Summer,All
84.72,161.24,10.08,288,1,Summer,All
84.77,163.73,24.84,40,3,Summer,All
84.82,166.06,14.4,160,1,Summer,All
86.21,169.19,22.68,40,4,Summer,All
86.59,172.35,9.36,240,2,Summer,All
86.63,175.29,20.88,258,4,Summer,All
86.88,178.43,14.04,290,2,Summer,All
87.07,181.64,20.52,190,4,Summer,All
87.12,184.36,18.72,77,3,Summer,All
87.17,187.31,23.04,72,4,Summer,All
87.21,190.32,22.32,343,4,Summer,All
85.35,192.45,22.32,70,3,Summer,All
86.22,195.17,16.56,22,2,Summer,All
86.27,197.44,26.28,220,4,Summer,All
86.32,199.81,9.72,340,2,Summer,All
86.36,202.48,15.84,280,2,Summer,All
86.41,205.24,20.52,47,3,Summer,All
86.54,208.24,22.68,25,4,Summer,All
86.58,211.13,7.92,220,1,Summer,All
86.63,213.83,21.96,0,4,Summer,All
86.68,216.91,24.48,250,4,Summer,All
86.28,219.5,31.68,17,5,Summer,All
85.42,221.81,16.56,0,2,Summer,All
85.28,224.12,7.2,200,1,Summer,All
85.33,226.65,21.24,350,3,Summer,All
85.40,229.43,15.48,20,2,Summer,All
85.45,231.92,15.84,325,2,Summer,All
85.22,234.31,15.48,70,2,Summer,All
84.88,236.54,18.36,355,2,Summer,All
85.16,239.22,19.44,82,3,Summer,All
85.21,241.66,16.56,17,2,Summer,All
83.32,243.71,16.2,32,1,Summer,All
81.69,245.3,14.76,60,1,Summer,All
84.57,247.73,18,37,2,Summer,All
84.62,249.79,14.76,47,2,Summer,All
85.05,252.07,13.32,340,2,Summer,All
85.26,254.33,16.2,320,2,Summer,All
84.68,256.32,16.92,140,2,Summer,All
84.73,258.62,23.04,72,3,Summer,All
84.56,260.66,12.96,250,1,Summer,All
84.72,263.09,20.52,110,3,Summer,All
87.32,266.24,20.88,27,4,Summer,All
87.37,269.09,17.28,10,4,Summer,All
87.42,271.91,25.56,347,5,Summer,All
85.74,274.02,16.56,120,2,Summer,All
85.79,276.32,14.4,40,2,Summer,All
85.13,278.42,10.44,98,1,Summer,All
85.84,281.13,17.64,0,3,Summer,All
87.37,284.37,16.56,290,3,Summer,All
85.83,286.6,21.96,0,4,Summer,All
85.88,289.22,18.72,40,3,Summer,All
85.92,291.78,18,10,3,Summer,All
85.98,294.55,21.6,110,4,Summer,All
86.03,296.9,13.32,317,2,Summer,All
86.08,299.5,10.44,32,2,Summer,All
86.31,302.35,17.28,40,3,Summer,All
86.36,304.95,12.96,110,2,Summer,All
86.41,307.38,21.96,20,4,Summer,All
86.46,309.9,16.2,50,3,Summer,All
85.56,311.9,14.4,230,2,Summer,All
85.88,314.38,10.8,320,2,Summer,All
85.40,316.32,9.72,100,1,Summer,All
85.44,318.27,29.88,93,5,Summer,All
85.49,320.15,18.72,0,3,Summer,All
85.54,321.98,15.84,328,2,Summer,All
86.54,324.23,15.48,20,3,Summer,All
84.75,216.23,19.8,20,2,Summer,All
86.00,218.3,15.84,10,2,Summer,All
86.10,220.54,18.36,37,3,Summer,All
86.15,181.41,19.44,225,3,Summer,All
83.68,182.71,15.48,250,1,Summer,All
83.73,184.21,21.6,20,2,Summer,All
83.77,185.84,15.48,70,1,Summer,All
83.82,187.33,16.92,0,2,Summer,All
83.76,188.7,24.12,68,3,Summer,All
83.66,189.96,29.52,50,4,Summer,All
83.71,191.22,22.32,10,2,Summer,All
83.99,192.93,19.8,43,2,Summer,All
84.04,194.36,20.88,250,2,Summer,All
84.14,196.17,12.6,330,1,Summer,All
85.91,198.55,18,128,3,Summer,All
85.56,169.49,11.88,310,1,Summer,All
85.61,171.51,16.2,50,2,Summer,All
84.34,155.77,11.16,70,1,Summer,All
85.87,158.2,18.72,120,2,Summer,All
86.55,160.41,16.2,300,2,Summer,All
87.05,162.78,24.12,320,4,Summer,All
87.10,164.81,15.84,118,3,Summer,All
87.15,166.52,18.36,250,3,Summer,All
86.99,168.35,14.4,323,2,Summer,All
85.11,152.61,25.92,57,4,Summer,All
85.16,142.59,14.4,130,1,Summer,All
84.69,139.54,25.2,113,3,Summer,All
85.24,141.12,27,30,4,Summer,All
85.29,142.73,28.8,343,4,Summer,All
86.24,144.6,23.04,150,3,Summer,All
85.25,145.72,20.16,60,2,Summer,All
83.05,146.37,23.76,10,2,Summer,All
83.56,147.69,18.72,10,2,Summer,All
82.91,148.48,15.84,347,1,Summer,All
82.96,149.57,13.32,340,1,Summer,All
83.41,151.02,15.48,50,1,Summer,All
83.46,152.28,19.08,350,2,Summer,All
83.72,153.41,16.2,150,1,Summer,All
83.77,154.36,11.88,135,1,Summer,All
83.82,155.29,20.88,8,2,Summer,All
83.86,156.15,12.24,333,1,Summer,All
83.91,157.28,17.28,260,1,Summer,All
84.93,158.91,12.96,20,1,Summer,All
85.45,160.64,12.6,100,1,Summer,All
84.61,161.75,19.44,290,2,Summer,All
85.31,163.05,33.48,20,5,Summer,All
85.36,163.9,26.28,353,4,Summer,All
85.40,165.32,23.04,5,3,Summer,All
85.45,166.59,21.6,10,3,Summer,All
85.47,167.73,15.48,320,2,Summer,All
85.38,168.78,11.16,320,1,Summer,All
