FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.39,16.19,27,147,1,Spring,All
80.99,26.35,39.96,90,1,Spring,All
84.98,24.76,25.56,347,1,Spring,All
83.31,28.75,25.56,135,1,Spring,All
83.39,29.94,27.72,35,1,Spring,All
83.44,30.75,23.4,140,1,Spring,All
84.48,32.35,27,250,1,Spring,All
84.53,33.39,39.24,100,2,Spring,All
81.08,34.83,30.6,98,1,Spring,All
81.12,35.67,25.56,50,1,Spring,All
81.48,36.58,30.96,150,1,Spring,All
82.24,38.44,33.48,10,1,Spring,All
82.82,42.59,25.2,0,1,Spring,All
83.35,44.46,26.64,3,1,Spring,All
83.91,46.53,25.2,10,1,Spring,All
84.64,48.54,19.44,215,1,Spring,All
85.27,50.63,29.88,83,2,Spring,All
87.04,53.41,37.8,245,4,Spring,All
86.59,55.52,19.8,180,1,Spring,All
83.99,56.88,19.8,70,1,Spring,All
84.04,58.62,15.84,252,1,Spring,All
80.33,59.43,22.68,140,1,Spring,All
81.37,60.59,28.8,107,1,Spring,All
82.03,61.75,27.36,180,1,Spring,All
82.72,63.29,25.56,73,1,Summer,All
84.1,66.41,14.4,72,1,Summer,All
84.15,68.42,14.76,293,1,Summer,All
85.9,71.06,27.72,30,2,Summer,All
86.03,73.39,20.16,240,1,Summer,All
86.08,75.24,16.92,50,1,Summer,All
85.33,76.5,12.24,20,1,Summer,All
85.92,78.99,15.84,17,1,Summer,All
86.37,81.53,16.2,320,1,Summer,All
85.57,83.3,16.56,15,1,Summer,All
85.07,85.05,16.56,330,1,Summer,All
83.22,86.56,18.72,145,1,Summer,All
83.27,88.28,18,260,1,Summer,All
81.8,89.42,24.48,290,1,Summer,All
84.48,91.6,18.72,225,1,Summer,All
84.53,93.27,36,220,4,Summer,All
84.41,94.87,18,120,1,Summer,All
82.9,96.23,20.52,113,1,Summer,All
82.95,97.76,20.16,0,1,Summer,All
83,99.21,29.16,127,2,Summer,All
82.96,96.46,32.76,20,3,Summer,All
84.33,98.46,18.36,157,1,Summer,All
84.38,100.25,23.4,0,2,Summer,All
84.69,102.25,22.32,330,2,Summer,All
86.16,105.01,16.56,50,2,Summer,All
86.43,107.87,18.36,230,2,Summer,All
86.47,110.63,22.32,110,3,Summer,All
86.52,113.47,11.16,280,1,Summer,All
86.28,115.72,15.48,110,2,Summer,All
87.93,119.36,12.24,333,2,Summer,All
87.98,122.71,18.36,340,3,Summer,All
87.96,125.65,11.88,220,2,Summer,All
86.49,121.34,21.6,230,3,Summer,All
86.52,117.13,25.92,130,4,Summer,All
82.99,112.45,20.52,42,1,Summer,All
84.84,108.91,14.04,115,1,Summer,All
86.44,111.86,13.32,30,1,Summer,All
86.49,114.56,16.92,160,2,Summer,All
87.13,118.01,23.04,50,4,Summer,All
87.18,120.85,12.24,205,2,Summer,All
87.23,123.92,24.48,50,4,Summer,All
86.05,126.27,13.68,153,2,Summer,All
85.5,118.81,20.52,88,2,Summer,All
85.66,121.7,15.84,15,2,Summer,All
85.26,123.82,16.92,320,2,Summer,All
85.31,126.13,21.96,120,3,Summer,All
85.44,129.05,15.12,320,2,Summer,All
86.49,132.18,13.68,133,2,Summer,All
86.75,135.51,19.08,350,3,Summer,All
86.8,138.33,12.24,330,2,Summer,All
86.76,140.73,15.84,290,2,Summer,All
86.32,142.95,15.84,305,2,Summer,All
85.41,145.05,21.6,300,3,Summer,All
84.22,146.79,12.6,50,1,Summer,All
84.17,148.54,17.28,340,2,Summer,All
86.39,151.56,25.92,330,4,Summer,All
86.91,154.6,14.4,20,2,Summer,All
87.01,157.7,18.36,330,3,Summer,All
87.12,160.85,9.72,140,2,Summer,All
87.17,163.75,14.76,130,3,Summer,All
86.76,166.08,16.56,120,3,Summer,All
85.58,168.19,15.84,210,2,Summer,All
85.63,170.32,25.2,113,4,Summer,All
85.67,172.78,17.64,240,2,Summer,All
85.81,175.67,21.6,340,3,Summer,All
85.86,178.21,10.8,90,2,Summer,All
84.89,180.29,22.32,320,3,Summer,All
81.08,181.6,15.12,300,1,Summer,All
76.25,182.42,16.92,303,1,Summer,All
82.06,177.28,19.44,35,1,Summer,All
85.07,171.75,23.76,10,3,Summer,All
85.11,174.25,16.2,230,2,Summer,All
84.83,176.24,7.92,227,1,Summer,All
84.88,178.68,22.68,140,3,Summer,All
84.93,180.92,7.56,10,1,Summer,All
85.65,183.69,9.36,50,1,Summer,All
86.06,186.61,14.4,240,2,Summer,All
85.63,188.76,14.04,140,2,Summer,All
84.75,190.41,17.28,130,2,Summer,All
84.43,192.13,15.84,340,2,Summer,All
83.17,193.62,26.28,130,3,Summer,All
81.99,194.81,17.28,325,1,Summer,All
83.75,196.67,17.28,150,2,Summer,All
83.8,198.41,15.84,60,2,Summer,All
83.77,199.9,24.48,230,3,Summer,All
83.82,201.67,19.08,350,2,Summer,All
83.92,203.66,23.4,103,3,Summer,All
84.11,205.73,16.92,65,2,Summer,All
84.16,207.57,20.16,100,2,Summer,All
81.15,208.66,17.64,55,1,Summer,All
82.51,210.38,16.2,130,1,Summer,All
82.33,211.6,12.6,270,1,Summer,All
82.21,212.84,17.28,270,1,Summer,All
82.64,214.52,19.44,50,2,Summer,All
83.94,216.41,14.76,340,1,Summer,All
86.11,218.65,24.48,28,4,Summer,All
84.09,219.93,30.24,15,4,Summer,All
84.14,221.35,20.16,97,2,Summer,All
84.63,223.17,12.6,80,1,Summer,All
85.27,225.29,20.52,37,3,Summer,All
85.32,227.26,15.12,70,2,Summer,All
85.37,229.22,18.72,180,3,Summer,All
85.41,231.32,18.72,15,3,Summer,All
85.46,233.62,16.92,75,2,Summer,All
85.14,235.36,13.32,295,2,Summer,All
85.19,237.16,12.6,280,2,Summer,All
85.24,239.31,14.04,283,2,Summer,All
85.28,241.37,13.68,290,2,Summer,All
85.33,243.35,27.36,108,4,Summer,All
85.91,245.46,18.72,250,3,Summer,All
85.59,246.81,12.6,293,2,Summer,All
85.63,248.42,17.28,260,3,Summer,All
85.68,250.26,21.24,100,3,Summer,All
85.16,251.55,10.8,340,1,Summer,All
85.2,252.81,12.6,270,2,Summer,All
85.25,254.14,17.64,217,2,Summer,All
84.84,255.23,16.92,50,2,Summer,All
84.88,256.5,16.92,125,2,Summer,All
85.12,258.28,25.92,40,4,Summer,All
83.73,259.4,14.76,110,1,Summer,All
83.91,260.85,17.28,230,2,Summer,All
84.11,262.29,16.92,133,2,Summer,All
84.16,263.84,20.16,0,2,Summer,All
85.78,265.91,16.56,310,3,Summer,All
86.53,268.05,15.84,140,3,Summer,All
86.58,269.95,20.16,40,4,Summer,All
86.61,271.55,24.12,320,4,Summer,All
86.05,272.74,10.44,0,2,Summer,All
85.4,273.9,21.24,65,3,Summer,All
85.45,274.97,23.76,353,4,Summer,All
84.37,276.09,19.44,290,2,Summer,All
84.42,277.29,13.68,330,2,Summer,All
85.28,278.97,16.2,130,2,Summer,All
85.11,280.43,15.84,20,2,Summer,All
84.61,281.68,14.76,60,2,Summer,All
85.83,283.45,21.24,70,4,Summer,All
85.88,285.1,26.64,53,5,Summer,All
85.89,286.53,10.44,50,2,Summer,All
85.94,288.08,19.8,50,3,Summer,All
85.62,289.06,18,23,3,Summer,All
85.39,239.93,14.76,330,2,Summer,All
85.43,241.45,18,65,3,Summer,All
83.31,242.23,19.44,0,2,Summer,All
83.36,243.22,17.28,110,2,Summer,All
83.46,244.29,15.84,325,1,Summer,All
83.5,244.96,22.32,10,2,Summer,All
80.96,245.42,20.88,140,1,Summer,All
81.24,246.1,13.68,28,1,Summer,All
83.05,247.04,20.16,10,2,Summer,All
83.74,247.96,11.16,200,1,Summer,All
83.78,248.72,14.4,125,1,Summer,All
83.82,249.72,9.36,270,1,Summer,All
84.84,250.98,19.08,10,2,Summer,All
84.64,251.84,11.88,70,1,Summer,All
84.69,252.92,23.76,15,3,Summer,All
84.74,253.64,11.16,343,1,Summer,All
84.78,254.44,18.72,140,2,Summer,All
84.83,255.35,16.92,303,2,Summer,All
86.47,256.57,23.4,140,4,Summer,All
86.89,258.19,28.08,220,5,Summer,All
86.94,259.74,18.36,70,4,Summer,All
86.98,261.17,20.88,23,4,Summer,All
86.44,262.22,19.8,290,4,Summer,All
86.49,263.51,17.64,25,3,Summer,All
86.53,264.8,14.4,20,3,Summer,All
84.42,218.86,14.04,120,2,Summer,All
81.63,198.23,19.08,110,1,Summer,All
82.81,198.65,21.6,82,2,Summer,All
83.71,199.37,22.68,5,2,Summer,All
83.47,199.62,19.44,0,2,Fall,All
82.83,200.09,34.56,110,4,Fall,All
82.88,200.86,15.84,140,1,Fall,All
84.14,201.87,14.04,248,1,Fall,All
83.96,202.11,15.48,340,2,Fall,All
84.01,202.35,43.92,110,5,Fall,All
84.06,202.57,19.8,35,2,Fall,All
83.82,203.04,26.28,140,3,Fall,All
82.97,203.53,23.76,50,2,Fall,All
80.82,203.72,31.68,130,3,Fall,All
80.87,204.06,19.8,160,1,Fall,All
82.28,204.94,23.4,280,2,Fall,All
84.46,206.02,29.88,140,4,Fall,All
84.19,206.53,26.28,215,4,Fall,All
84.24,207.34,15.84,60,2,Fall,All
83.62,149.31,20.52,50,2,Fall,All
83.67,149.78,14.4,143,1,Fall,All
82.81,149.78,24.48,130,2,Fall,All
82.91,149.78,28.8,10,3,Fall,All
83.8,149.78,29.16,110,4,Fall,All
84.33,149.8,29.52,130,4,Fall,All
84.63,150.07,25.56,110,3,Fall,All
82.42,150.07,33.12,113,4,Fall,All
82.49,116.58,30.6,115,3,Fall,All
79.94,93.19,13.68,100,1,Fall,All
79.13,93.19,24.12,123,1,Fall,All
79.92,75.78,23.4,140,1,Fall,All
79.97,75.86,26.28,160,1,Fall,All
80.63,75.86,17.64,40,1,Fall,All
80.72,69.74,21.24,225,1,Fall,All
80.76,69.89,21.24,200,1,Fall,All
82.05,66.68,23.76,110,1,Fall,All
81.04,66.68,27.72,88,1,Fall,All
81.09,66.83,23.04,140,1,Fall,All
82.88,28.38,29.16,33,1,Fall,All
78.48,25.87,36,110,1,Fall,All
83.78,9.37,34.92,90,1,Spring,All
83.87,12.41,41.4,240,1,Spring,All
83.12,16.78,33.48,130,1,Spring,All
85.13,34.83,37.44,130,2,Spring,All
86.2,37.07,16.56,280,1,Spring,All
86.25,39.14,23.04,150,1,Spring,All
86.29,41.37,21.6,73,1,Spring,All
86.14,43.36,14.76,235,1,Spring,All
83.52,43.67,26.64,330,1,Spring,All
83.57,45.31,25.2,90,1,Spring,All
83.62,46.95,41.4,240,3,Spring,All
84.28,49,20.16,148,1,Spring,All
84.32,47.56,31.32,60,1,Spring,All
84.37,48.93,26.64,137,1,Spring,All
85.23,50.7,18.36,3,1,Summer,All
85.28,52.38,17.64,283,1,Summer,All
83.63,53.6,18,275,1,Summer,All
83.64,49.91,19.8,10,1,Summer,All
83.69,45.67,23.4,123,1,Summer,All
85.8,48.14,18.36,50,1,Summer,All
86.13,50.48,18.36,42,1,Summer,All
86.28,53,32.76,20,3,Summer,All
86.33,55.59,14.04,323,1,Summer,All
86.38,57.91,10.08,130,1,Summer,All
86.42,60.59,27.72,163,2,Summer,All
86.67,63.74,21.96,110,2,Summer,All
86.71,66.59,23.76,140,2,Summer,All
86.55,69.07,17.28,145,1,Summer,All
85.57,71.09,16.2,50,1,Summer,All
83.3,72.18,15.48,310,1,Summer,All
83.11,68.02,24.84,130,1,Summer,All
83.16,69.96,18.72,340,1,Summer,All
84.09,72.22,13.32,150,1,Summer,All
84.13,74.1,16.92,50,1,Summer,All
84.95,76.6,20.16,10,1,Summer,All
85.86,79.64,7.92,220,1,Summer,All
85.91,82.56,14.76,313,1,Summer,All
83.01,83.72,16.92,180,1,Summer,All
83.63,85.55,16.92,140,1,Summer,All
84.05,87.78,18,17,1,Summer,All
85.47,90.42,20.52,0,2,Summer,All
86,93.15,15.84,103,1,Summer,All
86.05,95.58,16.2,160,1,Summer,All
85.96,97.96,12.6,60,1,Summer,All
86.01,100.52,20.52,45,2,Summer,All
85.29,102.58,20.16,55,2,Summer,All
85.34,104.91,16.56,230,1,Summer,All
85.86,107.54,21.96,60,2,Summer,All
85.63,109.38,20.88,20,2,Summer,All
84.78,111.22,2.52,180,1,Summer,All
83.84,112.9,10.8,280,1,Summer,All
83.89,114.93,20.16,230,2,Summer,All
83.93,116.75,14.04,117,1,Summer,All
83.98,118.92,11.16,160,1,Summer,All
79.94,119.91,16.92,110,1,Summer,All
83.1,123.43,24.48,110,2,Summer,All
83.12,125,11.88,180,1,Summer,All
83.85,127.31,12.24,330,1,Summer,All
83.41,129.06,16.56,248,1,Summer,All
83.45,131.1,21.96,50,2,Summer,All
84.42,133.3,16.2,35,1,Summer,All
84.56,135.48,28.08,120,4,Summer,All
85.1,137.9,17.28,110,2,Summer,All
85.15,140.13,16.92,0,2,Summer,All
85.2,142.53,20.88,18,2,Summer,All
85.24,144.73,19.44,20,2,Summer,All
85.26,146.81,16.56,335,2,Summer,All
85.31,149.24,22.32,160,3,Summer,All
85.36,151.82,17.28,10,2,Summer,All
85.18,153.81,16.2,335,2,Summer,All
85.23,155.98,15.84,50,2,Summer,All
85.28,145.13,14.04,0,2,Summer,All
85.58,147.72,15.12,300,2,Summer,All
85.63,150.38,20.52,140,3,Summer,All
85.67,143.67,13.32,180,2,Summer,All
85.58,145.75,20.88,200,3,Summer,All
84.68,147.66,12.6,330,1,Summer,All
84.97,150.24,24.84,110,3,Summer,All
85.01,152.72,16.92,0,2,Summer,All
85.06,155.22,12.96,293,1,Summer,All
85.11,157.56,15.12,50,2,Summer,All
85.16,154.86,19.08,200,2,Summer,All
85.21,157.06,14.4,245,2,Summer,All
85.25,159.6,19.08,60,2,Summer,All
85.11,161.62,20.88,10,3,Summer,All
84.58,148.66,12.96,285,1,Summer,All
84.63,150.98,14.76,160,1,Summer,All
82.29,152.3,23.04,13,2,Summer,All
82.37,154.06,16.2,170,1,Summer,All
82.05,146.85,24.12,320,2,Summer,All
83.91,149.27,10.08,220,1,Summer,All
84.21,151.31,13.68,35,1,Summer,All
84.25,153.1,10.8,303,1,Summer,All
84.3,155.17,11.88,220,1,Summer,All
84.35,157.06,12.24,120,1,Summer,All
84.4,159.02,16.56,70,2,Summer,All
84.26,160.69,16.2,50,2,Summer,All
84.31,162.64,15.12,280,1,Summer,All
84.49,164.86,15.12,325,2,Summer,All
85.14,167.16,18,60,2,Summer,All
86.11,169.96,11.52,10,2,Summer,All
86.7,172.71,14.76,140,2,Summer,All
86.75,174.88,21.6,50,4,Summer,All
86.8,177.29,17.28,330,3,Summer,All
86.85,179.49,12.24,53,2,Summer,All
86.9,181.63,13.32,330,2,Summer,All
83.45,182.72,23.04,5,2,Summer,All
84.44,184.45,12.24,140,1,Summer,All
84.59,186.39,25.56,130,4,Summer,All
84.91,188.53,20.52,280,3,Summer,All
84.96,190.57,12.6,312,1,Summer,All
85.01,192.41,13.68,40,2,Summer,All
84,193.85,15.12,110,1,Summer,All
83.61,195.27,18.72,77,2,Summer,All
83.66,196.79,14.76,325,1,Summer,All
83.64,198.14,15.84,290,1,Summer,All
81.41,199.07,23.04,310,2,Summer,All
75.77,199.51,15.84,290,1,Summer,All
78.16,200.61,16.56,93,1,Summer,All
81.14,202.17,11.52,72,1,Summer,All
82.83,203.95,19.8,340,2,Summer,All
83.88,206.06,12.6,210,1,Summer,All
84,207.69,11.88,320,1,Summer,All
84.05,209.22,21.6,220,2,Summer,All
84.1,210.76,12.24,140,1,Summer,All
83.86,212.08,18,180,2,Summer,All
83.99,213.74,14.4,270,1,Summer,All
85.21,215.7,17.28,310,2,Summer,All
85.49,217.79,11.52,115,2,Summer,All
85.54,219.48,20.88,140,3,Summer,All
84.65,220.95,20.52,50,3,Summer,All
82.77,221.91,17.64,43,1,Summer,All
84.21,223.29,15.12,20,2,Summer,All
83.48,224.41,19.8,10,2,Summer,All
83.1,225.48,24.84,235,3,Summer,All
83.14,226.76,6.12,228,1,Summer,All
83.19,227.87,20.88,30,2,Summer,All
83.24,229.18,20.16,290,2,Summer,All
83.5,230.72,16.92,305,2,Summer,All
84.87,232.5,18.72,295,2,Summer,All
85.5,234.52,19.08,10,3,Summer,All
85.55,236.1,14.04,225,2,Summer,All
81.13,236.94,14.04,115,1,Summer,All
80.6,239.01,15.84,290,1,Summer,All
83.9,240.68,26.28,200,4,Summer,All
83.26,241.81,20.16,210,2,Summer,All
83.67,243.44,23.04,5,3,Summer,All
83.71,244.52,14.4,323,1,Summer,All
80.84,245.22,11.88,0,1,Summer,All
82.01,246.18,16.2,52,1,Summer,All
82.62,247.09,10.08,30,1,Summer,All
81.58,247.76,24.84,152,2,Summer,All
81.63,248.43,11.88,297,1,Summer,All
82.76,249.34,18,353,2,Summer,All
83.28,195.94,15.48,50,1,Summer,All
84.21,175.11,20.16,40,2,Summer,All
84.66,176.23,13.68,320,1,Summer,All
85.07,177.63,14.4,325,2,Summer,All
85.11,178.76,17.64,133,2,Summer,All
85.02,179.81,16.92,50,2,Summer,All
85.07,180.92,19.8,10,3,Summer,All
83.68,181.71,20.16,17,2,Summer,All
82.7,182.44,18.36,325,1,Summer,All
83.76,183.83,13.68,153,1,Summer,All
83.37,184.65,37.44,240,5,Summer,All
83.42,185.63,19.08,155,2,Summer,All
83.47,186.4,14.04,65,1,Summer,All
82.29,186.94,17.64,17,1,Summer,All
80.86,187.31,12.6,220,1,Summer,All
81.51,187.96,14.04,115,1,Summer,All
81.56,188.68,18.72,58,1,Summer,All
81.49,189.18,12.24,300,1,Summer,All
81.75,189.85,20.52,190,1,Summer,All
81.8,164.38,17.28,60,1,Summer,All
81.95,165.1,14.4,290,1,Summer,All
82.38,165.99,9.72,165,1,Summer,All
82.54,166.55,20.88,250,2,Summer,All
83.57,167.52,20.88,252,2,Summer,All
82.67,149.2,10.08,63,1,Summer,All
84.02,149.98,22.32,350,2,Summer,All
84.07,150.55,25.92,20,3,Fall,All
84.11,151.05,11.16,70,1,Fall,All
84.37,151.46,28.44,85,4,Fall,All
84.73,152.17,11.88,273,1,Fall,All
85.17,153.27,25.92,92,4,Fall,All
85.27,154.12,15.12,25,2,Fall,All
84.06,154.64,0,180,1,Fall,All
82.45,154.96,19.08,250,1,Fall,All
82.5,155.48,21.96,45,2,Fall,All
80.75,155.76,18.72,110,1,Fall,All
80.79,156.04,13.68,320,1,Fall,All
78,156.15,16.92,288,1,Fall,All
78.05,156.16,24.48,10,1,Fall,All
80.07,156.16,37.8,127,4,Fall,All
80.36,156.35,14.76,133,1,Fall,All
78.21,156.35,18.72,20,1,Fall,All
80.09,156.44,11.16,160,1,Fall,All
81.09,156.84,14.76,133,1,Fall,All
81.13,157.08,43.92,50,5,Fall,All
80.75,157.34,36.36,90,4,Fall,All
81.1,157.64,11.52,140,1,Fall,All
81.47,158.21,12.96,147,1,Fall,All
81.58,158.69,16.92,120,1,Fall,All
78.06,158.82,29.16,270,1,Fall,All
80.89,159.04,21.6,123,1,Fall,All
82.3,159.18,18.72,47,1,Fall,All
82.34,159.53,25.56,133,2,Fall,All
83.09,160.02,20.88,40,2,Fall,All
84.33,160.45,40.32,113,5,Fall,All
84.19,160.88,25.92,20,3,Fall,All
83.63,161.17,12.6,0,1,Fall,All
83.68,161.22,23.4,233,2,Fall,All
82.63,161.22,28.44,15,3,Fall,All
81.99,161.23,12.6,197,1,Fall,All
80.74,161.26,21.6,40,1,Fall,All
81.27,161.26,14.76,10,1,Fall,All
81.31,161.26,35.28,100,4,Fall,All
81.36,161.26,25.2,132,2,Fall,All
82.61,161.26,18.72,100,1,Fall,All
82.65,161.26,25.92,20,2,Fall,All
82.7,161.43,38.16,107,5,Fall,All
82.74,161.43,13.32,315,1,Fall,All
80.25,161.43,15.48,50,1,Fall,All
80.64,161.43,19.44,110,1,Fall,All
81.87,161.43,28.8,10,3,Fall,All
80.44,161.43,21.6,130,1,Fall,All
80.49,161.43,20.52,100,1,Fall,All
80.27,161.43,12.96,30,1,Fall,All
80.32,161.43,14.04,40,1,Fall,All
80.86,87.95,24.12,110,1,Fall,All
81.19,87.95,31.68,20,2,Fall,All
83.15,11.74,34.56,10,1,Spring,All
82.66,10.29,40.68,67,1,Spring,All
83.51,8.17,38.16,115,1,Spring,All
80.81,16.18,41.4,98,1,Spring,All
86.33,23.6,34.92,0,1,Spring,All
85.51,24.89,25.56,60,1,Spring,All
85.56,26.64,22.68,110,1,Spring,All
82.81,28.83,27.36,100,1,Spring,All
85.1,35.95,24.84,113,1,Spring,All
85.28,38.26,20.88,150,1,Spring,All
82.42,39.49,36.36,110,1,Spring,All
82.47,40.73,20.52,120,1,Spring,All
84.01,44.04,25.92,40,1,Spring,All
86.08,46.96,25.2,150,1,Spring,All
86.8,49.78,18.72,135,1,Spring,All
87.96,53.17,17.64,213,1,Summer,All
88.04,56.08,16.56,67,1,Summer,All
88.09,58.79,15.12,30,1,Summer,All
88.14,62.25,17.64,310,2,Summer,All
87.11,64.83,21.6,30,2,Summer,All
86.27,66.96,21.96,180,2,Summer,All
86.39,69.82,11.16,160,1,Summer,All
86.44,72.54,16.2,150,1,Summer,All
84.79,74.27,24.48,120,2,Summer,All
85.56,76.77,21.24,112,2,Summer,All
87.37,79.9,11.88,127,1,Summer,All
87.42,82.48,16.2,100,2,Summer,All
85.72,84.35,12.6,220,1,Summer,All
84.86,86.17,11.52,130,1,Summer,All
85.24,88.23,28.44,100,3,Summer,All
85.29,90.12,20.88,70,2,Summer,All
85.79,92.54,21.6,13,2,Summer,All
85.98,94.76,12.24,305,1,Summer,All
86.03,97.05,11.16,240,1,Summer,All
87.01,99.83,15.84,333,2,Summer,All
85.81,98.75,20.88,217,2,Summer,All
85.86,101.1,15.84,330,1,Summer,All
85.91,103.62,16.2,155,2,Summer,All
85.96,106.28,11.52,337,1,Summer,All
84.06,108.07,17.28,22,1,Summer,All
81.72,109.54,21.6,100,1,Summer,All
81.23,110.93,20.16,320,1,Summer,All
81.94,112.62,16.2,327,1,Summer,All
83.33,114.66,16.92,133,1,Summer,All
84.3,116.79,16.92,295,1,Summer,All
86.02,119.7,12.6,123,1,Summer,All
86.28,122.62,19.08,110,2,Summer,All
84.18,124.45,17.28,60,1,Summer,All
84.23,126.46,10.44,98,1,Summer,All
84.28,128.83,18.72,150,2,Summer,All
83.7,130.83,12.6,330,1,Summer,All
84.1,133.21,13.32,250,1,Summer,All
83.85,135.16,12.24,240,1,Summer,All
84.44,137.6,22.68,343,2,Summer,All
84.49,135.9,25.56,347,3,Summer,All
86.31,132.2,10.08,220,1,Summer,All
86.36,135.17,15.48,130,2,Summer,All
86.4,137.68,18.72,60,3,Summer,All
84.96,139.74,12.24,120,1,Summer,All
83.33,141.41,11.16,200,1,Summer,All
83.37,143.07,17.28,130,1,Summer,All
83.95,145.33,16.92,340,1,Summer,All
84.25,147.8,11.88,130,1,Summer,All
84.3,150.01,13.68,137,1,Summer,All
84.35,152.06,20.52,230,2,Summer,All
85.74,154.97,24.12,220,4,Summer,All
86.11,157.88,12.24,300,2,Summer,All
86.15,160.57,11.16,343,2,Summer,All
86.42,163.46,24.12,50,4,Summer,All
86.61,166.44,11.16,200,2,Summer,All
86.66,168.89,8.64,220,1,Summer,All
86.71,171.57,20.52,250,4,Summer,All
86.75,174.31,20.52,330,4,Summer,All
84.98,176.12,12.24,330,1,Summer,All
85.73,178.55,14.76,313,2,Summer,All
85.78,180.49,17.64,210,3,Summer,All
85.83,182.55,19.8,50,3,Summer,All
85.88,184.94,10.08,50,1,Summer,All
85.92,187.41,19.8,10,3,Summer,All
86.01,190.12,15.48,307,2,Summer,All
86.06,192.69,19.8,110,3,Summer,All
86.11,195.1,19.8,0,3,Summer,All
86.15,197.87,16.56,70,3,Summer,All
85.69,200.14,28.8,63,5,Summer,All
84.92,202.13,10.08,33,1,Summer,All
84.72,204.12,12.6,290,1,Summer,All
84.77,206.35,13.32,303,2,Summer,All
84.83,208.8,23.4,220,3,Summer,All
84.88,210.97,27.36,27,4,Summer,All
84.68,213.05,21.6,30,3,Summer,All
84.29,214.96,20.16,43,2,Summer,All
84.52,217.31,10.44,140,1,Summer,All
84.57,219.43,27.36,12,4,Summer,All
82.83,221.16,19.08,90,2,Summer,All
81.02,222.44,15.48,300,1,Summer,All
83.82,224.55,22.32,333,3,Summer,All
83.87,226.27,30.24,50,4,Summer,All
84.38,228.19,21.24,110,3,Summer,All
84.59,230.1,16.56,300,2,Summer,All
83.98,231.75,16.92,125,2,Summer,All
84.02,233.74,30.6,260,4,Summer,All
83.88,235.46,25.2,2,3,Summer,All
84.07,237.58,14.04,220,1,Summer,All
86.47,240.39,16.92,295,3,Summer,All
86.51,242.89,20.16,40,4,Summer,All
86.56,245.37,13.68,17,2,Summer,All
85.1,247.14,16.2,290,2,Summer,All
85.15,249.09,19.8,27,3,Summer,All
84.44,250.87,13.68,330,2,Summer,All
85.09,253.25,19.44,10,3,Summer,All
86.51,256.12,14.4,45,2,Summer,All
85.13,258.02,24.48,315,4,Summer,All
85.18,260.3,25.2,125,4,Summer,All
85.22,262.51,14.04,300,2,Summer,All
85.27,264.95,17.64,23,2,Summer,All
85.32,266.96,21.24,110,3,Summer,All
85.37,269.24,13.32,223,2,Summer,All
85.6,271.77,19.44,33,3,Summer,All
85.64,274.02,12.24,300,2,Summer,All
85.69,276.1,20.16,70,3,Summer,All
85.74,278.26,14.76,260,2,Summer,All
84.83,279.91,18.36,240,2,Summer,All
85.12,281.98,13.68,140,2,Summer,All
84.69,283.58,16.92,12,2,Summer,All
84.74,285.17,11.88,208,1,Summer,All
84.78,286.72,18.36,335,2,Summer,All
84.83,288.22,16.56,147,2,Summer,All
85.79,290.1,21.6,30,4,Summer,All
84.28,291.26,12.6,250,1,Summer,All
85.29,292.69,16.92,290,2,Summer,All
85.45,294.38,12.96,230,2,Summer,All
85.5,258.27,24.12,120,4,Summer,All
83.13,259.43,17.64,10,2,Summer,All
83.17,260.71,17.64,20,2,Summer,All
83.22,262.06,18.36,130,2,Summer,All
83.27,263.35,35.28,103,5,Summer,All
83.16,264.59,12.24,140,1,Summer,All
83.02,265.63,18.72,120,2,Summer,All
83.07,266.58,14.4,350,1,Summer,All
83.39,267.91,26.28,0,3,Summer,All
83.43,269.14,18.72,243,2,Summer,All
83.58,270.6,20.88,250,2,Summer,All
85.24,272.38,16.2,335,2,Summer,All
85.01,273.79,10.8,240,1,Summer,All
85.06,275.31,29.88,240,5,Summer,All
83.79,276.29,23.04,95,3,Summer,All
85.37,277.99,25.56,10,4,Summer,All
86.05,279.44,23.4,0,4,Summer,All
86.56,281,18,160,3,Summer,All
86.61,282.36,33.48,110,5,Summer,All
86.66,283.48,28.8,23,5,Summer,All
86.56,284.75,12.96,122,2,Summer,All
84.88,285.7,16.56,0,2,Summer,All
84.93,287.09,30.96,20,5,Summer,All
84.4,288.01,15.48,110,2,Summer,All
84.86,289.05,18,275,2,Summer,All
84.91,290.18,12.24,38,2,Summer,All
85.83,291.41,17.64,323,3,Summer,All
84.94,292.19,16.56,20,2,Summer,All
82.92,292.69,19.8,340,2,Summer,All
83.3,293.66,20.16,50,2,Summer,All
82.64,294.3,21.96,0,2,Summer,All
82.69,295.23,18.72,227,2,Summer,All
83.16,296.4,23.4,20,2,Summer,All
83.2,297.44,19.44,290,2,Summer,All
83.47,298.25,17.28,40,2,Summer,All
83.52,298.93,24.84,10,3,Summer,All
83.57,299.59,20.52,110,2,Summer,All
83.62,300.21,26.28,60,3,Summer,All
83.66,301.08,19.8,20,2,Summer,All
84.73,302.28,17.28,50,2,Summer,All
85.29,303.58,21.96,180,3,Summer,All
84.5,304.49,18,255,2,Summer,All
85.04,305.43,8.28,307,1,Summer,All
85.09,306.02,12.6,60,2,Summer,All
85.14,307.13,21.6,120,3,Summer,All
85.19,308.12,14.4,150,2,Summer,All
