FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
85.34,140.52,20.16,100,2,Summer,All
85.93,143.36,20.16,50,3,Summer,All
84.34,145.24,11.16,110,1,Summer,All
81.62,146.73,16.56,232,1,Summer,All
82.02,148.51,15.12,342,1,Summer,All
84.24,150.97,15.12,310,1,Summer,All
84.29,147.91,19.44,60,2,Summer,All
82.04,142.72,11.16,140,1,Summer,All
82.09,144.47,14.4,230,1,Summer,All
82.38,146.28,23.4,0,2,Summer,All
83.36,148.32,28.8,90,3,Summer,All
83.49,150.39,30.24,130,4,Summer,All
83.54,152.11,17.28,220,1,Summer,All
82.53,153.64,11.52,113,1,Summer,All
82.64,155.5,20.88,250,2,Summer,All
84.53,158.03,10.44,213,1,Summer,All
85.35,160.58,14.4,350,2,Summer,All
85.40,163.06,12.6,225,1,Summer,All
85.45,158.24,18,10,2,Summer,All
85.49,160.8,20.16,20,3,Summer,All
85.54,163.08,25.92,150,4,Summer,All
85.58,165.3,11.88,330,1,Summer,All
84.18,167.06,12.96,20,1,Summer,All
84.25,169.08,22.68,100,3,Summer,All
84.30,170.91,17.28,280,2,Summer,All
84.35,172.96,10.08,40,1,Summer,All
84.72,175.42,21.6,70,3,Summer,All
84.77,177.32,21.6,140,3,Summer,All
84.82,179.18,17.28,110,2,Summer,All
84.80,180.96,12.24,88,1,Summer,All
84.53,182.6,20.16,20,2,Summer,All
84.58,184.68,19.08,120,2,Summer,All
85.18,187.01,24.84,0,4,Summer,All
85.23,189.12,19.08,310,2,Summer,All
83.27,162.37,16.92,0,1,Summer,All
82.70,143.3,12.24,330,1,Summer,All
83.36,145.25,13.32,130,1,Summer,All
83.96,147.37,15.84,15,1,Summer,All
84.01,149.37,14.4,60,1,Summer,All
84.06,151.05,12.6,293,1,Summer,All
78.77,151.74,15.12,10,1,Summer,All
81.46,138.45,15.12,190,1,Summer,All
83.85,140.66,20.52,153,2,Summer,All
84.24,142.71,15.84,57,1,Summer,All
83.91,144.24,10.08,153,1,Summer,All
84.45,146.47,19.44,307,2,Summer,All
84.50,136.93,30.96,153,4,Summer,All
86.95,140.41,15.48,340,2,Summer,All
86.99,143.32,32.4,140,5,Summer,All
87.04,146.64,15.12,255,2,Summer,All
87.09,149.91,10.08,33,2,Summer,All
86.54,152.34,18,13,3,Summer,All
87.21,155.82,20.16,343,4,Summer,All
87.05,158.52,30.6,30,5,Summer,All
85.48,160.55,16.56,0,2,Summer,All
85.52,162.71,14.76,68,2,Summer,All
85.60,165.08,12.6,223,2,Summer,All
85.65,167.13,19.8,250,3,Summer,All
85.69,168.97,9,107,1,Summer,All
85.74,170.84,15.12,190,2,Summer,All
85.65,172.51,30.24,20,5,Summer,All
84.44,173.93,38.16,10,5,Summer,All
84.49,175.66,17.64,40,2,Summer,All
84.54,177.14,20.52,5,2,Summer,All
84.58,178.79,21.24,30,2,Summer,All
84.17,180.16,16.2,350,2,Summer,All
86.22,182.68,14.4,313,2,Summer,All
86.27,184.65,13.32,293,2,Summer,All
86.32,186.59,23.04,342,4,Summer,All
85.92,188.33,16.2,105,2,Summer,All
85.98,190.67,15.12,290,2,Summer,All
84.97,192.22,23.4,65,3,Summer,All
83.26,193.28,26.64,250,3,Summer,All
81.24,194.03,13.32,198,1,Summer,All
82.55,195.41,16.56,102,1,Summer,All
82.76,196.69,25.92,115,3,Summer,All
82.80,197.72,22.68,20,2,Summer,All
85.51,200.02,21.6,18,3,Summer,All
85.56,201.78,16.56,160,2,Summer,All
85.00,203.3,14.04,160,2,Summer,All
82.62,204.36,19.8,25,2,Summer,All
82.67,205.43,18.72,70,1,Summer,All
85.42,207.39,22.68,355,3,Summer,All
85.47,209,20.88,125,3,Summer,All
85.16,210.38,14.4,250,2,Summer,All
86.67,211.81,16.92,140,3,Summer,All
87.32,214.27,12.96,40,3,Summer,All
87.37,216.55,16.56,110,3,Summer,All
85.58,217.82,11.88,135,2,Summer,All
85.63,219.17,15.48,162,2,Summer,All
85.68,220.24,10.44,50,1,Summer,All
85.04,221.25,19.08,7,2,Summer,All
84.65,222.03,13.68,277,2,Summer,All
82.39,222.7,19.44,0,1,Summer,All
82.44,223.49,21.6,245,2,Summer,All
83.30,224.55,19.08,0,2,Summer,All
83.90,225.73,20.88,258,2,Summer,All
84.22,226.82,16.92,20,2,Summer,All
84.27,228.15,10.44,240,1,Summer,All
84.31,229.07,13.32,337,1,Summer,All
85.50,230.79,15.12,325,2,Summer,All
85.86,232.47,12.24,150,2,Summer,All
86.24,234.3,38.52,107,5,Summer,All
86.37,236.14,11.16,120,2,Summer,All
86.17,237.51,18.72,37,3,Summer,All
85.88,238.8,15.12,20,2,Summer,All
85.80,239.73,25.56,200,4,Summer,All
83.34,240.5,20.88,230,2,Summer,All
84.03,241.82,14.04,330,1,Summer,All
84.07,243.03,24.48,270,3,Summer,All
84.12,244.05,16.56,310,2,Summer,All
84.35,245.23,16.92,337,2,Summer,All
84.40,246.18,14.76,275,2,Summer,All
85.63,247.1,20.52,220,3,Summer,All
85.45,247.91,12.24,310,2,Summer,All
85.21,248.75,15.12,150,2,Summer,All
85.55,249.52,16.2,230,2,Summer,All
85.60,250.45,28.08,0,4,Summer,All
85.77,251.81,30.6,335,5,Fall,All
85.97,252.68,18.36,110,3,Fall,All
84.57,253.14,21.6,137,3,Fall,All
81.77,253.15,25.92,70,2,Fall,All
81.60,253.15,14.4,278,1,Fall,All
81.05,253.15,40.32,113,5,Fall,All
82.12,253.6,16.92,163,1,Fall,All
83.21,254.22,20.52,170,2,Fall,All
83.24,254.34,27,240,3,Fall,All
83.29,254.99,30.6,335,4,Fall,All
84.68,255.53,27,50,4,Fall,All
85.12,256.37,24.84,117,4,Fall,All
84.36,257.12,25.92,20,4,Fall,All
82.31,257.58,28.8,120,3,Fall,All
82.73,258.35,26.64,120,3,Fall,All
85.11,259.43,27.36,105,4,Fall,All
85.03,259.94,16.92,28,2,Fall,All
83.71,260.02,21.24,225,2,Fall,All
83.76,260.02,23.4,297,3,Fall,All
83.92,260.02,14.4,15,1,Fall,All
83.19,260.02,33.12,45,4,Fall,All
83.23,260.33,28.08,115,3,Fall,All
83.20,260.36,25.92,142,3,Fall,All
83.12,260.64,18,95,2,Fall,All
79.33,260.76,32.76,110,3,Fall,All
77.71,260.88,14.76,0,1,Fall,All
76.75,261.01,27,50,1,Fall,All
78.60,261.15,29.88,137,2,Fall,All
80.44,261.15,27,240,2,Fall,All
81.35,261.15,29.16,270,3,Fall,All
82.26,261.15,16.2,253,1,Fall,All
82.31,175.86,14.04,160,1,Fall,All
81.68,175.86,31.32,110,3,Fall,All
80.60,175.86,10.8,90,1,Fall,All
81.05,175.93,31.68,143,3,Fall,All
81.09,142.28,30.6,90,2,Fall,All
81.14,142.28,21.96,40,1,Fall,All
80.57,142.28,26.28,103,2,Fall,All
78.16,142.28,22.32,160,1,Fall,All
78.51,142.43,38.52,110,3,Fall,All
80.34,142.52,24.84,70,1,Fall,All
81.45,142.52,21.96,138,1,Fall,All
83.25,142.83,12.24,145,1,Fall,All
83.30,142.83,20.16,80,2,Fall,All
84.82,142.88,27,70,4,Fall,All
84.47,142.88,11.16,180,1,Fall,All
82.81,129.53,11.16,280,1,Fall,All
82.86,129.53,30.6,123,3,Fall,All
84.43,129.53,33.48,215,4,Fall,All
84.48,109.36,12.24,50,1,Fall,All
84.27,109.36,11.88,160,1,Fall,All
84.39,109.36,14.4,200,1,Fall,All
84.30,109.36,21.24,150,2,Fall,All
83.33,98.27,11.52,300,1,Fall,All
80.76,85.33,18,60,1,Fall,All
81.61,85.33,19.44,300,1,Fall,All
81.66,85.33,35.28,110,2,Fall,All
84.72,10.61,34.92,20,1,Spring,All
78.50,14.75,41.76,102,1,Spring,All
85.38,16.55,35.64,90,1,Spring,All
85.43,18.45,24.48,70,1,Spring,All
83.63,20.93,27,263,1,Spring,All
84.78,26.24,25.92,270,1,Spring,All
81.84,31.34,27,143,1,Spring,All
82.58,32.41,24.84,27,1,Spring,All
82.92,23.19,51.12,18,2,Spring,All
83.77,27.1,38.88,110,1,Spring,All
85.07,31.8,23.4,220,1,Spring,All
85.67,34.25,29.16,130,1,Spring,All
87.39,37.46,24.84,170,1,Spring,All
86.94,39.86,19.08,47,1,Spring,All
84.27,41.38,16.56,23,1,Spring,All
84.35,43.38,41.04,120,3,Spring,All
80.47,44.28,32.76,130,1,Spring,All
81.73,45.65,29.52,330,1,Spring,All
82.38,47.02,21.6,10,1,Spring,All
84.73,52.24,18.72,90,1,Summer,All
84.77,54.47,24.48,335,1,Summer,All
86.26,57.38,20.16,40,1,Summer,All
86.32,59.98,18.36,20,1,Summer,All
86.37,62.1,31.32,200,3,Summer,All
85.60,63.57,14.04,65,1,Summer,All
86.23,66.3,20.52,100,1,Summer,All
86.64,69.08,9.72,290,1,Summer,All
85.83,71.03,23.76,152,2,Summer,All
85.31,72.93,18.72,3,1,Summer,All
83.44,74.55,18,155,1,Summer,All
83.48,76.4,15.12,250,1,Summer,All
82.03,77.63,18.36,340,1,Summer,All
84.76,80,16.92,277,1,Summer,All
84.81,81.82,18,45,1,Summer,All
84.65,83.54,9.36,20,1,Summer,All
83.09,85.01,27.36,113,2,Summer,All
83.14,86.67,20.16,253,1,Summer,All
83.19,88.21,23.4,235,1,Summer,All
83.15,89.44,15.84,15,1,Summer,All
84.58,91.58,19.44,290,1,Summer,All
84.62,93.48,17.28,220,1,Summer,All
84.86,95.59,15.12,327,1,Summer,All
86.29,98.45,12.24,53,1,Summer,All
86.59,101.4,16.92,10,2,Summer,All
86.64,104.25,20.16,250,2,Summer,All
86.69,107.15,21.96,70,3,Summer,All
86.38,109.47,28.08,0,4,Summer,All
88.17,113.15,30.6,10,5,Summer,All
88.22,116.57,20.88,57,4,Summer,All
88.08,119.56,13.68,123,2,Summer,All
86.57,118.33,21.96,110,3,Summer,All
86.60,116.67,16.56,90,2,Summer,All
83.07,114.18,23.04,0,2,Summer,All
84.93,112.34,15.12,110,1,Summer,All
86.55,115.22,17.64,250,2,Summer,All
86.60,117.88,25.2,250,4,Summer,All
87.21,121.25,21.24,100,3,Summer,All
87.26,124.03,9.36,137,1,Summer,All
87.31,127.05,24.12,60,4,Summer,All
86.11,129.41,17.64,290,2,Summer,All
85.50,123.02,17.64,250,2,Summer,All
85.65,125.84,21.24,20,2,Summer,All
85.31,127.96,20.16,40,2,Summer,All
85.36,130.26,11.88,150,1,Summer,All
85.42,133.11,19.8,240,2,Summer,All
86.54,136.18,20.88,120,3,Summer,All
86.75,139.43,15.84,320,2,Summer,All
86.80,142.21,18,10,3,Summer,All
86.76,144.59,17.28,310,3,Summer,All
86.36,146.8,16.2,150,2,Summer,All
85.41,148.91,21.96,120,3,Summer,All
84.17,150.67,13.32,223,1,Summer,All
84.17,152.44,30.96,153,4,Summer,All
86.38,155.39,24.48,230,4,Summer,All
86.92,158.37,17.64,73,3,Summer,All
87.01,161.41,10.44,307,2,Summer,All
87.14,164.5,26.28,77,5,Summer,All
87.19,167.33,17.28,355,3,Summer,All
86.76,169.66,23.4,210,4,Summer,All
85.59,171.79,17.28,350,2,Summer,All
85.64,173.93,10.8,30,1,Summer,All
85.69,176.39,14.76,215,2,Summer,All
85.88,179.28,27,160,4,Summer,All
85.92,181.84,18.36,10,3,Summer,All
84.94,183.96,20.16,237,3,Summer,All
81.04,185.34,11.16,300,1,Summer,All
82.24,98.6,23.4,70,1,Summer,All
85.16,99.09,23.76,35,2,Summer,All
85.20,101.86,12.24,5,1,Summer,All
84.89,103.95,13.68,60,1,Summer,All
84.94,106.62,16.2,240,1,Summer,All
84.99,109.07,15.84,120,1,Summer,All
85.79,112.19,12.24,162,1,Summer,All
86.19,115.47,28.44,133,4,Summer,All
85.78,117.8,14.76,155,1,Summer,All
84.84,119.54,20.16,20,2,Summer,All
84.56,121.31,10.44,32,1,Summer,All
83.31,122.77,17.64,50,1,Summer,All
82.09,123.91,25.56,10,2,Summer,All
83.89,125.96,16.2,145,1,Summer,All
83.93,127.83,21.24,302,2,Summer,All
83.93,129.37,15.12,280,1,Summer,All
83.98,131.24,19.44,47,2,Summer,All
84.09,133.37,15.12,327,1,Summer,All
84.30,135.59,23.76,20,2,Summer,All
84.35,137.49,18.36,40,2,Summer,All
81.26,138.52,23.4,40,1,Summer,All
82.82,140.35,21.24,260,2,Summer,All
82.54,138.16,11.16,305,1,Summer,All
82.42,139.4,15.12,50,1,Summer,All
82.87,141.18,23.4,160,2,Summer,All
84.14,143.32,9.36,240,1,Summer,All
86.28,145.98,13.68,327,2,Summer,All
84.38,147.38,14.76,248,1,Summer,All
84.43,148.98,27.72,250,4,Summer,All
84.90,151.1,11.52,320,1,Summer,All
85.55,153.54,29.88,10,4,Summer,All
85.59,155.78,14.04,340,2,Summer,All
85.64,157.96,16.92,140,2,Summer,All
85.69,160.31,15.48,110,2,Summer,All
85.74,162.9,21.24,260,3,Summer,All
85.40,164.82,22.68,252,3,Summer,All
85.45,166.81,20.16,215,3,Summer,All
85.50,169.24,24.12,242,4,Summer,All
85.54,171.55,15.84,145,2,Summer,All
85.59,173.76,16.92,70,2,Summer,All
86.23,176.19,12.96,285,2,Summer,All
85.88,177.77,32.04,230,5,Summer,All
85.93,179.69,20.52,280,3,Summer,All
85.97,181.82,24.12,127,4,Summer,All
85.44,183.32,19.8,160,3,Summer,All
85.49,184.79,12.96,10,2,Summer,All
85.54,186.36,15.84,133,2,Summer,All
85.14,187.65,18,128,2,Summer,All
85.19,189.13,23.04,220,3,Summer,All
85.38,191.16,13.32,295,2,Summer,All
83.94,192.39,21.24,0,2,Summer,All
84.19,194.03,19.8,290,2,Summer,All
84.37,195.68,12.96,40,1,Summer,All
84.42,197.41,24.12,132,3,Summer,All
86.09,199.79,13.68,320,2,Summer,All
86.82,202.25,19.08,20,3,Summer,All
86.87,204.43,17.28,320,3,Summer,All
86.89,206.28,16.56,70,3,Summer,All
86.23,207.68,19.08,283,3,Summer,All
85.62,209.02,22.32,15,3,Summer,All
85.67,210.3,15.84,320,2,Summer,All
84.58,211.54,22.68,40,3,Summer,All
84.63,212.88,29.52,110,4,Summer,All
85.58,214.81,25.92,70,4,Summer,All
85.37,216.4,21.6,70,3,Summer,All
84.83,217.78,22.32,250,3,Summer,All
86.07,219.82,16.56,60,3,Summer,All
86.12,221.7,20.52,37,3,Summer,All
86.10,223.3,15.12,55,2,Summer,All
86.15,225.07,13.32,333,2,Summer,All
85.82,226.19,17.28,330,3,Summer,All
85.56,227.55,18.36,150,3,Summer,All
85.61,229.16,12.24,140,2,Summer,All
83.48,230.01,17.28,150,2,Summer,All
83.53,231.07,19.8,67,2,Summer,All
83.65,232.23,19.8,340,2,Summer,All
83.70,232.97,17.28,260,2,Summer,All
81.13,233.49,16.92,140,1,Summer,All
81.47,234.24,16.92,230,1,Summer,All
83.20,235.27,14.4,140,1,Summer,All
83.94,236.29,13.68,250,1,Summer,All
83.96,237.13,9.36,205,1,Summer,All
84.01,238.2,12.96,120,1,Summer,All
85.00,239.55,15.12,8,2,Summer,All
84.78,240.47,18.36,40,2,Summer,All
84.83,241.62,18.72,60,2,Summer,All
84.88,242.42,19.8,40,3,Summer,All
84.93,243.31,16.92,23,2,Summer,All
84.97,244.3,19.08,40,2,Summer,All
86.61,245.63,18.72,205,3,Summer,All
87.00,247.34,8.64,293,2,Summer,All
87.04,248.94,13.32,60,2,Summer,All
87.09,250.46,20.88,10,4,Summer,All
86.60,251.59,12.24,110,2,Summer,All
86.65,252.95,19.8,50,4,Summer,All
86.69,254.32,27.36,77,5,Summer,All
84.54,235.1,15.84,90,2,Summer,All
81.79,235.65,13.68,277,1,Summer,All
82.89,236.14,12.6,140,1,Summer,All
83.86,236.9,27.36,97,4,Summer,All
83.63,237.23,11.16,125,1,Fall,All
83.03,237.73,15.84,230,1,Fall,All
83.07,238.51,46.08,110,5,Fall,All
84.40,239.52,17.64,312,2,Fall,All
84.19,239.82,5.4,213,1,Fall,All
84.24,240.14,10.8,140,1,Fall,All
84.28,240.43,19.44,17,2,Fall,All
84.03,240.94,11.88,170,1,Fall,All
83.10,241.46,30.96,140,4,Fall,All
80.93,241.69,31.68,45,3,Fall,All
80.97,242.08,12.24,270,1,Fall,All
82.54,242.98,29.88,98,3,Fall,All
84.74,244.08,32.04,125,5,Fall,All
84.43,244.64,17.28,20,2,Fall,All
84.48,245.5,20.52,200,3,Fall,All
83.82,171.54,21.24,70,2,Fall,All
83.87,172.12,15.12,165,1,Fall,All
82.97,172.12,25.2,240,2,Fall,All
83.11,172.12,17.28,70,1,Fall,All
83.91,172.32,9.36,320,1,Fall,All
84.49,172.53,16.92,155,2,Fall,All
84.84,173,18.36,120,2,Fall,All
82.66,173,26.64,110,3,Fall,All
82.75,133.5,21.96,73,2,Fall,All
79.91,107.54,23.4,90,1,Fall,All
79.22,107.56,16.92,237,1,Fall,All
80.09,88.25,18.72,20,1,Fall,All
80.94,88.25,27.36,310,1,Fall,All
80.99,88.25,24.12,125,1,Fall,All
81.08,78.13,18,120,1,Fall,All
82.52,71.33,29.88,142,1,Fall,All
81.46,71.41,15.12,105,1,Fall,All
81.50,71.73,22.68,85,1,Fall,All
83.41,64.89,30.96,65,2,Fall,All
83.46,64.89,16.2,113,1,Fall,All
83.50,65.11,17.28,120,1,Fall,All
81.21,65.11,36,108,2,Fall,All
81.26,65.11,23.76,243,1,Fall,All
80.79,65.11,17.28,85,1,Fall,All
80.83,56.85,31.32,160,1,Fall,All
81.82,57.36,17.64,210,1,Fall,All
78.01,57.64,24.48,140,1,Fall,All
80.37,51.45,31.32,100,1,Fall,All
76.96,46.49,44.28,97,1,Fall,All
79.59,7.59,57.6,40,1,Spring,All
83.44,10.75,35.64,260,1,Spring,All
83.65,9.35,42.84,250,1,Spring,All
82.26,10.13,44.64,102,1,Spring,All
83.82,13.32,33.48,10,1,Spring,All
85.55,9.62,32.04,60,1,Spring,All
86.70,14.26,23.4,15,1,Spring,All
86.75,16.65,21.6,338,1,Spring,All
83.64,21.93,25.2,10,1,Spring,All
85.60,35.32,18,103,1,Summer,All
83.85,36.79,22.32,288,1,Summer,All
86.23,41.37,23.04,53,1,Summer,All
86.46,43.67,18.72,23,1,Summer,All
86.58,46.13,14.4,60,1,Summer,All
86.63,48.66,11.52,320,1,Summer,All
86.72,53.63,15.12,72,1,Summer,All
86.93,56.64,12.6,0,1,Summer,All
86.98,59.43,18.72,252,1,Summer,All
86.81,61.94,18.36,50,1,Summer,All
85.80,64.08,14.76,325,1,Summer,All
83.34,65.39,27,10,1,Summer,All
83.28,66.66,18.36,10,1,Summer,All
84.42,71.09,26.28,60,2,Summer,All
84.47,73.1,12.24,38,1,Summer,All
85.19,75.61,21.96,350,1,Summer,All
86.13,78.57,16.92,313,1,Summer,All
86.18,81.42,20.16,17,2,Summer,All
83.04,82.82,22.68,20,1,Summer,All
83.74,84.74,19.44,0,1,Summer,All
84.18,87.02,15.48,320,1,Summer,All
85.56,89.62,13.68,92,1,Summer,All
86.16,92.29,30.6,8,4,Summer,All
86.21,94.72,14.04,0,1,Summer,All
86.07,97.15,22.32,70,2,Summer,All
86.12,99.67,19.44,302,2,Summer,All
85.41,101.81,12.96,57,1,Summer,All
85.45,104.16,25.92,80,3,Summer,All
85.94,106.73,18,128,2,Summer,All
85.72,108.62,19.8,60,2,Summer,All
84.72,110.55,16.2,160,1,Summer,All
83.80,112.35,15.12,13,1,Summer,All
83.84,114.43,14.4,250,1,Summer,All
83.89,116.33,14.4,345,1,Summer,All
83.94,118.55,15.84,328,1,Summer,All
79.95,119.75,16.2,13,1,Summer,All
80.87,121.31,12.24,88,1,Summer,All
82.90,123.38,11.52,337,1,Summer,All
82.95,125.06,25.56,128,2,Summer,All
83.85,127.39,12.6,140,1,Summer,All
83.40,129.25,30.24,93,3,Summer,All
83.45,131.32,13.32,40,1,Summer,All
84.45,133.52,25.2,250,3,Summer,All
84.54,135.7,22.68,300,2,Summer,All
85.10,138.09,27,50,4,Summer,All
85.15,140.32,14.76,155,1,Summer,All
85.19,142.72,15.12,130,2,Summer,All
85.24,144.93,22.68,223,3,Summer,All
85.26,147.07,15.84,60,2,Summer,All
85.31,149.51,12.24,130,1,Summer,All
85.36,152.09,14.76,290,2,Summer,All
85.20,154.14,10.08,160,1,Summer,All
85.25,156.33,13.32,110,1,Summer,All
85.29,145.93,16.92,40,2,Summer,All
85.59,148.46,13.68,200,2,Summer,All
85.64,151.08,25.2,33,4,Summer,All
85.68,144.78,8.64,293,1,Summer,All
85.59,146.85,20.52,138,3,Summer,All
84.67,148.8,23.76,40,3,Summer,All
84.99,151.35,20.52,253,2,Summer,All
85.04,153.81,23.76,35,3,Summer,All
85.09,156.29,19.8,173,2,Summer,All
85.13,158.64,10.8,65,1,Summer,All
85.18,155.64,16.92,243,2,Summer,All
85.23,157.85,19.08,147,2,Summer,All
85.28,160.38,24.84,135,4,Summer,All
85.22,162.44,11.52,72,1,Summer,All
84.66,148.46,12.24,290,1,Summer,All
84.70,150.79,25.2,17,3,Summer,All
82.43,152.17,12.96,48,1,Summer,All
82.48,153.98,16.92,113,1,Summer,All
82.15,145.7,17.64,70,1,Summer,All
84.21,148.13,20.16,10,2,Summer,All
84.37,150.19,18.72,130,2,Summer,All
84.42,152.02,15.48,140,1,Summer,All
84.46,154.11,21.6,245,2,Summer,All
84.51,156.06,23.04,5,3,Summer,All
84.56,158.05,15.84,130,2,Summer,All
84.35,159.76,26.64,120,3,Summer,All
84.40,161.77,16.92,257,2,Summer,All
84.65,164.03,16.2,5,2,Summer,All
85.32,166.39,19.8,290,3,Summer,All
86.32,169.23,13.68,283,2,Summer,All
86.89,172.04,19.44,250,3,Summer,All
86.94,174.3,11.16,40,2,Summer,All
86.99,176.79,17.64,330,3,Summer,All
87.04,179.09,22.68,150,4,Summer,All
87.09,181.33,16.92,70,3,Summer,All
83.71,182.52,14.04,140,1,Summer,All
84.81,184.38,27.36,77,4,Summer,All
84.86,186.43,15.12,337,2,Summer,All
85.18,188.69,15.84,200,2,Summer,All
85.23,190.83,11.88,70,1,Summer,All
85.28,192.8,23.4,123,3,Summer,All
84.20,194.36,23.04,342,3,Summer,All
83.80,195.87,22.68,120,2,Summer,All
83.84,197.51,16.92,240,2,Summer,All
83.89,198.99,12.96,28,1,Summer,All
81.70,200.04,13.68,115,1,Summer,All
81.80,106.36,18,230,1,Summer,All
83.21,108.4,15.48,55,1,Summer,All
84.29,110.8,21.6,77,2,Summer,All
84.34,112.71,15.84,137,1,Summer,All
84.39,114.45,26.28,20,3,Summer,All
84.43,116.22,10.08,273,1,Summer,All
84.17,117.67,14.4,290,1,Summer,All
84.34,119.62,23.76,38,2,Summer,All
85.58,121.99,19.08,237,2,Summer,All
85.83,124.47,16.2,97,2,Summer,All
85.88,126.41,19.08,10,2,Summer,All
84.95,128.05,19.08,0,2,Summer,All
82.87,129.09,30.6,0,3,Summer,All
84.53,130.82,19.44,305,2,Summer,All
83.78,132.07,12.24,88,1,Summer,All
83.45,133.27,14.4,260,1,Summer,All
83.50,134.71,19.44,120,1,Summer,All
83.55,135.98,31.68,250,4,Summer,All
83.60,137.44,19.44,140,2,Summer,All
83.80,139.18,15.84,0,1,Summer,All
85.23,141.32,23.04,120,3,Summer,All
85.77,143.68,15.48,325,2,Summer,All
85.82,145.54,14.4,283,2,Summer,All
81.23,146.36,20.52,293,1,Summer,All
75.66,146.61,19.44,50,1,Summer,All
74.75,146.83,27,100,1,Summer,All
80.95,148.41,13.32,27,1,Summer,All
84.22,150.37,21.6,30,2,Summer,All
83.53,151.6,11.16,53,1,Summer,All
83.90,153.41,14.4,270,1,Summer,All
83.95,154.65,28.8,7,4,Summer,All
81.04,155.37,15.12,280,1,Summer,All
82.40,156.5,29.52,10,3,Summer,All
82.94,157.57,12.6,132,1,Summer,All
81.87,158.28,8.64,320,1,Summer,All
81.91,159.01,12.6,0,1,Summer,All
83.05,160.1,16.92,240,1,Summer,All
83.51,155,13.32,113,1,Summer,All
84.44,156.48,15.84,140,1,Summer,All
84.87,157.71,16.92,317,2,Summer,All
85.26,159.21,11.16,128,1,Summer,All
85.31,160.43,18.72,340,2,Summer,All
85.20,161.55,15.12,332,2,Summer,All
85.25,162.73,34.92,67,5,Summer,All
83.91,163.59,14.04,60,1,Summer,All
82.86,164.37,18.72,137,1,Summer,All
83.97,165.82,16.2,50,1,Summer,All
83.59,166.7,11.52,155,1,Summer,All
83.63,167.73,17.64,30,2,Summer,All
83.68,168.56,18.36,250,2,Summer,All
82.37,169.16,28.44,140,3,Summer,All
80.93,169.57,15.12,320,1,Summer,All
81.69,170.28,20.88,130,1,Summer,All
81.74,171.05,18,60,1,Summer,All
81.69,171.61,19.44,125,1,Summer,All
81.87,172.33,10.8,300,1,Summer,All
81.92,160.94,16.2,140,1,Summer,All
82.12,161.72,15.12,160,1,Summer,All
82.63,162.65,19.44,120,1,Summer,All
82.76,163.29,24.12,102,2,Summer,All
83.71,164.33,12.6,355,1,Summer,All
82.73,153.99,18.36,150,1,Summer,All
84.17,154.85,22.32,125,2,Summer,All
84.22,155.5,16.2,225,1,Fall,All
84.26,156.06,1.8,180,1,Fall,All
84.50,156.56,16.2,123,2,Fall,All
84.91,157.34,22.32,20,3,Fall,All
85.36,158.48,32.76,123,5,Fall,All
85.47,159.41,24.48,117,4,Fall,All
83.63,159.97,19.08,180,2,Fall,All
82.40,160.33,20.88,150,1,Fall,All
82.44,160.91,17.64,150,1,Fall,All
80.77,161.22,24.84,60,2,Fall,All
80.81,161.56,28.08,123,2,Fall,All
78.07,161.69,16.2,302,1,Fall,All
78.11,161.75,25.56,115,1,Fall,All
80.14,161.82,28.8,100,2,Fall,All
80.58,162.09,27,50,2,Fall,All
78.19,162.09,28.44,123,1,Fall,All
80.59,162.3,25.92,0,2,Fall,All
81.58,162.8,21.24,108,1,Fall,All
81.62,163.13,10.08,310,1,Fall,All
81.08,163.45,18.72,327,1,Fall,All
81.79,164.5,34.2,110,4,Fall,All
81.91,165.08,14.76,303,1,Fall,All
78.27,165.25,24.48,150,1,Fall,All
81.23,165.65,18.72,225,1,Fall,All
82.57,165.98,11.16,233,1,Fall,All
82.62,166.45,33.48,60,4,Fall,All
83.47,167.1,30.24,130,4,Fall,All
84.58,167.75,17.64,40,2,Fall,All
84.49,168.34,26.64,30,4,Fall,All
83.93,161.07,12.24,130,1,Fall,All
83.97,150.82,29.88,98,4,Fall,All
82.89,150.84,26.28,290,2,Fall,All
82.26,150.99,13.32,253,1,Fall,All
81.03,151.1,11.88,245,1,Fall,All
81.65,151.1,18.72,30,1,Fall,All
81.70,151.1,12.96,270,1,Fall,All
81.75,151.1,19.44,23,1,Fall,All
83.25,151.24,36.72,133,4,Fall,All
83.29,151.44,24.12,40,2,Fall,All
83.34,151.83,12.24,100,1,Fall,All
83.26,143.04,13.68,93,1,Fall,All
80.17,143.04,30.6,120,2,Fall,All
80.83,143.04,25.56,140,1,Fall,All
82.32,143.04,31.32,160,3,Fall,All
80.88,143.04,13.32,253,1,Fall,All
80.92,143.04,24.48,135,1,Fall,All
80.63,143.04,41.04,123,4,Fall,All
80.67,143.04,16.92,7,1,Fall,All
81.29,143.05,21.96,127,1,Fall,All
81.63,143.05,12.24,270,1,Fall,All
81.67,143.05,21.24,110,1,Fall,All
80.20,73.65,18,160,1,Fall,All
80.25,73.74,38.52,20,2,Fall,All
80.29,73.78,31.68,120,1,Fall,All
80.34,73.94,19.8,162,1,Fall,All
80.26,73.94,17.28,120,1,Fall,All
85.05,6.34,36.72,205,1,Spring,All
83.39,2.9,56.16,70,1,Spring,All
85.01,5.18,42.12,318,1,Spring,All
85.79,10.57,32.76,130,1,Spring,All
81.99,15.94,37.8,128,1,Spring,All
