FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
87.33,120.24,18.72,40,3,Summer,All
87.38,123.89,14.04,140,2,Summer,All
86.71,126.58,20.52,28,3,Summer,All
87.37,130.47,12.6,220,2,Summer,All
87.23,133.42,29.88,320,5,Summer,All
85.67,135.61,9,10,1,Summer,All
85.71,138,11.88,67,1,Summer,All
85.76,140.67,15.12,330,2,Summer,All
85.81,142.93,14.76,47,2,Summer,All
85.86,144.99,16.92,323,2,Summer,All
85.91,147.1,25.2,220,4,Summer,All
85.86,148.95,21.6,33,3,Summer,All
84.65,150.49,17.64,50,2,Summer,All
84.70,152.39,15.84,0,1,Summer,All
84.75,153.98,14.76,110,1,Summer,All
84.79,155.8,19.44,120,2,Summer,All
84.32,157.26,19.44,340,2,Summer,All
86.51,160.07,21.6,300,3,Summer,All
86.55,162.25,15.12,5,2,Summer,All
86.60,164.4,16.92,127,3,Summer,All
86.15,166.33,12.96,317,2,Summer,All
86.20,168.91,23.04,50,4,Summer,All
85.12,170.56,16.2,300,2,Summer,All
83.53,171.72,13.68,113,1,Summer,All
81.36,172.49,16.56,90,1,Summer,All
82.71,174.01,13.68,100,1,Summer,All
82.92,175.41,15.48,67,1,Summer,All
82.97,176.52,18.72,348,1,Summer,All
85.59,179.07,11.52,37,1,Summer,All
85.63,180.98,26.64,62,4,Summer,All
85.16,182.63,30.96,153,4,Summer,All
82.79,183.74,20.52,273,2,Summer,All
82.83,184.89,11.52,2,1,Summer,All
85.53,187.13,13.32,333,2,Summer,All
85.58,188.94,19.44,50,3,Summer,All
85.39,190.5,20.52,270,3,Summer,All
86.94,192.26,18,128,3,Summer,All
87.61,195.08,15.12,330,3,Summer,All
87.66,197.68,14.4,72,3,Summer,All
85.68,199.09,19.44,130,3,Summer,All
85.73,200.67,19.8,50,3,Summer,All
85.78,201.93,11.88,320,2,Summer,All
85.23,203.1,22.68,140,3,Summer,All
84.91,204.05,14.04,30,2,Summer,All
82.55,204.8,23.76,13,2,Summer,All
82.59,205.74,13.32,90,1,Summer,All
83.61,206.98,25.2,20,3,Summer,All
84.15,208.35,10.44,310,1,Summer,All
84.50,209.66,18.36,20,2,Summer,All
84.55,211.16,26.64,210,4,Summer,All
84.59,212.29,20.88,50,2,Summer,All
85.88,214.27,21.96,0,3,Summer,All
86.21,216.21,30.24,50,5,Summer,All
86.56,218.32,19.8,10,3,Summer,All
86.68,220.43,15.48,20,3,Summer,All
86.47,222.01,20.16,280,3,Summer,All
86.19,223.5,13.32,250,2,Summer,All
86.11,224.67,20.16,323,3,Summer,All
83.65,225.56,17.64,23,2,Summer,All
84.34,227.08,10.44,290,1,Summer,All
84.39,228.47,14.76,77,1,Summer,All
84.43,229.66,27.36,322,4,Summer,All
84.68,231.06,21.96,253,3,Summer,All
84.73,232.23,11.52,343,1,Summer,All
86.00,233.46,20.52,157,3,Summer,All
85.78,234.5,15.48,310,2,Summer,All
85.52,235.55,21.6,60,3,Summer,All
85.89,236.62,19.8,240,3,Summer,All
85.94,237.79,19.8,13,3,Summer,All
86.09,239.42,39.96,132,5,Fall,All
86.28,240.56,16.2,253,3,Fall,All
84.80,241.19,23.4,43,3,Fall,All
82.20,241.22,10.08,57,1,Fall,All
81.41,241.4,17.64,60,1,Fall,All
82.59,242.03,28.44,10,3,Fall,All
83.56,242.85,12.96,70,1,Fall,All
83.53,243.13,19.44,140,2,Fall,All
83.58,243.93,18.72,0,2,Fall,All
84.95,244.72,15.84,130,2,Fall,All
85.39,245.79,17.64,113,2,Fall,All
84.60,246.68,20.88,107,3,Fall,All
82.64,223.98,14.04,290,1,Fall,All
83.00,204.57,12.6,30,1,Fall,All
85.57,197.8,38.16,107,5,Fall,All
85.35,198.54,41.04,127,5,Fall,All
83.97,183.92,17.28,70,2,Fall,All
84.02,183.92,33.12,130,4,Fall,All
84.18,184.12,25.56,120,3,Fall,All
83.51,184.12,10.8,315,1,Fall,All
83.55,184.62,23.04,145,2,Fall,All
83.47,184.79,25.92,165,3,Fall,All
83.39,185.24,22.68,40,2,Fall,All
79.83,185.4,12.24,82,1,Fall,All
78.90,185.95,32.4,150,2,Fall,All
79.14,175.29,21.6,135,1,Fall,All
80.53,175.29,12.6,197,1,Fall,All
81.41,175.34,15.12,165,1,Fall,All
82.46,175.34,21.96,45,2,Fall,All
82.51,128.85,36.72,142,4,Fall,All
81.83,128.85,24.12,245,1,Fall,All
80.52,128.85,32.76,123,2,Fall,All
81.13,129.01,30.6,160,2,Fall,All
81.18,102.49,21.24,150,1,Fall,All
81.23,102.49,15.84,60,1,Fall,All
80.61,102.49,30.24,125,1,Fall,All
78.05,102.49,32.76,8,1,Fall,All
80.24,102.85,16.2,230,1,Fall,All
81.45,102.85,19.8,100,1,Fall,All
82.46,102.85,31.68,120,2,Fall,All
83.42,103.25,8.64,200,1,Fall,All
83.47,103.3,38.52,20,4,Fall,All
84.77,103.42,12.24,82,1,Fall,All
84.43,103.42,18.36,125,1,Fall,All
82.70,90.86,19.08,250,1,Fall,All
82.74,90.86,17.28,147,1,Fall,All
84.24,90.86,16.2,15,1,Fall,All
84.29,72.99,25.56,140,1,Fall,All
84.14,72.99,36,108,3,Fall,All
84.34,72.99,46.08,110,5,Fall,All
84.28,72.99,29.52,135,2,Fall,All
83.18,61.35,23.4,97,1,Fall,All
80.60,48.62,23.04,120,1,Fall,All
81.15,48.62,25.2,17,1,Fall,All
81.65,48.62,38.52,20,1,Fall,All
81.70,48.62,19.44,23,1,Fall,All
89.52,8.17,21.24,130,1,Spring,All
86.78,10.84,45,255,2,Spring,All
84.80,7.98,44.28,332,1,Spring,All
85.56,19.42,21.6,160,1,Spring,All
84.74,22.89,25.92,140,1,Spring,All
83.81,24.19,32.76,105,1,Spring,All
83.92,25.69,24.12,110,1,Spring,All
83.97,26.83,24.12,110,1,Spring,All
81.46,32.16,38.52,120,1,Spring,All
83.48,30.13,21.6,20,1,Spring,All
84.04,32.43,27.36,90,1,Spring,All
85.39,37.54,23.76,320,1,Spring,All
85.94,40.23,13.68,240,1,Spring,All
87.69,43.74,16.92,5,1,Spring,All
87.23,46.37,27.36,145,2,Spring,All
84.40,48.06,27.36,30,1,Spring,All
84.64,50.28,33.12,30,2,Spring,All
80.64,51.28,24.48,13,1,Spring,All
81.97,52.84,18.72,80,1,Spring,All
82.73,54.42,25.92,337,1,Spring,All
83.41,56.37,15.84,215,1,Summer,All
85.25,60.23,17.28,240,1,Summer,All
85.30,62.67,14.4,323,1,Summer,All
86.67,65.85,15.12,30,1,Summer,All
86.72,68.76,10.8,325,1,Summer,All
86.77,71.19,18.72,140,1,Summer,All
85.88,72.93,18,340,1,Summer,All
86.64,75.94,26.28,130,3,Summer,All
87.09,79.02,31.32,20,4,Summer,All
86.20,81.21,14.76,47,1,Summer,All
85.65,83.33,21.6,0,2,Summer,All
84.00,87.21,29.88,220,2,Summer,All
82.40,88.61,14.76,280,1,Summer,All
85.35,91.27,19.8,350,1,Summer,All
85.40,93.37,21.6,70,2,Summer,All
85.09,95.32,10.8,208,1,Summer,All
83.50,96.99,16.92,113,1,Summer,All
83.55,98.89,18,103,1,Summer,All
83.60,100.64,26.28,62,2,Summer,All
83.57,102.12,16.56,147,1,Summer,All
85.14,104.58,27.72,160,3,Summer,All
85.19,106.79,14.04,130,1,Summer,All
85.32,109.21,24.12,240,2,Summer,All
86.88,112.42,20.16,63,3,Summer,All
87.06,115.7,11.52,290,1,Summer,All
87.11,118.86,25.92,145,4,Summer,All
87.16,122.07,15.12,60,2,Summer,All
86.85,124.67,15.12,243,2,Summer,All
88.58,128.71,15.84,343,3,Summer,All
88.63,132.47,21.24,107,4,Summer,All
88.54,135.77,28.44,95,5,Summer,All
87.02,138.58,16.2,10,2,Summer,All
87.07,141.29,16.2,320,2,Summer,All
83.35,143.08,20.88,107,2,Summer,All
85.40,146.05,10.44,50,1,Summer,All
87.05,149.19,15.48,50,2,Summer,All
87.10,152.13,30.6,30,5,Summer,All
87.68,155.71,15.84,180,3,Summer,All
87.73,158.75,13.32,240,2,Summer,All
87.78,162,20.88,245,4,Summer,All
86.54,164.62,17.28,353,3,Summer,All
85.94,159.26,14.76,50,2,Summer,All
86.12,162.29,15.12,155,2,Summer,All
85.76,164.67,14.04,23,2,Summer,All
85.81,167.2,15.84,110,2,Summer,All
85.92,170.28,15.12,100,2,Summer,All
87.02,173.56,16.2,45,3,Summer,All
87.23,177.01,17.64,110,3,Summer,All
87.28,180.01,10.44,0,2,Summer,All
87.21,182.64,23.4,235,4,Summer,All
86.76,185.09,11.16,322,2,Summer,All
85.84,187.46,15.12,47,2,Summer,All
84.57,189.49,23.76,20,3,Summer,All
84.59,191.52,23.04,0,3,Summer,All
86.77,194.68,15.84,340,3,Summer,All
87.36,197.88,11.52,130,2,Summer,All
87.43,201.13,13.68,232,3,Summer,All
87.54,204.42,12.6,140,2,Summer,All
87.59,207.48,29.88,10,5,Summer,All
87.17,210.04,16.92,310,3,Summer,All
85.93,212.4,27,50,4,Summer,All
85.98,214.77,20.52,240,3,Summer,All
86.02,217.43,23.4,28,4,Summer,All
86.21,220.5,14.04,160,2,Summer,All
86.26,223.26,19.8,250,3,Summer,All
85.30,225.59,15.84,345,2,Summer,All
81.24,227.22,17.64,318,1,Summer,All
76.54,108.76,20.52,157,1,Summer,All
82.64,106.28,18,0,1,Summer,All
85.42,103.99,14.4,20,1,Summer,All
85.47,106.99,15.48,327,1,Summer,All
85.26,106.98,19.8,60,2,Summer,All
85.30,109.87,15.84,15,1,Summer,All
85.35,112.55,21.96,53,2,Summer,All
86.19,115.94,26.28,20,4,Summer,All
86.51,119.5,6.84,170,1,Summer,All
86.07,122.03,15.48,303,2,Summer,All
85.14,123.9,11.52,53,1,Summer,All
84.83,125.78,21.96,70,2,Summer,All
83.57,127.31,16.56,280,1,Summer,All
82.33,128.53,24.84,20,2,Summer,All
84.24,130.76,18.72,20,2,Summer,All
84.29,132.77,20.88,60,2,Summer,All
84.25,124.72,18,7,1,Summer,All
84.29,126.69,19.8,140,2,Summer,All
84.34,128.96,13.68,320,1,Summer,All
84.49,131.31,19.08,230,2,Summer,All
84.54,133.34,10.8,200,1,Summer,All
81.49,134.39,15.48,250,1,Summer,All
82.90,129.72,11.52,310,1,Summer,All
82.65,119.51,13.32,90,1,Summer,All
82.61,120.81,25.92,57,2,Summer,All
83.04,122.72,11.16,120,1,Summer,All
84.38,125.09,11.16,50,1,Summer,All
86.51,128.12,12.6,60,1,Summer,All
84.48,125.28,16.56,130,1,Summer,All
84.52,123.72,25.2,250,3,Summer,All
85.11,126.12,21.6,68,2,Summer,All
85.72,128.88,13.32,30,1,Summer,All
85.76,131.4,19.08,27,2,Summer,All
85.81,133.81,26.64,140,4,Summer,All
85.86,136.39,22.32,343,3,Summer,All
85.91,139.22,19.8,210,2,Summer,All
85.61,141.32,16.92,70,2,Summer,All
85.66,143.49,19.08,20,2,Summer,All
85.71,146.14,16.2,320,2,Summer,All
85.76,148.67,21.96,30,3,Summer,All
85.81,151.06,21.24,340,3,Summer,All
86.39,153.75,8.64,250,1,Summer,All
86.04,155.5,25.2,20,4,Summer,All
86.09,157.66,8.28,270,1,Summer,All
86.14,160.02,19.44,0,3,Summer,All
85.57,161.65,15.12,80,2,Summer,All
85.62,163.28,16.2,150,2,Summer,All
85.67,165.03,20.88,20,3,Summer,All
85.26,166.45,19.44,28,2,Summer,All
85.30,168.09,24.48,340,3,Summer,All
85.54,170.33,10.8,340,1,Summer,All
84.13,171.63,12.6,320,1,Summer,All
84.37,173.43,22.68,343,3,Summer,All
84.56,175.25,19.8,240,2,Summer,All
84.60,177.13,7.2,200,1,Summer,All
86.26,179.75,11.16,320,2,Summer,All
87.02,182.49,20.52,330,4,Summer,All
87.07,184.9,28.08,160,5,Summer,All
87.09,186.96,25.92,50,5,Summer,All
86.41,188.55,20.16,50,3,Summer,All
85.81,190.06,18.72,340,3,Summer,All
85.85,191.52,14.04,63,2,Summer,All
84.87,192.9,9.36,5,1,Summer,All
84.92,194.37,16.56,290,2,Summer,All
85.78,196.53,17.64,350,2,Summer,All
85.55,198.25,12.6,300,2,Summer,All
85.03,199.76,24.12,30,3,Summer,All
86.39,202.06,34.56,237,5,Summer,All
86.44,204.17,13.32,295,2,Summer,All
86.35,205.97,11.88,320,2,Summer,All
86.39,207.97,17.28,150,3,Summer,All
86.05,209.26,21.24,50,3,Summer,All
85.80,210.76,17.28,220,2,Summer,All
85.85,212.56,20.52,280,3,Summer,All
83.67,213.49,17.28,260,2,Summer,All
83.72,214.67,16.2,110,1,Summer,All
83.89,215.98,25.56,63,3,Summer,All
83.94,216.85,23.04,220,3,Summer,All
81.22,217.41,23.76,17,2,Summer,All
81.66,218.28,11.88,70,1,Summer,All
83.53,219.5,15.12,63,1,Summer,All
84.29,220.72,18.36,20,2,Summer,All
84.26,221.69,12.24,330,1,Summer,All
84.30,222.92,22.32,50,3,Summer,All
85.38,224.52,17.28,0,2,Summer,All
85.09,225.61,19.44,0,2,Summer,All
85.14,226.97,19.8,20,3,Summer,All
85.18,227.96,27,20,4,Summer,All
85.23,229.06,25.56,10,4,Summer,All
85.28,230.28,20.52,170,3,Summer,All
87.01,231.92,24.84,27,4,Summer,All
87.36,233.94,16.56,25,3,Summer,All
87.40,235.8,17.64,28,4,Summer,All
87.45,237.57,20.52,280,4,Summer,All
86.85,238.93,24.12,132,4,Summer,All
86.90,240.56,14.04,268,2,Summer,All
86.95,242.19,22.68,100,4,Summer,All
84.74,205.03,14.4,95,2,Summer,All
81.88,185.06,20.16,10,1,Summer,All
83.10,185.82,8.64,145,1,Summer,All
84.16,186.89,23.4,97,3,Summer,All
83.88,187.41,15.48,310,1,Fall,All
83.23,188.06,24.12,113,2,Fall,All
83.34,189.05,40.32,93,5,Fall,All
84.68,190.35,12.96,153,1,Fall,All
84.43,190.86,42.84,138,5,Fall,All
84.48,191.45,18,160,2,Fall,All
84.53,191.99,17.64,7,2,Fall,All
84.30,192.69,13.32,215,1,Fall,All
83.38,193.36,28.08,117,3,Fall,All
81.33,193.68,11.88,90,1,Fall,All
81.38,194.19,23.04,293,2,Fall,All
82.90,195.29,26.28,10,3,Fall,All
84.96,196.69,15.84,163,2,Fall,All
84.71,197.46,23.04,0,3,Fall,All
84.76,198.56,14.4,60,2,Fall,All
84.19,135.05,3.24,180,1,Fall,All
84.23,135.81,21.6,237,2,Fall,All
83.27,135.83,18.36,160,1,Fall,All
83.38,135.83,11.88,130,1,Fall,All
84.30,136.27,20.52,0,2,Fall,All
84.86,136.73,29.16,100,4,Fall,All
85.15,137.45,22.32,290,2,Fall,All
82.68,137.54,35.28,120,4,Fall,All
82.86,99.68,21.24,200,1,Fall,All
80.06,73.63,19.08,100,1,Fall,All
79.38,73.72,32.76,8,1,Fall,All
81.04,54.96,20.52,15,1,Fall,All
82.69,38.24,23.76,50,1,Fall,All
82.06,26.36,45.72,110,1,Fall,All
85.65,5.01,40.68,300,1,Spring,All
85.23,8.09,45,255,1,Spring,All
83.60,14.52,46.44,3,1,Spring,All
82.14,15.42,38.16,137,1,Spring,All
82.51,18.02,38.16,100,1,Spring,All
83.48,17.72,31.68,90,1,Spring,All
87.02,16.92,37.8,10,1,Spring,All
87.06,19.58,19.08,137,1,Spring,All
87.11,22.28,16.92,180,1,Spring,All
86.82,24.7,19.44,300,1,Spring,All
83.71,26.36,45,140,2,Spring,All
84.10,30.35,31.68,140,1,Spring,All
85.04,34.79,39.24,108,2,Spring,All
85.08,37.02,24.48,70,1,Spring,All
85.13,38.89,19.44,130,1,Spring,All
85.93,41.16,13.32,250,1,Summer,All
85.98,43.31,27.72,20,1,Summer,All
84.30,45.8,18.72,140,1,Summer,All
84.35,46.26,27.36,270,1,Summer,All
86.66,49.04,21.24,240,1,Summer,All
86.88,51.71,31.68,73,3,Summer,All
86.96,54.51,12.96,50,1,Summer,All
87.00,57.36,21.96,250,1,Summer,All
87.05,59.97,13.68,130,1,Summer,All
87.10,62.89,9.72,150,1,Summer,All
87.34,66.22,13.32,320,1,Summer,All
87.39,69.32,25.56,10,3,Summer,All
87.19,72.06,18.72,15,2,Summer,All
86.15,74.41,12.96,20,1,Summer,All
83.71,75.89,16.92,0,1,Summer,All
83.09,76,14.76,150,1,Summer,All
83.73,77.76,29.52,98,2,Summer,All
83.77,80.05,13.32,240,1,Summer,All
84.81,82.64,15.84,30,1,Summer,All
84.86,84.88,10.8,10,1,Summer,All
85.63,87.68,16.2,240,1,Summer,All
86.62,90.94,18,310,2,Summer,All
86.67,94.09,18.72,58,2,Summer,All
83.38,95.66,14.76,240,1,Summer,All
84.15,97.87,11.88,60,1,Summer,All
84.64,100.41,14.04,10,1,Summer,All
86.09,103.34,17.28,113,2,Summer,All
86.63,106.35,17.64,27,2,Summer,All
86.68,109.08,12.6,140,1,Summer,All
86.55,111.77,20.16,250,2,Summer,All
86.59,114.62,14.04,325,2,Summer,All
85.82,117.01,20.52,140,2,Summer,All
85.87,119.63,14.4,62,1,Summer,All
86.40,122.55,16.92,240,2,Summer,All
86.19,124.75,11.16,330,1,Summer,All
85.19,126.92,16.92,157,2,Summer,All
84.20,128.93,19.8,43,2,Summer,All
84.25,131.27,24.48,250,2,Summer,All
84.29,133.41,18,18,1,Summer,All
84.38,135.88,18.36,270,2,Summer,All
80.11,137.22,24.84,50,1,Summer,All
81.41,139,19.44,35,1,Summer,All
83.66,141.34,19.08,220,1,Summer,All
83.61,143.21,15.84,330,1,Summer,All
84.40,145.78,19.44,110,2,Summer,All
83.87,147.82,14.76,60,1,Summer,All
83.92,150.13,23.76,38,2,Summer,All
84.87,152.59,11.88,67,1,Summer,All
84.98,155.03,28.8,32,4,Summer,All
85.59,157.69,23.4,13,3,Summer,All
85.64,160.17,21.96,120,3,Summer,All
85.69,162.81,21.96,225,3,Summer,All
85.73,165.27,4.32,210,1,Summer,All
85.70,167.61,15.12,340,2,Summer,All
85.75,170.27,20.16,230,3,Summer,All
85.80,173.07,13.32,90,2,Summer,All
85.61,175.32,12.6,307,2,Summer,All
85.66,177.72,1.44,180,1,Summer,All
85.71,159.26,14.04,310,2,Summer,All
86.01,162.06,14.04,13,2,Summer,All
86.05,164.93,19.44,0,3,Summer,All
86.10,153.07,20.88,88,3,Summer,All
85.99,155.36,12.96,40,2,Summer,All
85.05,157.46,14.04,235,1,Summer,All
85.36,160.22,12.24,130,1,Summer,All
85.41,162.9,21.24,120,3,Summer,All
85.45,165.6,18,90,2,Summer,All
85.50,168.15,23.04,127,3,Summer,All
85.55,158.46,20.88,70,3,Summer,All
85.60,160.89,26.28,93,4,Summer,All
85.65,163.65,16.56,130,2,Summer,All
85.55,165.88,16.2,350,2,Summer,All
84.97,145.49,17.28,113,2,Summer,All
85.01,148.07,15.12,160,1,Summer,All
82.72,149.52,18.36,130,1,Summer,All
82.77,151.45,16.2,150,1,Summer,All
82.44,137.5,12.6,132,1,Summer,All
84.53,140.2,17.28,45,2,Summer,All
84.67,142.48,12.96,285,1,Summer,All
84.71,144.49,19.44,270,2,Summer,All
84.76,146.79,23.04,130,3,Summer,All
84.81,148.89,15.48,135,1,Summer,All
84.86,142.04,21.24,70,2,Summer,All
84.61,131.19,17.64,330,2,Summer,All
84.66,133.43,14.76,310,1,Summer,All
84.92,135.94,27.36,330,3,Summer,All
85.59,138.64,20.16,140,2,Summer,All
86.61,141.89,18.72,20,3,Summer,All
87.16,145.16,17.28,37,3,Summer,All
87.21,147.78,11.88,70,2,Summer,All
87.26,150.63,21.96,3,4,Summer,All
87.30,153.26,12.24,53,2,Summer,All
87.35,155.83,20.52,253,4,Summer,All
83.74,141.69,20.88,250,2,Summer,All
84.89,143.88,13.68,40,1,Summer,All
85.02,146.23,13.32,310,1,Summer,All
85.38,148.81,17.28,350,2,Summer,All
85.43,151.24,15.12,280,2,Summer,All
85.48,153.47,16.92,325,2,Summer,All
84.38,155.12,19.08,232,2,Summer,All
84.02,156.72,27.36,113,3,Summer,All
84.07,158.48,15.48,150,1,Summer,All
84.12,160.06,17.64,50,2,Summer,All
81.87,161.09,18.72,47,1,Summer,All
76.08,83.67,25.92,160,1,Summer,All
78.98,84.86,26.64,125,1,Summer,All
82.02,86.8,15.12,312,1,Summer,All
83.38,89,16.2,297,1,Summer,All
84.44,91.59,16.92,220,1,Summer,All
84.49,93.68,22.68,28,2,Summer,All
84.54,95.58,18,20,1,Summer,All
84.58,97.47,18,90,1,Summer,All
84.32,99.03,18,35,1,Summer,All
84.47,101.13,30.96,250,3,Summer,All
85.67,103.75,10.08,110,1,Summer,All
85.98,106.46,12.6,330,1,Summer,All
86.02,108.56,18,70,2,Summer,All
85.04,110.3,25.2,215,3,Summer,All
83.14,111.43,16.56,280,1,Summer,All
84.74,113.38,18,70,1,Summer,All
83.91,114.73,22.32,100,2,Summer,All
83.61,116.02,20.88,20,1,Summer,All
83.65,117.57,20.16,150,1,Summer,All
83.70,118.94,16.56,290,1,Summer,All
83.75,120.51,19.08,20,1,Summer,All
83.96,122.39,29.52,150,3,Summer,All
85.42,124.76,20.16,0,2,Summer,All
86.02,127.37,22.32,160,3,Summer,All
86.07,129.43,16.56,233,2,Summer,All
81.36,130.28,21.96,0,1,Summer,All
75.68,130.49,30.24,60,1,Summer,All
74.96,130.66,25.92,13,1,Summer,All
81.69,132.4,19.8,337,1,Summer,All
84.44,134.58,13.68,315,1,Summer,All
83.71,135.9,21.24,60,2,Summer,All
84.11,137.85,27,230,3,Summer,All
84.16,139.23,17.28,270,1,Summer,All
81.22,139.99,12.96,330,1,Summer,All
82.54,141.29,17.28,50,1,Summer,All
83.15,142.52,11.16,230,1,Summer,All
82.06,143.3,29.16,55,2,Summer,All
82.11,144.12,9.36,300,1,Summer,All
83.32,145.39,16.56,80,1,Summer,All
83.79,146.81,16.56,5,1,Summer,All
84.68,148.47,11.52,337,1,Summer,All
85.15,149.93,23.76,110,3,Summer,All
85.55,151.65,16.92,20,2,Summer,All
85.60,153.04,18.36,40,2,Summer,All
85.45,154.33,12.96,250,1,Summer,All
85.50,155.69,12.96,120,1,Summer,All
84.05,156.67,19.44,5,2,Summer,All
83.06,157.55,27.36,10,3,Summer,All
84.26,159.18,14.04,20,1,Summer,All
83.82,160.17,9.36,270,1,Summer,All
83.87,161.36,12.96,320,1,Summer,All
83.92,162.33,14.04,337,1,Summer,All
82.67,163.03,15.84,47,1,Summer,All
81.24,163.53,13.32,35,1,Summer,All
82.02,164.41,14.4,283,1,Summer,All
82.06,165.26,16.92,50,1,Summer,All
82.00,165.92,16.2,10,1,Summer,All
82.26,166.81,38.16,10,4,Summer,All
82.31,148.83,12.6,140,1,Summer,All
82.44,149.77,12.96,135,1,Summer,All
82.95,150.88,25.56,128,2,Summer,All
83.05,151.72,19.8,245,1,Summer,All
84.16,153.01,24.12,220,3,Summer,All
83.03,136,18.72,250,1,Summer,All
84.47,137.17,15.84,0,1,Summer,All
84.52,138.07,24.48,93,3,Fall,All
84.57,138.86,14.4,150,1,Fall,All
84.84,139.63,28.44,15,4,Fall,All
85.26,140.69,33.12,140,5,Fall,All
85.67,142.11,21.6,270,3,Fall,All
85.75,143.32,33.84,113,5,Fall,All
83.85,144.02,19.44,180,2,Fall,All
82.74,144.5,7.2,240,1,Fall,All
82.79,145.22,19.8,35,1,Fall,All
80.97,145.61,19.44,140,1,Fall,All
81.01,146.05,17.28,160,1,Fall,All
78.19,146.22,17.28,120,1,Fall,All
78.23,146.35,16.56,150,1,Fall,All
80.38,146.6,23.4,90,1,Fall,All
80.84,147,22.68,130,1,Fall,All
78.20,147,30.96,140,1,Fall,All
80.80,147.39,21.24,75,1,Fall,All
81.91,148.05,26.28,240,2,Fall,All
81.95,148.52,17.28,22,1,Fall,All
81.32,148.92,20.52,230,1,Fall,All
81.65,149.46,9.72,310,1,Fall,All
82.11,150.25,26.28,40,2,Fall,All
82.16,150.95,7.92,250,1,Fall,All
78.52,151.16,23.76,270,1,Fall,All
81.48,151.73,14.76,60,1,Fall,All
82.90,152.23,13.68,270,1,Fall,All
82.95,152.83,14.04,328,1,Fall,All
83.69,153.64,19.44,120,2,Fall,All
84.77,154.49,11.88,170,1,Fall,All
84.70,155.21,9.36,120,1,Fall,All
84.02,140.93,36,160,4,Fall,All
84.06,126.25,15.48,228,1,Fall,All
83.09,126.35,14.04,115,1,Fall,All
82.40,126.57,24.84,147,2,Fall,All
81.13,126.74,12.96,70,1,Fall,All
81.78,126.83,15.84,137,1,Fall,All
81.83,126.83,15.48,50,1,Fall,All
81.88,126.83,18,95,1,Fall,All
83.32,127.07,26.64,150,2,Fall,All
83.37,127.35,30.96,65,3,Fall,All
83.42,127.84,25.56,120,2,Fall,All
83.34,116.73,25.92,45,2,Fall,All
80.17,116.73,32.04,107,2,Fall,All
80.95,116.73,31.68,240,2,Fall,All
82.27,116.76,16.92,62,1,Fall,All
80.68,116.76,29.88,137,2,Fall,All
80.73,116.76,15.48,85,1,Fall,All
80.61,116.76,9.36,170,1,Fall,All
80.66,116.76,17.64,220,1,Fall,All
81.34,111.48,25.56,133,1,Fall,All
81.73,111.48,28.8,110,2,Fall,All
81.78,111.48,33.12,118,2,Fall,All
80.27,42.29,32.76,72,1,Fall,All
83.83,5.21,51.12,140,1,Spring,All
86.19,9.59,45.72,110,1,Spring,All
81.93,10.03,40.68,300,1,Spring,All
86.05,13.9,27.36,153,1,Spring,All
83.25,18.67,38.88,90,1,Spring,All
85.97,24,18.72,313,1,Spring,All
83.06,25.51,27.36,330,1,Spring,All
83.10,27.09,27.72,213,1,Spring,All
86.86,34.67,21.6,263,1,Spring,All
87.59,38.02,30.24,20,2,Spring,All
88.71,41.9,15.84,10,1,Summer,All
88.76,45.34,16.92,303,1,Summer,All
88.80,48.58,17.28,20,1,Summer,All
88.85,52.43,19.08,150,2,Summer,All
87.80,55.38,10.8,320,1,Summer,All
86.93,57.91,17.64,280,1,Summer,All
87.11,61.17,16.92,70,1,Summer,All
87.16,64.24,13.32,223,1,Summer,All
85.45,66.35,19.8,345,1,Summer,All
86.31,69.27,29.52,133,3,Summer,All
88.19,72.82,14.76,60,1,Summer,All
88.24,75.83,20.52,290,2,Summer,All
86.37,78.11,8.28,175,1,Summer,All
85.44,80.28,15.84,290,1,Summer,All
85.89,82.79,23.76,33,2,Summer,All
85.94,85.11,10.8,293,1,Summer,All
86.46,87.93,18.72,5,2,Summer,All
86.66,90.61,20.88,48,2,Summer,All
86.71,93.34,12.6,140,1,Summer,All
87.71,96.58,18.36,103,2,Summer,All
86.33,98.85,19.8,313,2,Summer,All
86.38,101.63,15.84,340,1,Summer,All
86.43,104.55,17.28,330,2,Summer,All
86.48,107.59,24.48,112,3,Summer,All
84.54,109.74,19.44,20,1,Summer,All
82.22,111.56,15.84,328,1,Summer,All
81.86,113.3,15.12,240,1,Summer,All
82.66,115.35,30.24,92,2,Summer,All
84.02,117.75,14.4,225,1,Summer,All
84.92,120.28,7.56,200,1,Summer,All
86.73,123.54,15.84,137,2,Summer,All
86.88,126.79,28.08,105,4,Summer,All
84.70,128.96,16.56,150,1,Summer,All
84.75,131.29,21.96,180,2,Summer,All
84.80,133.99,16.92,270,2,Summer,All
84.21,136.29,19.08,20,2,Summer,All
84.65,138.96,15.12,330,1,Summer,All
84.36,141.21,14.76,235,1,Summer,All
84.98,143.95,22.32,350,2,Summer,All
85.03,146.37,17.64,43,2,Summer,All
86.96,149.82,15.84,220,2,Summer,All
87.01,153.02,18.36,137,3,Summer,All
86.96,155.82,12.24,310,2,Summer,All
85.35,158.15,10.44,140,1,Summer,All
83.60,160.13,20.52,122,2,Summer,All
83.65,162.1,19.8,20,2,Summer,All
84.42,164.64,19.8,345,2,Summer,All
84.75,167.36,21.96,90,3,Summer,All
