FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
84.43,111.39,28.44,85,3,Fall,All
82.66,111.42,21.6,105,1,Fall,All
82.71,111.42,11.16,140,1,Fall,All
84.24,111.42,18.72,67,2,Fall,All
84.28,102.83,21.96,50,2,Fall,All
84.14,102.83,24.84,140,2,Fall,All
84.29,102.83,5.4,213,1,Fall,All
84.24,102.83,32.4,90,4,Fall,All
83.37,98.24,6.84,220,1,Fall,All
80.79,90.34,19.8,160,1,Fall,All
81.24,90.34,21.6,120,1,Fall,All
81.59,90.34,25.92,0,1,Fall,All
88.97,6.39,32.4,240,1,Spring,All
87.65,7.5,47.16,60,2,Spring,All
84.34,5.67,41.4,97,1,Spring,All
82.45,11.56,38.88,110,1,Spring,All
81.81,27.39,37.44,110,1,Spring,All
82.62,28.44,43.92,107,2,Spring,All
83.22,21.34,39.24,20,1,Spring,All
83.76,23.44,34.92,10,1,Spring,All
85.66,30.46,32.04,110,1,Spring,All
87.38,33.6,21.96,147,1,Spring,All
86.95,35.97,14.04,302,1,Spring,All
84.23,37.51,20.52,240,1,Spring,All
84.34,39.51,16.92,315,1,Spring,All
82.36,43.19,22.32,333,1,Spring,All
83.06,44.94,18.36,200,1,Summer,All
79.21,45.81,36,240,1,Summer,All
85.01,48.44,28.8,110,2,Summer,All
85.05,50.66,19.8,105,1,Summer,All
86.27,53.54,15.48,30,1,Summer,All
86.33,56.12,22.32,90,2,Summer,All
86.38,58.24,15.84,320,1,Summer,All
85.63,59.72,11.52,130,1,Summer,All
86.25,62.42,22.68,50,2,Summer,All
86.67,65.18,13.68,25,1,Summer,All
85.87,67.13,14.76,147,1,Summer,All
85.33,69.04,15.12,287,1,Summer,All
83.48,70.68,22.68,60,1,Summer,All
83.53,72.54,15.12,310,1,Summer,All
82.06,73.79,15.12,330,1,Summer,All
84.69,76.13,13.68,130,1,Summer,All
84.74,77.94,19.8,270,1,Summer,All
84.61,79.66,21.6,153,1,Summer,All
83.09,81.12,16.2,30,1,Summer,All
83.14,82.77,22.32,30,1,Summer,All
83.18,84.32,9.36,137,1,Summer,All
83.09,85.54,12.6,320,1,Summer,All
84.53,87.65,19.44,15,1,Summer,All
84.57,89.52,21.24,20,2,Summer,All
84.80,91.59,25.2,247,2,Summer,All
86.23,94.39,12.24,340,1,Summer,All
86.54,97.29,18,350,2,Summer,All
86.59,100.09,11.88,127,1,Summer,All
86.64,102.95,29.52,115,4,Summer,All
86.33,105.22,19.44,10,2,Summer,All
88.05,108.82,22.32,25,4,Summer,All
88.10,112.16,22.32,8,4,Summer,All
88.00,115.08,16.56,90,3,Summer,All
86.50,112.48,23.76,152,4,Summer,All
86.51,109.5,19.08,350,3,Summer,All
82.94,105.74,23.4,97,2,Summer,All
84.82,102.81,15.12,290,1,Summer,All
86.38,105.63,14.4,125,2,Summer,All
86.43,108.23,18,120,2,Summer,All
87.07,111.55,25.56,110,4,Summer,All
87.12,114.28,27.36,97,4,Summer,All
87.17,117.25,24.84,260,4,Summer,All
85.97,119.53,15.48,20,2,Summer,All
85.44,111.66,11.16,230,1,Summer,All
85.54,114.43,16.56,140,2,Summer,All
85.15,116.47,19.08,110,2,Summer,All
85.19,118.7,17.28,322,2,Summer,All
85.32,121.51,11.52,340,1,Summer,All
86.43,124.53,24.12,115,4,Summer,All
86.62,127.73,16.92,120,3,Summer,All
86.67,130.44,17.28,60,3,Summer,All
86.62,132.73,15.48,303,2,Summer,All
86.19,134.84,14.4,10,2,Summer,All
85.29,136.87,16.56,323,2,Summer,All
84.09,138.56,13.68,330,1,Summer,All
84.02,135.04,14.4,40,1,Summer,All
86.11,137.94,16.56,30,2,Summer,All
86.74,140.85,19.44,235,3,Summer,All
86.81,143.81,16.92,320,3,Summer,All
86.96,146.84,15.48,0,3,Summer,All
87.01,149.59,8.64,80,2,Summer,All
86.60,151.81,19.08,50,3,Summer,All
85.43,153.85,16.2,335,2,Summer,All
85.48,155.89,16.92,0,2,Summer,All
85.53,158.25,25.92,113,4,Summer,All
85.68,161.06,11.88,130,2,Summer,All
85.73,163.53,16.56,320,2,Summer,All
84.70,165.53,18.72,77,2,Summer,All
80.91,159.81,10.44,20,1,Summer,All
81.52,83.32,14.04,340,1,Summer,All
84.65,81.25,13.32,293,1,Summer,All
84.76,83.96,18,235,1,Summer,All
84.71,83.29,36.36,25,4,Summer,All
84.76,85.95,16.92,335,1,Summer,All
84.81,88.35,7.92,180,1,Summer,All
85.56,91.43,10.8,0,1,Summer,All
85.94,94.68,10.8,140,1,Summer,All
85.57,96.95,16.2,138,1,Summer,All
84.62,98.62,28.08,80,3,Summer,All
84.34,100.33,13.68,137,1,Summer,All
83.11,101.73,16.2,50,1,Summer,All
81.93,102.8,15.84,210,1,Summer,All
83.74,104.77,25.2,107,2,Summer,All
83.79,106.57,11.52,240,1,Summer,All
83.71,98.94,11.88,100,1,Summer,All
83.76,100.75,12.96,325,1,Summer,All
83.85,102.84,22.32,40,2,Summer,All
84.05,105.03,20.88,0,2,Summer,All
84.10,106.91,23.04,220,2,Summer,All
81.13,107.85,15.12,73,1,Summer,All
82.42,102.64,10.44,305,1,Summer,All
82.20,93.28,20.52,140,1,Summer,All
82.17,94.45,32.76,230,3,Summer,All
82.57,96.21,12.6,250,1,Summer,All
83.85,98.34,11.52,248,1,Summer,All
86.02,100.99,20.88,348,2,Summer,All
84.10,97.29,23.76,128,2,Summer,All
84.15,94.7,24.12,150,2,Summer,All
84.63,96.83,13.68,250,1,Summer,All
85.26,99.32,19.08,27,2,Summer,All
85.30,101.58,12.96,0,1,Summer,All
85.35,103.78,24.84,25,3,Summer,All
85.40,106.17,22.32,90,3,Summer,All
85.45,108.81,12.6,50,1,Summer,All
85.13,110.7,13.68,357,1,Summer,All
85.17,112.67,19.08,123,2,Summer,All
85.22,115.12,15.84,20,2,Summer,All
85.27,117.43,22.68,48,3,Summer,All
85.32,119.62,24.12,30,3,Summer,All
85.92,122.09,15.48,43,2,Summer,All
85.62,123.61,10.8,200,1,Summer,All
85.67,125.48,20.16,0,3,Summer,All
85.72,127.59,11.52,207,1,Summer,All
85.16,129.01,18.36,50,2,Summer,All
85.20,130.39,16.92,62,2,Summer,All
85.25,131.87,25.92,40,4,Summer,All
84.80,133.04,24.48,240,3,Summer,All
84.85,134.43,15.84,113,2,Summer,All
85.05,136.42,16.2,30,2,Summer,All
83.69,137.55,16.2,300,1,Summer,All
83.88,139.12,25.92,113,3,Summer,All
84.05,140.69,20.52,110,2,Summer,All
84.10,142.35,15.12,290,1,Summer,All
85.73,144.7,17.28,120,2,Summer,All
86.50,147.14,22.32,337,4,Summer,All
86.55,149.26,21.24,20,4,Summer,All
86.59,151.03,15.12,123,3,Summer,All
85.96,152.29,13.68,125,2,Summer,All
85.34,153.5,18.72,43,3,Summer,All
85.39,154.62,15.12,250,2,Summer,All
84.32,155.75,18,300,2,Summer,All
84.36,156.98,18.36,330,2,Summer,All
85.25,158.81,25.2,240,4,Summer,All
85.02,160.32,32.76,230,5,Summer,All
84.52,161.59,16.92,43,2,Summer,All
85.72,163.53,22.32,147,4,Summer,All
85.76,165.31,20.88,245,3,Summer,All
85.79,166.81,13.68,130,2,Summer,All
85.84,168.45,15.12,283,2,Summer,All
85.51,169.46,24.12,127,4,Summer,All
85.28,145.82,15.48,110,2,Summer,All
85.33,147.43,20.52,70,3,Summer,All
83.40,148.21,9.72,290,1,Summer,All
83.45,149.22,21.96,140,2,Summer,All
83.49,150.33,8.28,210,1,Summer,All
83.46,150.98,22.68,300,2,Summer,All
80.98,129.38,20.88,250,1,Summer,All
81.23,130.07,18.36,15,1,Summer,All
83.06,131.07,30.24,18,3,Summer,All
83.68,132.05,16.56,233,1,Summer,All
83.68,111.65,22.68,118,2,Summer,All
83.73,112.74,16.2,150,1,Summer,All
84.78,114.19,29.16,235,4,Summer,All
84.54,115.12,18.36,340,2,Summer,All
84.59,116.33,13.68,145,1,Summer,All
84.63,117.11,22.68,327,2,Summer,All
84.68,117.99,35.64,75,5,Summer,All
84.73,119,15.84,67,1,Summer,All
86.26,120.42,13.32,5,2,Summer,All
86.74,122.34,11.88,280,2,Summer,All
86.79,124.14,29.52,150,5,Summer,All
86.84,125.83,20.52,153,3,Summer,All
86.36,127.04,24.48,230,4,Summer,All
86.40,128.53,26.28,90,4,Summer,All
86.45,130.04,14.4,250,2,Summer,All
84.27,106.57,24.48,250,2,Summer,All
81.45,90.25,24.12,5,1,Summer,All
82.72,90.71,21.24,357,1,Summer,All
83.57,91.54,12.24,320,1,Summer,All
83.41,91.82,19.08,180,1,Fall,All
82.85,92.37,14.4,0,1,Fall,All
82.90,93.27,15.12,180,1,Fall,All
84.21,94.49,16.56,233,1,Fall,All
84.03,94.82,19.08,233,1,Fall,All
84.09,95.17,12.6,160,1,Fall,All
84.14,95.49,15.48,202,1,Fall,All
83.95,96.1,13.68,60,1,Fall,All
83.10,96.69,15.48,228,1,Fall,All
80.95,96.94,26.28,40,1,Fall,All
80.99,97.38,16.2,123,1,Fall,All
82.51,98.46,31.32,110,3,Fall,All
84.57,99.85,21.24,330,2,Fall,All
84.34,100.54,26.64,120,3,Fall,All
84.39,101.61,12.24,245,1,Fall,All
83.77,85.83,24.48,10,2,Fall,All
83.82,86.49,24.48,90,2,Fall,All
83.05,86.49,9.36,290,1,Fall,All
83.15,86.49,13.32,50,1,Fall,All
84.01,86.73,18,310,1,Fall,All
84.62,87,42.48,127,5,Fall,All
84.89,87.58,12.24,322,1,Fall,All
82.59,87.58,35.28,120,3,Fall,All
82.71,73.37,22.68,145,1,Fall,All
79.78,61.65,34.92,110,1,Fall,All
80.27,51.96,36.72,133,1,Fall,All
80.32,52.18,32.04,150,1,Fall,All
81.13,49.28,26.64,110,1,Fall,All
82.61,48.25,28.08,140,1,Fall,All
81.44,48.35,23.76,110,1,Fall,All
83.56,47.59,41.04,127,3,Fall,All
83.61,47.59,26.28,305,1,Fall,All
83.65,47.86,26.28,40,1,Fall,All
81.41,47.86,25.92,125,1,Fall,All
81.45,47.86,30.24,113,1,Fall,All
81.88,45.87,25.2,343,1,Fall,All
81.98,46.3,20.16,160,1,Fall,All
85.10,4.16,40.68,67,1,Spring,All
82.26,14.56,34.56,160,1,Spring,All
85.57,7.61,33.84,110,1,Spring,All
86.78,14.68,30.6,213,1,Spring,All
86.50,16.69,27.36,120,1,Spring,All
83.83,21.59,27.72,150,1,Spring,All
83.88,23.49,28.8,110,1,Spring,All
84.66,25.73,23.04,340,1,Spring,All
84.70,27.8,24.12,237,1,Spring,All
86.18,39.58,17.28,150,1,Summer,All
86.45,41.87,13.68,330,1,Summer,All
86.58,44.31,12.6,320,1,Summer,All
86.63,46.83,22.32,25,1,Summer,All
86.68,49.16,19.44,250,1,Summer,All
86.73,51.8,11.16,235,1,Summer,All
86.94,54.8,15.84,290,1,Summer,All
86.99,57.57,21.96,160,2,Summer,All
86.81,60.08,17.28,0,1,Summer,All
85.74,62.21,19.44,27,1,Summer,All
82.77,63.38,18,350,1,Summer,All
83.27,64.85,21.24,130,1,Summer,All
83.32,66.94,13.32,245,1,Summer,All
84.31,69.26,16.56,113,1,Summer,All
84.36,71.28,14.4,20,1,Summer,All
85.16,73.77,20.16,0,1,Summer,All
86.01,76.7,6.12,228,1,Summer,All
86.06,79.53,16.56,290,1,Summer,All
83.04,80.91,16.2,150,1,Summer,All
83.73,82.8,24.48,140,2,Summer,All
84.17,85.07,27.72,50,2,Summer,All
85.47,87.63,10.08,320,1,Summer,All
86.04,90.23,18.36,167,2,Summer,All
86.09,92.63,22.68,50,3,Summer,All
85.97,95.02,11.88,70,1,Summer,All
86.02,97.49,16.2,300,2,Summer,All
85.36,99.6,14.04,255,1,Summer,All
85.41,101.89,16.56,320,2,Summer,All
85.87,104.4,24.12,120,3,Summer,All
85.63,106.24,36.36,25,5,Summer,All
84.61,108.12,23.4,250,2,Summer,All
83.67,109.89,24.48,140,2,Summer,All
83.72,111.92,20.16,290,2,Summer,All
83.77,113.78,17.28,60,1,Summer,All
83.82,115.93,13.68,250,1,Summer,All
79.85,117.11,18.72,30,1,Summer,All
80.85,118.64,17.28,230,1,Summer,All
82.92,120.65,16.2,350,1,Summer,All
82.96,122.28,23.04,120,2,Summer,All
83.70,124.53,10.44,130,1,Summer,All
83.31,126.35,9.72,60,1,Summer,All
83.36,128.35,13.32,223,1,Summer,All
84.27,130.47,18.36,270,2,Summer,All
84.41,132.59,12.24,130,1,Summer,All
84.91,134.89,13.68,20,1,Summer,All
84.96,137.03,17.28,20,2,Summer,All
85.00,139.35,9.36,40,1,Summer,All
85.05,137.27,19.44,20,2,Summer,All
85.10,139.32,15.48,220,2,Summer,All
85.14,141.67,16.56,257,2,Summer,All
85.19,144.15,28.8,7,4,Summer,All
85.02,146.1,16.2,120,2,Summer,All
85.07,148.21,14.76,130,2,Summer,All
85.12,134.93,20.52,20,3,Summer,All
85.43,137.36,21.24,215,3,Summer,All
85.47,139.89,17.28,230,2,Summer,All
85.52,130.72,15.48,130,2,Summer,All
85.43,132.7,12.6,240,1,Summer,All
84.50,134.55,21.96,70,3,Summer,All
84.83,137.02,17.64,340,2,Summer,All
84.88,139.4,6.84,170,1,Summer,All
84.92,141.8,13.68,300,2,Summer,All
84.97,144.05,18.72,347,2,Summer,All
85.02,135.8,17.28,120,2,Summer,All
85.07,137.93,20.52,23,3,Summer,All
85.12,140.36,15.12,300,2,Summer,All
84.97,142.31,26.64,113,4,Summer,All
84.39,125.79,20.16,0,2,Summer,All
84.44,128.05,24.84,235,3,Summer,All
82.27,129.34,22.32,45,2,Summer,All
82.32,131.05,26.64,7,2,Summer,All
81.95,118.73,13.32,230,1,Summer,All
83.95,121.12,20.16,120,2,Summer,All
84.15,123.13,23.4,150,2,Summer,All
84.20,124.89,21.96,0,2,Summer,All
84.25,126.94,11.88,70,1,Summer,All
84.29,128.8,15.48,20,1,Summer,All
84.34,120.94,22.68,100,2,Summer,All
84.19,110.24,17.64,308,1,Summer,All
84.24,112.25,14.04,140,1,Summer,All
84.43,114.54,12.24,320,1,Summer,All
85.09,116.95,23.04,130,3,Summer,All
86.11,119.91,22.68,110,3,Summer,All
86.65,122.8,22.68,343,4,Summer,All
86.70,125.07,14.76,135,2,Summer,All
86.75,127.6,24.48,300,4,Summer,All
86.80,129.9,30.96,10,5,Summer,All
86.85,132.14,17.28,22,3,Summer,All
83.58,118.56,13.32,293,1,Summer,All
84.45,120.41,11.16,332,1,Summer,All
84.57,122.48,19.44,260,2,Summer,All
84.94,124.78,30.96,160,4,Summer,All
84.99,126.94,15.84,25,2,Summer,All
85.03,128.89,19.08,320,2,Summer,All
84.01,124.89,11.52,240,1,Summer,All
83.61,126.32,15.84,20,1,Summer,All
83.66,127.89,13.32,330,1,Summer,All
83.68,129.28,30.96,233,4,Summer,All
81.57,130.17,14.4,300,1,Summer,All
81.39,69.41,18,230,1,Summer,All
82.98,71.43,29.88,235,2,Summer,All
83.93,73.84,14.76,115,1,Summer,All
83.98,75.73,11.88,20,1,Summer,All
84.02,77.46,21.6,13,1,Summer,All
84.07,79.18,23.4,220,1,Summer,All
83.85,80.6,16.92,43,1,Summer,All
84.01,82.51,11.16,147,1,Summer,All
85.23,84.85,21.6,180,2,Summer,All
85.47,87.3,20.16,340,2,Summer,All
85.51,89.21,21.24,27,2,Summer,All
84.60,90.8,35.64,75,4,Summer,All
82.71,91.77,13.68,125,1,Summer,All
84.24,93.36,24.48,20,2,Summer,All
83.46,94.53,18.72,53,1,Summer,All
83.11,95.65,30.6,5,3,Summer,All
83.16,97.01,21.24,27,1,Summer,All
83.21,98.18,11.88,208,1,Summer,All
83.25,99.57,17.28,340,1,Summer,All
83.43,101.23,20.88,70,1,Summer,All
84.72,103.27,11.88,67,1,Summer,All
85.40,105.56,23.04,240,3,Summer,All
85.45,107.31,22.32,40,3,Summer,All
81.03,108.06,17.64,130,1,Summer,All
74.44,108.36,26.28,200,1,Summer,All
80.75,109.81,21.96,37,1,Summer,All
83.74,111.67,19.08,215,1,Summer,All
83.18,112.81,14.04,255,1,Summer,All
83.56,114.55,18,20,1,Summer,All
83.61,115.67,10.08,0,1,Summer,All
80.67,116.29,19.44,50,1,Summer,All
81.89,117.27,18.36,10,1,Summer,All
82.53,118.23,14.04,120,1,Summer,All
81.55,118.86,11.88,60,1,Summer,All
81.60,119.52,23.4,140,1,Summer,All
82.67,120.49,18.36,3,1,Summer,All
83.20,97.19,17.28,7,1,Summer,All
84.03,81.31,11.52,53,1,Summer,All
84.53,82.47,23.04,127,2,Summer,All
84.95,83.96,16.92,20,1,Summer,All
84.99,85.15,22.68,240,2,Summer,All
84.86,86.24,31.68,40,4,Summer,All
84.91,87.4,23.4,250,2,Summer,All
83.72,88.22,8.64,225,1,Summer,All
82.63,88.96,19.44,180,1,Summer,All
83.63,90.43,11.88,235,1,Summer,All
83.25,91.27,21.24,30,1,Summer,All
83.30,92.29,20.52,20,1,Summer,All
83.34,93.08,11.88,25,1,Summer,All
82.24,93.62,12.96,60,1,Summer,All
80.73,93.98,31.68,73,2,Summer,All
81.43,94.64,18,130,1,Summer,All
81.47,95.36,11.88,300,1,Summer,All
81.42,95.87,14.4,113,1,Summer,All
81.63,96.56,13.32,277,1,Summer,All
81.68,75.25,18,150,1,Summer,All
81.90,76.02,14.04,240,1,Summer,All
82.42,76.97,22.32,60,1,Summer,All
82.54,77.57,25.2,2,1,Summer,All
83.53,78.63,18.36,322,1,Summer,All
82.62,63.65,14.4,95,1,Summer,All
83.86,64.52,10.8,307,1,Summer,All
83.91,65.15,17.64,65,1,Fall,All
83.96,65.73,19.44,40,1,Fall,All
84.33,66.22,32.04,107,3,Fall,All
84.80,67.06,34.92,238,3,Fall,All
85.19,68.33,11.16,160,1,Fall,All
85.33,69.35,12.24,322,1,Fall,All
83.49,69.95,25.92,20,1,Fall,All
82.29,70.33,17.28,85,1,Fall,All
82.34,70.96,40.68,70,4,Fall,All
80.73,71.29,21.24,173,1,Fall,All
80.78,71.65,23.4,113,1,Fall,All
77.84,71.78,31.68,105,1,Fall,All
77.88,71.84,25.92,130,1,Fall,All
80.51,72.45,18.72,230,1,Fall,All
81.67,73.03,42.84,140,4,Fall,All
81.12,73.78,14.76,145,1,Fall,All
81.45,74.26,16.2,65,1,Fall,All
81.83,75.02,21.24,150,1,Fall,All
81.94,75.7,24.84,140,1,Fall,All
78.32,75.88,31.32,130,1,Fall,All
82.49,77.38,25.92,160,1,Fall,All
83.48,78.18,32.76,110,3,Fall,All
84.61,79.01,15.48,60,1,Fall,All
84.55,79.73,13.32,335,1,Fall,All
83.95,80.28,17.64,70,1,Fall,All
84.00,80.59,7.92,247,1,Fall,All
83.02,80.64,11.16,230,1,Fall,All
82.28,80.83,24.48,90,1,Fall,All
81.78,81.02,26.28,130,1,Fall,All
81.82,81.02,34.56,38,2,Fall,All
81.87,81.02,26.64,120,1,Fall,All
83.25,81.23,24.48,130,1,Fall,All
83.30,81.5,26.28,103,2,Fall,All
83.35,81.97,10.8,140,1,Fall,All
83.32,82.2,17.64,10,1,Fall,All
80.46,82.2,16.2,170,1,Fall,All
80.96,82.2,14.4,15,1,Fall,All
82.32,82.21,22.32,230,1,Fall,All
80.82,82.21,18,60,1,Fall,All
80.86,82.21,22.32,250,1,Fall,All
80.68,82.21,20.16,50,1,Fall,All
80.72,82.21,36,108,2,Fall,All
81.35,82.21,24.84,277,1,Fall,All
81.68,82.21,11.88,90,1,Fall,All
81.72,82.21,15.12,140,1,Fall,All
77.41,42.4,32.4,70,1,Fall,All
80.43,43.17,27.72,88,1,Fall,All
80.28,43.17,31.68,120,1,Fall,All
80.18,43.17,38.52,110,1,Fall,All
86.75,8.81,38.52,280,1,Spring,All
83.13,14.17,35.28,130,1,Spring,All
85.64,16.81,30.24,115,1,Spring,All
85.68,19.33,26.28,110,1,Spring,All
84.52,25.92,38.16,130,2,Spring,All
86.48,28.99,20.16,140,1,Spring,All
87.21,31.99,25.92,128,1,Spring,All
88.33,35.5,13.32,20,1,Summer,All
88.38,38.56,16.2,115,1,Summer,All
88.43,41.43,22.32,330,2,Summer,All
88.48,44.97,30.96,233,4,Summer,All
87.42,47.69,21.6,27,2,Summer,All
86.64,50,7.56,100,1,Summer,All
86.72,52.98,11.52,270,1,Summer,All
86.77,55.85,16.56,150,1,Summer,All
85.17,57.77,12.24,333,1,Summer,All
85.90,60.42,25.92,50,2,Summer,All
87.79,63.63,21.24,120,2,Summer,All
87.84,66.34,25.2,30,3,Summer,All
85.87,68.39,29.52,30,3,Summer,All
84.98,70.35,23.04,320,2,Summer,All
85.41,72.55,19.08,200,1,Summer,All
85.46,74.58,17.64,213,1,Summer,All
85.97,77.09,17.64,253,1,Summer,All
86.21,79.42,20.88,110,2,Summer,All
86.26,81.84,17.64,280,2,Summer,All
87.22,84.71,16.2,157,2,Summer,All
86.03,86.71,11.88,150,1,Summer,All
86.08,89.16,18,260,2,Summer,All
86.12,91.77,20.88,63,2,Summer,All
86.17,94.5,15.12,20,1,Summer,All
84.16,96.43,18.72,258,1,Summer,All
81.83,98.09,18,150,1,Summer,All
81.30,99.65,24.48,240,1,Summer,All
82.02,101.44,16.2,20,1,Summer,All
83.44,103.56,16.56,120,1,Summer,All
84.46,105.74,25.2,110,3,Summer,All
86.07,108.62,12.96,230,1,Summer,All
86.30,111.51,15.12,150,2,Summer,All
84.35,113.43,8.28,175,1,Summer,All
84.39,115.5,19.44,305,2,Summer,All
84.44,117.9,16.56,300,1,Summer,All
83.61,119.97,23.76,15,2,Summer,All
84.08,122.36,22.68,100,2,Summer,All
83.80,124.37,32.76,90,4,Summer,All
84.36,126.79,15.12,250,1,Summer,All
84.41,123.72,12.24,162,1,Summer,All
86.34,119.16,22.32,125,3,Summer,All
86.38,122.02,17.28,320,2,Summer,All
86.32,124.47,27.72,250,4,Summer,All
84.83,126.48,11.88,180,1,Summer,All
83.15,122.7,27,270,3,Summer,All
83.20,124.31,11.52,50,1,Summer,All
83.81,126.51,15.84,320,1,Summer,All
84.12,128.91,10.8,62,1,Summer,All
84.16,131.05,34.2,53,5,Summer,All
84.21,133.05,13.32,210,1,Summer,All
85.57,135.86,27.72,30,4,Summer,All
86.00,138.7,17.64,0,3,Summer,All
86.04,141.3,14.76,127,2,Summer,All
86.23,144.08,18.72,140,3,Summer,All
86.42,146.94,13.32,317,2,Summer,All
86.47,149.28,15.48,155,2,Summer,All
86.52,151.86,21.96,243,4,Summer,All
86.57,154.49,15.12,332,3,Summer,All
84.85,156.23,16.92,0,2,Summer,All
85.55,158.54,11.16,300,2,Summer,All
85.59,160.38,12.96,25,2,Summer,All
85.64,162.36,46.8,77,5,Summer,All
85.69,164.66,19.08,65,3,Summer,All
85.74,167.04,6.84,200,1,Summer,All
85.85,169.64,19.8,268,3,Summer,All
85.89,172.11,24.48,110,4,Summer,All
85.94,174.42,29.52,40,5,Summer,All
85.99,177.1,20.88,70,4,Summer,All
85.59,179.31,19.44,10,3,Summer,All
84.73,181.24,29.16,15,4,Summer,All
84.57,183.17,16.2,215,2,Summer,All
84.62,185.32,17.28,333,2,Summer,All
84.69,187.7,21.6,130,3,Summer,All
84.74,189.82,13.68,18,2,Summer,All
84.50,191.84,16.56,290,2,Summer,All
84.17,193.7,11.52,110,1,Summer,All
84.42,195.99,17.28,270,2,Summer,All
84.47,198.06,4.32,210,1,Summer,All
82.74,199.77,16.2,30,1,Summer,All
81.07,201.03,10.8,125,1,Summer,All
83.75,203.1,24.12,133,3,Summer,All
83.80,204.78,20.16,150,2,Summer,All
84.28,206.66,16.56,102,2,Summer,All
84.47,208.51,15.12,310,2,Summer,All
83.89,192.79,24.12,242,3,Summer,All
83.94,194.73,17.64,70,2,Summer,All
83.89,196.39,20.52,247,2,Summer,All
83.97,180.96,17.28,160,2,Summer,All
86.34,183.84,13.68,135,2,Summer,All
86.39,186.39,16.92,133,3,Summer,All
86.44,188.9,21.96,53,4,Summer,All
84.98,175.39,23.76,100,4,Summer,All
85.02,177.33,10.8,260,1,Summer,All
84.46,179.04,15.48,300,2,Summer,All
85.06,181.46,18,165,2,Summer,All
86.52,184.49,15.12,70,3,Summer,All
85.12,186.35,20.88,150,3,Summer,All
85.17,180.43,21.24,50,3,Summer,All
85.21,182.69,22.68,50,4,Summer,All
85.26,185.19,20.88,258,3,Summer,All
85.31,187.17,12.96,295,2,Summer,All
85.36,189.48,11.88,220,2,Summer,All
85.59,192.09,20.16,5,3,Summer,All
85.63,194.39,29.16,55,5,Summer,All
85.68,196.52,21.6,30,4,Summer,All
85.73,198.72,14.04,50,2,Summer,All
84.87,200.36,19.08,147,3,Summer,All
85.16,202.53,18,18,3,Summer,All
84.69,204.1,16.56,10,2,Summer,All
84.73,205.69,16.92,50,2,Summer,All
84.78,207.28,16.56,67,2,Summer,All
84.83,208.82,18.72,300,3,Summer,All
85.74,210.82,15.48,20,2,Summer,All
84.14,211.95,21.6,173,3,Summer,All
85.22,213.46,14.76,340,2,Summer,All
85.42,215.23,21.24,10,4,Summer,All
85.47,216.98,22.32,250,4,Summer,All
83.15,218.12,12.96,250,1,Summer,All
83.19,219.39,15.84,133,2,Summer,All
83.24,220.71,26.28,10,3,Summer,All
83.29,221.98,31.32,153,4,Summer,All
83.13,223.18,19.08,330,2,Summer,All
83.04,224.2,17.28,120,2,Summer,All
83.09,225.14,14.76,340,1,Summer,All
83.31,226.45,14.76,335,1,Summer,All
83.36,227.66,19.08,50,2,Summer,All
83.50,229.1,9.36,50,1,Summer,All
85.18,230.89,17.64,70,3,Summer,All
84.93,232.28,32.4,140,5,Summer,All
84.98,233.8,12.96,60,2,Summer,All
83.75,234.75,18.36,237,2,Summer,All
85.25,236.44,20.52,220,3,Summer,All
85.94,237.87,14.4,300,2,Summer,All
86.46,239.41,17.28,55,3,Summer,All
86.51,240.74,18.36,167,4,Summer,All
86.56,241.82,14.04,280,3,Summer,All
86.46,243.04,21.6,10,4,Summer,All
84.83,243.94,14.76,160,2,Summer,All
84.88,245.3,18.72,23,3,Summer,All
84.31,246.18,17.28,340,2,Summer,All
84.78,247.17,24.12,135,4,Summer,All
84.82,248.26,19.44,340,3,Summer,All
85.76,249.46,25.2,218,4,Summer,All
84.86,250.2,16.56,120,2,Summer,All
82.81,250.64,19.8,17,2,Summer,All
83.18,251.58,19.08,57,2,Summer,All
82.52,252.16,14.4,205,1,Summer,All
82.56,253.06,19.44,137,2,Summer,All
83.00,254.18,23.4,0,3,Summer,All
83.04,255.18,15.12,67,1,Summer,All
83.36,255.95,15.48,300,2,Summer,All
83.41,256.57,18.36,15,2,Summer,All
83.45,257.18,20.52,140,2,Summer,All
83.50,257.76,20.16,120,2,Summer,All
83.55,258.58,20.16,120,2,Summer,All
84.65,259.75,22.68,20,3,Summer,All
85.15,261.01,19.8,110,3,Summer,All
84.44,222.76,9.72,227,1,Summer,All
85.01,223.71,15.84,215,2,Summer,All
85.06,224.29,17.64,20,3,Summer,All
85.11,225.42,19.44,113,3,Summer,All
85.15,226.43,11.88,70,2,Summer,All
85.20,200.57,12.24,300,2,Summer,All
85.17,190.08,18,67,3,Summer,All
85.07,190.94,11.88,208,2,Summer,All
85.11,191.83,19.44,110,3,Summer,All
85.16,192.95,13.32,330,2,Summer,All
83.84,179.58,17.28,350,2,Summer,All
82.44,172.24,21.24,55,2,Summer,All
83.46,173.55,12.24,130,1,Summer,All
83.18,148.29,21.6,120,2,Fall,All
83.87,149.39,10.8,67,1,Fall,All
81.52,149.61,27.36,112,2,Fall,All
81.61,149.61,28.8,10,3,Fall,All
81.66,149.65,6.12,0,1,Fall,All
81.70,128.68,11.16,130,1,Fall,All
81.83,129.18,20.16,70,1,Fall,All
82.11,129.74,7.92,110,1,Fall,All
